             (8.5341276391826906,-0.14999999999999999)  (1.76808825816206380E-007,-2.86995758716788620E-006)  (4.75623775037539444E-007,-3.72885440782952815E-007)  (8.11867660211621884E-010,-3.76720900213527468E-010)  (-3.14759029197366114E-017,1.07164391754978410E-015) (-2.28483680594643134E-010,-1.08085499351936145E-009)   (2.74350039451813948E-005,2.05160863052584295E-005) (-9.54253482071738715E-005,-2.61546830111832259E-005)   (7.61348636498235311E-010,8.01754914538189327E-011)   (8.74933040503530594E-013,1.31153625775569595E-013)
   (1.76808825816206724E-007,2.86995758716788663E-006)             (3.1009276391826912,-0.14999999999999999)  (1.76808825816206380E-007,-2.86995758716788620E-006)  (4.75623775037539444E-007,-3.72885440782952815E-007)  (8.11867660211621884E-010,-3.76720900213527468E-010) (-1.52494532397099836E-005,-1.39551983015014294E-005) (-2.28483680594643134E-010,-1.08085499351936145E-009)   (2.74350039451813948E-005,2.05160863052584295E-005) (-9.54253482071738715E-005,-2.61546830111832259E-005)   (7.61348636498235311E-010,8.01754914538189327E-011)
   (4.75623775037539708E-007,3.72885440782952709E-007)   (1.76808825816206724E-007,2.86995758716788663E-006)       (-2.3322723608173095,-8.81640211984689027E-023)  (1.76808825816206380E-007,-2.86995758716788620E-006)  (4.75623775037539444E-007,-3.72885440782952815E-007)  (2.21962534371664264E-008,-1.51563879229915180E-008) (-1.52494532397099836E-005,-1.39551983015014294E-005) (-2.28483680594643134E-010,-1.08085499351936145E-009)   (2.74350039451813948E-005,2.05160863052584295E-005) (-9.54253482071738715E-005,-2.61546830111832259E-005)
   (8.11867660212606643E-010,3.76720900213780689E-010)   (4.75623775037539708E-007,3.72885440782952709E-007)   (1.76808825816206724E-007,2.86995758716788663E-006)            (-7.7654723608173111,-0.14999999999999999)  (1.76808825816206380E-007,-2.86995758716788620E-006) (-5.03362266674314779E-012,-1.74153864116570546E-011)  (2.21962534371664264E-008,-1.51563879229915180E-008) (-1.52494532397099836E-005,-1.39551983015014294E-005) (-2.28483680594643134E-010,-1.08085499351936145E-009)   (2.74350039451813948E-005,2.05160863052584295E-005)
 (-3.14757960032748595E-017,-1.07164371497122503E-015)   (8.11867660212606643E-010,3.76720900213780689E-010)   (4.75623775037539708E-007,3.72885440782952709E-007)   (1.76808825816206724E-007,2.86995758716788663E-006)            (-13.198672360817310,-0.14999999999999999)   (4.35637827808344982E-016,3.26947381633579075E-015) (-5.03362266674314779E-012,-1.74153864116570546E-011)  (2.21962534371664264E-008,-1.51563879229915180E-008) (-1.52494532397099836E-005,-1.39551983015014294E-005) (-2.28483680594643134E-010,-1.08085499351936145E-009)
  (-2.28483680596082273E-010,1.08085499352224066E-009)  (-1.52494532397100005E-005,1.39551983015014277E-005)   (2.21962534371520103E-008,1.51563879229850329E-008)  (-5.03362267683901641E-012,1.74153864026500465E-011)  (4.35632068387366029E-016,-3.26947237085336391E-015)             (19.647427472328012,-0.14999999999999999)  (-2.90872563947915525E-006,2.34596844999386391E-007)  (-2.40727071394925011E-007,1.21231666870698243E-007)  (-9.07255436928071113E-010,4.20330750402492972E-010)  (-4.11023225541784081E-015,1.62359283987295835E-014)
  (2.74350039451813880E-005,-2.05160863052584498E-005)  (-2.28483680596082273E-010,1.08085499352224066E-009)  (-1.52494532397100005E-005,1.39551983015014277E-005)   (2.21962534371520103E-008,1.51563879229850329E-008)  (-5.03362267683901641E-012,1.74153864026500465E-011) (-2.90872563947915609E-006,-2.34596844999386761E-007)             (14.214227472328009,-0.14999999999999999)  (-2.90872563947915525E-006,2.34596844999386391E-007)  (-2.40727071394925011E-007,1.21231666870698243E-007)  (-9.07255436928071113E-010,4.20330750402492972E-010)
  (-9.54253482071738715E-005,2.61546830111832293E-005)  (2.74350039451813880E-005,-2.05160863052584498E-005)  (-2.28483680596082273E-010,1.08085499352224066E-009)  (-1.52494532397100005E-005,1.39551983015014277E-005)   (2.21962534371520103E-008,1.51563879229850329E-008) (-2.40727071394924746E-007,-1.21231666870698058E-007) (-2.90872563947915609E-006,-2.34596844999386761E-007)        (8.7810274723280113,-9.74915070567592600E-023)  (-2.90872563947915525E-006,2.34596844999386391E-007)  (-2.40727071394925011E-007,1.21231666870698243E-007)
  (7.61348636499688461E-010,-8.01754914840706596E-011)  (-9.54253482071738715E-005,2.61546830111832293E-005)  (2.74350039451813880E-005,-2.05160863052584498E-005)  (-2.28483680596082273E-010,1.08085499352224066E-009)  (-1.52494532397100005E-005,1.39551983015014277E-005) (-9.07255436928431454E-010,-4.20330750402086102E-010) (-2.40727071394924746E-007,-1.21231666870698058E-007) (-2.90872563947915609E-006,-2.34596844999386761E-007)             (3.3478274723280097,-0.14999999999999999)  (-2.90872563947915525E-006,2.34596844999386391E-007)
  (8.74933012770666493E-013,-1.31153608484997196E-013)  (7.61348636499688461E-010,-8.01754914840706596E-011)  (-9.54253482071738715E-005,2.61546830111832293E-005)  (2.74350039451813880E-005,-2.05160863052584498E-005)  (-2.28483680596082273E-010,1.08085499352224066E-009) (-4.11023216467952776E-015,-1.62359275401446739E-014) (-9.07255436928431454E-010,-4.20330750402086102E-010) (-2.40727071394924746E-007,-1.21231666870698058E-007) (-2.90872563947915609E-006,-2.34596844999386761E-007)            (-2.0853725276719910,-0.14999999999999999)
