             (9.6852921134590702,-0.14999999999999999)  (-3.68903028507111780E-005,1.13493832301393027E-004)   (1.85261622782397505E-005,5.26932828892387917E-004) (-7.10190163448465655E-009,-7.62747745836793757E-010)  (-7.56299811932037381E-007,2.91268210473790373E-007)  (-6.80118953969956262E-004,1.46661698235945829E-002)   (5.73045874605940839E-004,5.09494033799072249E-004)   (1.58293327299593051E-004,6.54151105972827903E-004)   (4.07341997844535641E-008,4.23689265034542055E-008)   (1.13753155453382980E-007,1.28111457463684875E-006)
 (-3.68903028507117268E-005,-1.13493832301394477E-004)             (4.2520921134590699,-0.14999999999999999)  (-3.68903028507111780E-005,1.13493832301393027E-004)   (1.85261622782397505E-005,5.26932828892387917E-004) (-7.10190163448465655E-009,-7.62747745836793757E-010) (-1.51112186973291636E-005,-1.42633410751240124E-004)  (-6.80118953969956262E-004,1.46661698235945829E-002)   (5.73045874605940839E-004,5.09494033799072249E-004)   (1.58293327299593051E-004,6.54151105972827903E-004)   (4.07341997844535641E-008,4.23689265034542055E-008)
  (1.85261622782397505E-005,-5.26932828892387266E-004) (-3.68903028507117268E-005,-1.13493832301394477E-004)        (-1.1811078865409306,4.99848913536757761E-019)  (-3.68903028507111780E-005,1.13493832301393027E-004)   (1.85261622782397505E-005,5.26932828892387917E-004)  (2.07718694232088638E-004,-9.02618314323927912E-005) (-1.51112186973291636E-005,-1.42633410751240124E-004)  (-6.80118953969956262E-004,1.46661698235945829E-002)   (5.73045874605940839E-004,5.09494033799072249E-004)   (1.58293327299593051E-004,6.54151105972827903E-004)
  (-7.10190163583734087E-009,7.62747744932122864E-010)  (1.85261622782397505E-005,-5.26932828892387266E-004) (-3.68903028507117268E-005,-1.13493832301394477E-004)            (-6.6143078865409306,-0.14999999999999999)  (-3.68903028507111780E-005,1.13493832301393027E-004) (-5.97676888987064451E-010,-3.33529511846602253E-009)  (2.07718694232088638E-004,-9.02618314323927912E-005) (-1.51112186973291636E-005,-1.42633410751240124E-004)  (-6.80118953969956262E-004,1.46661698235945829E-002)   (5.73045874605940839E-004,5.09494033799072249E-004)
 (-7.56299811931864586E-007,-2.91268210473750033E-007)  (-7.10190163583734087E-009,7.62747744932122864E-010)  (1.85261622782397505E-005,-5.26932828892387266E-004) (-3.68903028507117268E-005,-1.13493832301394477E-004)            (-12.047507886540931,-0.14999999999999999)  (-1.81493222267514029E-007,2.78568434415081107E-007) (-5.97676888987064451E-010,-3.33529511846602253E-009)  (2.07718694232088638E-004,-9.02618314323927912E-005) (-1.51112186973291636E-005,-1.42633410751240124E-004)  (-6.80118953969956262E-004,1.46661698235945829E-002)
 (-6.80118953969954094E-004,-1.46661698235945829E-002)  (-1.51112186973319401E-005,1.42633410751239772E-004)   (2.07718694232090291E-004,9.02618314323929132E-005)  (-5.97676890652350251E-010,3.33529511588076010E-009) (-1.81493222267420379E-007,-2.78568434414896030E-007)             (19.424908105862521,-0.14999999999999999)  (4.48316470475942610E-005,-1.22235940371079289E-004)  (1.92127949879439237E-004,-9.90516128669931793E-004)  (2.89657314278746994E-008,-1.17689222001651543E-008)  (-8.46884402538049891E-007,2.66204305456017519E-008)
  (5.73045874605937694E-004,-5.09494033799071273E-004) (-6.80118953969954094E-004,-1.46661698235945829E-002)  (-1.51112186973319401E-005,1.42633410751239772E-004)   (2.07718694232090291E-004,9.02618314323929132E-005)  (-5.97676890652350251E-010,3.33529511588076010E-009)   (4.48316470475949996E-005,1.22235940371082243E-004)             (13.991708105862518,-0.14999999999999999)  (4.48316470475942610E-005,-1.22235940371079289E-004)  (1.92127949879439237E-004,-9.90516128669931793E-004)  (2.89657314278746994E-008,-1.17689222001651543E-008)
  (1.58293327299593783E-004,-6.54151105972827470E-004)  (5.73045874605937694E-004,-5.09494033799071273E-004) (-6.80118953969954094E-004,-1.46661698235945829E-002)  (-1.51112186973319401E-005,1.42633410751239772E-004)   (2.07718694232090291E-004,9.02618314323929132E-005)   (1.92127949879438830E-004,9.90516128669930926E-004)   (4.48316470475949996E-005,1.22235940371082243E-004)        (8.5585081058625185,-9.97964661491310273E-019)  (4.48316470475942610E-005,-1.22235940371079289E-004)  (1.92127949879439237E-004,-9.90516128669931793E-004)
  (4.07341997826083888E-008,-4.23689265006840107E-008)  (1.58293327299593783E-004,-6.54151105972827470E-004)  (5.73045874605937694E-004,-5.09494033799071273E-004) (-6.80118953969954094E-004,-1.46661698235945829E-002)  (-1.51112186973319401E-005,1.42633410751239772E-004)   (2.89657314302890742E-008,1.17689222022064259E-008)   (1.92127949879438830E-004,9.90516128669930926E-004)   (4.48316470475949996E-005,1.22235940371082243E-004)             (3.1253081058625187,-0.14999999999999999)  (4.48316470475942610E-005,-1.22235940371079289E-004)
  (1.13753155453474460E-007,-1.28111457463795539E-006)  (4.07341997826083888E-008,-4.23689265006840107E-008)  (1.58293327299593783E-004,-6.54151105972827470E-004)  (5.73045874605937694E-004,-5.09494033799071273E-004) (-6.80118953969954094E-004,-1.46661698235945829E-002) (-8.46884402538424385E-007,-2.66204305458790592E-008)   (2.89657314302890742E-008,1.17689222022064259E-008)   (1.92127949879438830E-004,9.90516128669930926E-004)   (4.48316470475949996E-005,1.22235940371082243E-004)            (-2.3078918941374820,-0.14999999999999999)
