             (16.219628677940737,-0.14999999999999999)  (-1.97552344311492398E-005,3.87353767667037336E-006) (-3.23902613786866121E-010,-8.97956587265104091E-010)  (8.52219185526519709E-016,-4.54493197614299665E-016)  (-4.11621118091568584E-016,5.74323192907793534E-017) (-8.96951744181564447E-014,-1.59759806032247967E-013) (-1.19188957015678914E-010,-6.26530860993606727E-011) (-1.04123974138809876E-015,-4.02478994683975930E-016)  (-4.07176827367053169E-019,3.54145302281249798E-019) (-1.67271111589084384E-021,-7.23023346896759328E-022)
 (-1.97552344311492432E-005,-3.87353767667037505E-006)             (6.3960286779407358,-0.14999999999999999)  (-1.97552344311492398E-005,3.87353767667037336E-006) (-3.23902613786866121E-010,-8.97956587265104091E-010)  (8.52219185526519709E-016,-4.54493197614299665E-016) (-3.61985531183381645E-011,-1.27975970101191480E-010) (-8.96951744181564447E-014,-1.59759806032247967E-013) (-1.19188957015678914E-010,-6.26530860993606727E-011) (-1.04123974138809876E-015,-4.02478994683975930E-016)  (-4.07176827367053169E-019,3.54145302281249798E-019)
  (-3.23902613785155459E-010,8.97956587267264997E-010) (-1.97552344311492432E-005,-3.87353767667037505E-006)       (-3.4275713220592650,-6.23336280122161593E-022)  (-1.97552344311492398E-005,3.87353767667037336E-006) (-3.23902613786866121E-010,-8.97956587265104091E-010)  (-1.50808881647967274E-015,2.05870892362849301E-016) (-3.61985531183381645E-011,-1.27975970101191480E-010) (-8.96951744181564447E-014,-1.59759806032247967E-013) (-1.19188957015678914E-010,-6.26530860993606727E-011) (-1.04123974138809876E-015,-4.02478994683975930E-016)
   (8.52215223990252759E-016,4.54496438871245298E-016)  (-3.23902613785155459E-010,8.97956587267264997E-010) (-1.97552344311492432E-005,-3.87353767667037505E-006)            (-13.251171322059266,-0.14999999999999999)  (-1.97552344311492398E-005,3.87353767667037336E-006)  (-5.55288539562945115E-022,1.28133488341402647E-021)  (-1.50808881647967274E-015,2.05870892362849301E-016) (-3.61985531183381645E-011,-1.27975970101191480E-010) (-8.96951744181564447E-014,-1.59759806032247967E-013) (-1.19188957015678914E-010,-6.26530860993606727E-011)
 (-4.11620397812247316E-016,-5.74265570562093071E-017)   (8.52215223990252759E-016,4.54496438871245298E-016)  (-3.23902613785155459E-010,8.97956587267264997E-010) (-1.97552344311492432E-005,-3.87353767667037505E-006)            (-23.074771322059267,-0.14999999999999999)  (2.26545418639142559E-022,-5.94073058031904641E-022)  (-5.55288539562945115E-022,1.28133488341402647E-021)  (-1.50808881647967274E-015,2.05870892362849301E-016) (-3.61985531183381645E-011,-1.27975970101191480E-010) (-8.96951744181564447E-014,-1.59759806032247967E-013)
  (-8.96951744181536932E-014,1.59759806032238349E-013)  (-3.61985531183381516E-011,1.27975970101191454E-010) (-1.50808881647417734E-015,-2.05870892361475475E-016) (-5.55246637937696573E-022,-1.28133900488536237E-021)   (2.26568773643379421E-022,5.94103282155034681E-022)             (30.175052813756633,-0.14999999999999999)  (-1.48192828429846241E-005,3.83735187842248058E-006)   (1.08117619284842926E-010,1.27564553802249552E-010)  (4.48893378941847586E-016,-2.73813463696136650E-016)  (-2.38396609190427855E-016,3.34809237597391079E-017)
  (-1.19188957015678940E-010,6.26530860993606856E-011)  (-8.96951744181536932E-014,1.59759806032238349E-013)  (-3.61985531183381516E-011,1.27975970101191454E-010) (-1.50808881647417734E-015,-2.05870892361475475E-016) (-5.55246637937696573E-022,-1.28133900488536237E-021) (-1.48192828429846258E-005,-3.83735187842248227E-006)             (20.351452813756634,-0.14999999999999999)  (-1.48192828429846241E-005,3.83735187842248058E-006)   (1.08117619284842926E-010,1.27564553802249552E-010)  (4.48893378941847586E-016,-2.73813463696136650E-016)
  (-1.04123974137573435E-015,4.02478994679854427E-016)  (-1.19188957015678940E-010,6.26530860993606856E-011)  (-8.96951744181536932E-014,1.59759806032238349E-013)  (-3.61985531183381516E-011,1.27975970101191454E-010) (-1.50808881647417734E-015,-2.05870892361475475E-016)  (1.08117619286013374E-010,-1.27564553801169125E-010) (-1.48192828429846258E-005,-3.83735187842248227E-006)        (10.527852813756633,-4.32398066288220005E-022)  (-1.48192828429846241E-005,3.83735187842248058E-006)   (1.08117619284842926E-010,1.27564553802249552E-010)
 (-4.07176821871758066E-019,-3.54145264157639931E-019)  (-1.04123974137573435E-015,4.02478994679854427E-016)  (-1.19188957015678940E-010,6.26530860993606856E-011)  (-8.96951744181536932E-014,1.59759806032238349E-013)  (-3.61985531183381516E-011,1.27975970101191454E-010)   (4.48890497824562612E-016,2.73815984673761064E-016)  (1.08117619286013374E-010,-1.27564553801169125E-010) (-1.48192828429846258E-005,-3.83735187842248227E-006)            (0.70425281375663173,-0.14999999999999999)  (-1.48192828429846241E-005,3.83735187842248058E-006)
  (-1.67267539647259933E-021,7.23034337486988451E-022) (-4.07176821871758066E-019,-3.54145264157639931E-019)  (-1.04123974137573435E-015,4.02478994679854427E-016)  (-1.19188957015678940E-010,6.26530860993606856E-011)  (-8.96951744181536932E-014,1.59759806032238349E-013) (-2.38395168631785368E-016,-3.34774123980479937E-017)   (4.48890497824562612E-016,2.73815984673761064E-016)  (1.08117619286013374E-010,-1.27564553801169125E-010) (-1.48192828429846258E-005,-3.83735187842248227E-006)            (-9.1193471862433686,-0.14999999999999999)
