             (16.102028808188095,-0.14999999999999999)  (8.07100651016618476E-021,-3.38876523804546366E-021)  (-1.31662851320685339E-022,2.41640384409976790E-020)   (3.41886757911064879E-021,1.23401894055455667E-020)  (1.06411050753238429E-020,-1.36556886834794667E-020)  (8.88289551410212094E-015,-2.30767810926716913E-016) (-3.43912836700684346E-012,-3.70013657748309085E-012)  (-8.89007332293972005E-015,2.94209999534248537E-016)  (1.79856700486128497E-018,-5.86795632289111499E-019) (-1.42049366016270273E-021,-2.19580181196851508E-021)
   (8.07100651016618476E-021,3.38876523804546366E-021)             (6.3372288081880948,-0.14999999999999999)  (8.07100651016618476E-021,-3.38876523804546366E-021)  (-1.31662851320685339E-022,2.41640384409976790E-020)   (3.41886757911064879E-021,1.23401894055455667E-020)   (3.43912656833566526E-012,3.70013716430841998E-012)  (8.88289551410212094E-015,-2.30767810926716913E-016) (-3.43912836700684346E-012,-3.70013657748309085E-012)  (-8.89007332293972005E-015,2.94209999534248537E-016)  (1.79856700486128497E-018,-5.86795632289111499E-019)
 (-1.31662851320685339E-022,-2.41640384409976790E-020)   (8.07100651016618476E-021,3.38876523804546366E-021)              (-3.4275711918119041,0.0000000000000000)  (8.07100651016618476E-021,-3.38876523804546366E-021)  (-1.31662851320685339E-022,2.41640384409976790E-020)  (7.17922933171718238E-018,-6.34399928063250707E-017)   (3.43912656833566526E-012,3.70013716430841998E-012)  (8.88289551410212094E-015,-2.30767810926716913E-016) (-3.43912836700684346E-012,-3.70013657748309085E-012)  (-8.89007332293972005E-015,2.94209999534248537E-016)
  (3.41886757911064879E-021,-1.23401894055455667E-020) (-1.31662851320685339E-022,-2.41640384409976790E-020)   (8.07100651016618476E-021,3.38876523804546366E-021)            (-13.192371191811903,-0.14999999999999999)  (8.07100651016618476E-021,-3.38876523804546366E-021)  (1.06232254332376068E-022,-3.07282481363214289E-023)  (7.17922933171718238E-018,-6.34399928063250707E-017)   (3.43912656833566526E-012,3.70013716430841998E-012)  (8.88289551410212094E-015,-2.30767810926716913E-016) (-3.43912836700684346E-012,-3.70013657748309085E-012)
   (1.06411050753238429E-020,1.36556886834794667E-020)  (3.41886757911064879E-021,-1.23401894055455667E-020) (-1.31662851320685339E-022,-2.41640384409976790E-020)   (8.07100651016618476E-021,3.38876523804546366E-021)            (-22.957171191811902,-0.14999999999999999)  (-1.36242188811930658E-027,3.80323163415301299E-028)  (1.06232254332376068E-022,-3.07282481363214289E-023)  (7.17922933171718238E-018,-6.34399928063250707E-017)   (3.43912656833566526E-012,3.70013716430841998E-012)  (8.88289551410212094E-015,-2.30767810926716913E-016)
   (8.88289551410212094E-015,2.30767810926716913E-016)  (3.43912656833566526E-012,-3.70013716430841998E-012)   (7.17922933171718238E-018,6.34399928063250707E-017)   (1.06232254332376068E-022,3.07282481363214289E-023) (-1.36242188811930658E-027,-3.80323163415301299E-028)             (30.057452805294833,-0.14999999999999999)  (-1.20406859128378358E-027,1.69988653269800126E-026)  (7.15743528967088186E-024,-2.10887829704694576E-025)  (1.20406804344086160E-027,-1.36138701790519460E-027)  (-1.71470373887850331E-031,3.64674530153964228E-031)
  (-3.43912836700684346E-012,3.70013657748309085E-012)   (8.88289551410212094E-015,2.30767810926716913E-016)  (3.43912656833566526E-012,-3.70013716430841998E-012)   (7.17922933171718238E-018,6.34399928063250707E-017)   (1.06232254332376068E-022,3.07282481363214289E-023) (-1.20406859128378358E-027,-1.69988653269800126E-026)             (20.292652805294836,-0.14999999999999999)  (-1.20406859128378358E-027,1.69988653269800126E-026)  (7.15743528967088186E-024,-2.10887829704694576E-025)  (1.20406804344086160E-027,-1.36138701790519460E-027)
 (-8.89007332293972005E-015,-2.94209999534248537E-016)  (-3.43912836700684346E-012,3.70013657748309085E-012)   (8.88289551410212094E-015,2.30767810926716913E-016)  (3.43912656833566526E-012,-3.70013716430841998E-012)   (7.17922933171718238E-018,6.34399928063250707E-017)   (7.15743528967088186E-024,2.10887829704694576E-025) (-1.20406859128378358E-027,-1.69988653269800126E-026)               (10.527852805294836,0.0000000000000000)  (-1.20406859128378358E-027,1.69988653269800126E-026)  (7.15743528967088186E-024,-2.10887829704694576E-025)
   (1.79856700486128497E-018,5.86795632289111499E-019) (-8.89007332293972005E-015,-2.94209999534248537E-016)  (-3.43912836700684346E-012,3.70013657748309085E-012)   (8.88289551410212094E-015,2.30767810926716913E-016)  (3.43912656833566526E-012,-3.70013716430841998E-012)   (1.20406804344086160E-027,1.36138701790519460E-027)   (7.15743528967088186E-024,2.10887829704694576E-025) (-1.20406859128378358E-027,-1.69988653269800126E-026)            (0.76305280529483677,-0.14999999999999999)  (-1.20406859128378358E-027,1.69988653269800126E-026)
  (-1.42049366016270273E-021,2.19580181196851508E-021)   (1.79856700486128497E-018,5.86795632289111499E-019) (-8.89007332293972005E-015,-2.94209999534248537E-016)  (-3.43912836700684346E-012,3.70013657748309085E-012)   (8.88289551410212094E-015,2.30767810926716913E-016) (-1.71470373887850331E-031,-3.64674530153964228E-031)   (1.20406804344086160E-027,1.36138701790519460E-027)   (7.15743528967088186E-024,2.10887829704694576E-025) (-1.20406859128378358E-027,-1.69988653269800126E-026)            (-9.0017471947051622,-0.14999999999999999)
