             (16.727132833992059,-0.14999999999999999)   (1.62344092347356902E-014,1.22186378274326787E-013)  (-4.22588391259852618E-011,1.63986295958875534E-012) (-1.62344097744294858E-014,-7.92874724568815000E-015)  (2.21106388980076771E-019,-1.04021975370204184E-018)  (-1.86832988982133695E-008,3.10710396683772510E-008)  (1.03326296545645222E-006,-1.10072568548475734E-005)  (1.86097196277535101E-008,-3.11958990676155245E-008)   (2.08770512510158268E-012,6.24544953718209784E-013)   (2.91657716323707830E-017,1.04778285198500305E-016)
  (1.62344092347356902E-014,-1.22186378274326787E-013)             (6.9623328339920612,-0.14999999999999999)   (1.62344092347356902E-014,1.22186378274326787E-013)  (-4.22588391259852618E-011,1.63986295958875534E-012) (-1.62344097744294858E-014,-7.92874724568815000E-015)  (-1.03326505274321507E-006,1.10072562298259867E-005)  (-1.86832988982133695E-008,3.10710396683772510E-008)  (1.03326296545645222E-006,-1.10072568548475734E-005)  (1.86097196277535101E-008,-3.11958990676155245E-008)   (2.08770512510158268E-012,6.24544953718209784E-013)
 (-4.22588391259852618E-011,-1.63986295958875534E-012)  (1.62344092347356902E-014,-1.22186378274326787E-013)              (-2.8024671660079377,0.0000000000000000)   (1.62344092347356902E-014,1.22186378274326787E-013)  (-4.22588391259852618E-011,1.63986295958875534E-012)   (7.35792412952378220E-011,1.24859294444700403E-010)  (-1.03326505274321507E-006,1.10072562298259867E-005)  (-1.86832988982133695E-008,3.10710396683772510E-008)  (1.03326296545645222E-006,-1.10072568548475734E-005)  (1.86097196277535101E-008,-3.11958990676155245E-008)
  (-1.62344097744294858E-014,7.92874724568815000E-015) (-4.22588391259852618E-011,-1.63986295958875534E-012)  (1.62344092347356902E-014,-1.22186378274326787E-013)            (-12.567267166007937,-0.14999999999999999)   (1.62344092347356902E-014,1.22186378274326787E-013)  (-4.18361202438318905E-016,4.76620465558602324E-016)   (7.35792412952378220E-011,1.24859294444700403E-010)  (-1.03326505274321507E-006,1.10072562298259867E-005)  (-1.86832988982133695E-008,3.10710396683772510E-008)  (1.03326296545645222E-006,-1.10072568548475734E-005)
   (2.21106388980076771E-019,1.04021975370204184E-018)  (-1.62344097744294858E-014,7.92874724568815000E-015) (-4.22588391259852618E-011,-1.63986295958875534E-012)  (1.62344092347356902E-014,-1.22186378274326787E-013)            (-22.332067166007935,-0.14999999999999999)  (-1.14675430274080565E-021,1.52965530961898742E-020)  (-4.18361202438318905E-016,4.76620465558602324E-016)   (7.35792412952378220E-011,1.24859294444700403E-010)  (-1.03326505274321507E-006,1.10072562298259867E-005)  (-1.86832988982133695E-008,3.10710396683772510E-008)
 (-1.86832988982133695E-008,-3.10710396683772510E-008) (-1.03326505274321507E-006,-1.10072562298259867E-005)  (7.35792412952378220E-011,-1.24859294444700403E-010) (-4.18361202438318905E-016,-4.76620465558602324E-016) (-1.14675430274080565E-021,-1.52965530961898742E-020)             (29.796948968733062,-0.14999999999999999) (-1.62343969179049316E-014,-1.22186349082889265E-013)  (4.22588391128003776E-011,-1.63986295188510759E-012)   (1.62343969671861231E-014,7.92875967021147620E-015)  (-2.11854003169092542E-019,1.03191316848596320E-018)
   (1.03326296545645222E-006,1.10072568548475734E-005) (-1.86832988982133695E-008,-3.10710396683772510E-008) (-1.03326505274321507E-006,-1.10072562298259867E-005)  (7.35792412952378220E-011,-1.24859294444700403E-010) (-4.18361202438318905E-016,-4.76620465558602324E-016)  (-1.62343969179049316E-014,1.22186349082889265E-013)             (20.032148968733061,-0.14999999999999999) (-1.62343969179049316E-014,-1.22186349082889265E-013)  (4.22588391128003776E-011,-1.63986295188510759E-012)   (1.62343969671861231E-014,7.92875967021147620E-015)
   (1.86097196277535101E-008,3.11958990676155245E-008)   (1.03326296545645222E-006,1.10072568548475734E-005) (-1.86832988982133695E-008,-3.10710396683772510E-008) (-1.03326505274321507E-006,-1.10072562298259867E-005)  (7.35792412952378220E-011,-1.24859294444700403E-010)   (4.22588391128003776E-011,1.63986295188510759E-012)  (-1.62343969179049316E-014,1.22186349082889265E-013)               (10.267348968733062,0.0000000000000000) (-1.62343969179049316E-014,-1.22186349082889265E-013)  (4.22588391128003776E-011,-1.63986295188510759E-012)
  (2.08770512510158268E-012,-6.24544953718209784E-013)   (1.86097196277535101E-008,3.11958990676155245E-008)   (1.03326296545645222E-006,1.10072568548475734E-005) (-1.86832988982133695E-008,-3.10710396683772510E-008) (-1.03326505274321507E-006,-1.10072562298259867E-005)  (1.62343969671861231E-014,-7.92875967021147620E-015)   (4.22588391128003776E-011,1.63986295188510759E-012)  (-1.62343969179049316E-014,1.22186349082889265E-013)            (0.50254896873306332,-0.14999999999999999) (-1.62343969179049316E-014,-1.22186349082889265E-013)
  (2.91657716323707830E-017,-1.04778285198500305E-016)  (2.08770512510158268E-012,-6.24544953718209784E-013)   (1.86097196277535101E-008,3.11958990676155245E-008)   (1.03326296545645222E-006,1.10072568548475734E-005) (-1.86832988982133695E-008,-3.10710396683772510E-008) (-2.11854003169092542E-019,-1.03191316848596320E-018)  (1.62343969671861231E-014,-7.92875967021147620E-015)   (4.22588391128003776E-011,1.63986295188510759E-012)  (-1.62343969179049316E-014,1.22186349082889265E-013)            (-9.2622510312669348,-0.14999999999999999)
