             (18.341430572453643,-0.14999999999999999)  (-3.02956356049410105E-012,1.34503414794317464E-011)   (6.45580217915577241E-010,3.38660738017149711E-008)   (3.02956348086371802E-012,1.12579178982892097E-012)  (4.04123556702129709E-016,-6.47806102366696490E-016)  (-8.30201307949939197E-009,9.97071148711825124E-009)  (4.80580276377665189E-005,-5.26713729715993628E-005)  (1.47947097204906547E-008,-7.54983156014393573E-009)  (-2.32719224471000508E-011,1.27183606429606941E-011)  (2.49578655888930170E-015,-3.89989838563822596E-015)
 (-3.02956356049410105E-012,-1.34503414794317464E-011)             (8.5766305724536416,-0.14999999999999999)  (-3.02956356049410105E-012,1.34503414794317464E-011)   (6.45580217915577241E-010,3.38660738017149711E-008)   (3.02956348086371802E-012,1.12579178982892097E-012)  (-4.80580046236007505E-005,5.26713619358188444E-005)  (-8.30201307949939197E-009,9.97071148711825124E-009)  (4.80580276377665189E-005,-5.26713729715993628E-005)  (1.47947097204906547E-008,-7.54983156014393573E-009)  (-2.32719224471000508E-011,1.27183606429606941E-011)
  (6.45580217915577241E-010,-3.38660738017149711E-008) (-3.02956356049410105E-012,-1.34503414794317464E-011)              (-1.1881694275463575,0.0000000000000000)  (-3.02956356049410105E-012,1.34503414794317464E-011)   (6.45580217915577241E-010,3.38660738017149711E-008) (-6.49269913414153386E-009,-2.42087569087976495E-009)  (-4.80580046236007505E-005,5.26713619358188444E-005)  (-8.30201307949939197E-009,9.97071148711825124E-009)  (4.80580276377665189E-005,-5.26713729715993628E-005)  (1.47947097204906547E-008,-7.54983156014393573E-009)
  (3.02956348086371802E-012,-1.12579178982892097E-012)  (6.45580217915577241E-010,-3.38660738017149711E-008) (-3.02956356049410105E-012,-1.34503414794317464E-011)            (-10.952969427546357,-0.14999999999999999)  (-3.02956356049410105E-012,1.34503414794317464E-011)  (2.57754248891871983E-013,-1.68258109692100547E-012) (-6.49269913414153386E-009,-2.42087569087976495E-009)  (-4.80580046236007505E-005,5.26713619358188444E-005)  (-8.30201307949939197E-009,9.97071148711825124E-009)  (4.80580276377665189E-005,-5.26713729715993628E-005)
   (4.04123556702129709E-016,6.47806102366696490E-016)  (3.02956348086371802E-012,-1.12579178982892097E-012)  (6.45580217915577241E-010,-3.38660738017149711E-008) (-3.02956356049410105E-012,-1.34503414794317464E-011)            (-20.717769427546354,-0.14999999999999999) (-2.63585403157133980E-018,-3.36196564642359503E-016)  (2.57754248891871983E-013,-1.68258109692100547E-012) (-6.49269913414153386E-009,-2.42087569087976495E-009)  (-4.80580046236007505E-005,5.26713619358188444E-005)  (-8.30201307949939197E-009,9.97071148711825124E-009)
 (-8.30201307949939197E-009,-9.97071148711825124E-009) (-4.80580046236007505E-005,-5.26713619358188444E-005)  (-6.49269913414153386E-009,2.42087569087976495E-009)   (2.57754248891871983E-013,1.68258109692100547E-012)  (-2.63585403157133980E-018,3.36196564642359503E-016)             (28.102218254091110,-0.14999999999999999)  (3.02956357048927215E-012,-1.34503414446305617E-011) (-6.45580217899278060E-010,-3.38660738017267435E-008) (-3.02956348548727798E-012,-1.12579178567335722E-012)  (-4.04141232688485318E-016,6.47808898448353957E-016)
   (4.80580276377665189E-005,5.26713729715993628E-005) (-8.30201307949939197E-009,-9.97071148711825124E-009) (-4.80580046236007505E-005,-5.26713619358188444E-005)  (-6.49269913414153386E-009,2.42087569087976495E-009)   (2.57754248891871983E-013,1.68258109692100547E-012)   (3.02956357048927215E-012,1.34503414446305617E-011)             (18.337418254091116,-0.14999999999999999)  (3.02956357048927215E-012,-1.34503414446305617E-011) (-6.45580217899278060E-010,-3.38660738017267435E-008) (-3.02956348548727798E-012,-1.12579178567335722E-012)
   (1.47947097204906547E-008,7.54983156014393573E-009)   (4.80580276377665189E-005,5.26713729715993628E-005) (-8.30201307949939197E-009,-9.97071148711825124E-009) (-4.80580046236007505E-005,-5.26713619358188444E-005)  (-6.49269913414153386E-009,2.42087569087976495E-009)  (-6.45580217899278060E-010,3.38660738017267435E-008)   (3.02956357048927215E-012,1.34503414446305617E-011)               (8.5726182540911164,0.0000000000000000)  (3.02956357048927215E-012,-1.34503414446305617E-011) (-6.45580217899278060E-010,-3.38660738017267435E-008)
 (-2.32719224471000508E-011,-1.27183606429606941E-011)   (1.47947097204906547E-008,7.54983156014393573E-009)   (4.80580276377665189E-005,5.26713729715993628E-005) (-8.30201307949939197E-009,-9.97071148711825124E-009) (-4.80580046236007505E-005,-5.26713619358188444E-005)  (-3.02956348548727798E-012,1.12579178567335722E-012)  (-6.45580217899278060E-010,3.38660738017267435E-008)   (3.02956357048927215E-012,1.34503414446305617E-011)            (-1.1921817459088833,-0.14999999999999999)  (3.02956357048927215E-012,-1.34503414446305617E-011)
   (2.49578655888930170E-015,3.89989838563822596E-015) (-2.32719224471000508E-011,-1.27183606429606941E-011)   (1.47947097204906547E-008,7.54983156014393573E-009)   (4.80580276377665189E-005,5.26713729715993628E-005) (-8.30201307949939197E-009,-9.97071148711825124E-009) (-4.04141232688485318E-016,-6.47808898448353957E-016)  (-3.02956348548727798E-012,1.12579178567335722E-012)  (-6.45580217899278060E-010,3.38660738017267435E-008)   (3.02956357048927215E-012,1.34503414446305617E-011)            (-10.956981745908882,-0.14999999999999999)
