             (16.727132835878752,-0.14999999999999999) (-6.06304620613605625E-014,-1.11574926574138876E-012)  (-9.85604362057650416E-010,3.82463970138849808E-011)   (6.06304665721667161E-014,7.26038297232323855E-014)  (5.44612099938662021E-018,-5.44395791416181696E-019)  (-3.21387801419648033E-008,1.74056064628911515E-008)  (-2.08970142741849555E-006,5.33511532948879983E-005)  (3.22118940129006130E-008,-1.83533259657144624E-008) (-1.46548243664586672E-013,-2.36436884636727043E-012) (-3.32632815237326170E-016,-1.17140463607833664E-016)
  (-6.06304620613605625E-014,1.11574926574138876E-012)             (6.9623328358787528,-0.14999999999999999) (-6.06304620613605625E-014,-1.11574926574138876E-012)  (-9.85604362057650416E-010,3.82463970138849808E-011)   (6.06304665721667161E-014,7.26038297232323855E-014)  (2.08970157445283109E-006,-5.33511509221751797E-005)  (-3.21387801419648033E-008,1.74056064628911515E-008)  (-2.08970142741849555E-006,5.33511532948879983E-005)  (3.22118940129006130E-008,-1.83533259657144624E-008) (-1.46548243664586672E-013,-2.36436884636727043E-012)
 (-9.85604362057650416E-010,-3.82463970138849808E-011)  (-6.06304620613605625E-014,1.11574926574138876E-012)              (-2.8024671641212464,0.0000000000000000) (-6.06304620613605625E-014,-1.11574926574138876E-012)  (-9.85604362057650416E-010,3.82463970138849808E-011)  (-7.31135385555854295E-011,9.47719619777651653E-010)  (2.08970157445283109E-006,-5.33511509221751797E-005)  (-3.21387801419648033E-008,1.74056064628911515E-008)  (-2.08970142741849555E-006,5.33511532948879983E-005)  (3.22118940129006130E-008,-1.83533259657144624E-008)
  (6.06304665721667161E-014,-7.26038297232323855E-014) (-9.85604362057650416E-010,-3.82463970138849808E-011)  (-6.06304620613605625E-014,1.11574926574138876E-012)            (-12.567267164121246,-0.14999999999999999) (-6.06304620613605625E-014,-1.11574926574138876E-012) (-4.86071593334932391E-016,-8.34402270626638972E-015)  (-7.31135385555854295E-011,9.47719619777651653E-010)  (2.08970157445283109E-006,-5.33511509221751797E-005)  (-3.21387801419648033E-008,1.74056064628911515E-008)  (-2.08970142741849555E-006,5.33511532948879983E-005)
   (5.44612099938662021E-018,5.44395791416181696E-019)  (6.06304665721667161E-014,-7.26038297232323855E-014) (-9.85604362057650416E-010,-3.82463970138849808E-011)  (-6.06304620613605625E-014,1.11574926574138876E-012)            (-22.332067164121245,-0.14999999999999999)   (2.52576020758742723E-019,1.86131592469311499E-019) (-4.86071593334932391E-016,-8.34402270626638972E-015)  (-7.31135385555854295E-011,9.47719619777651653E-010)  (2.08970157445283109E-006,-5.33511509221751797E-005)  (-3.21387801419648033E-008,1.74056064628911515E-008)
 (-3.21387801419648033E-008,-1.74056064628911515E-008)   (2.08970157445283109E-006,5.33511509221751797E-005) (-7.31135385555854295E-011,-9.47719619777651653E-010)  (-4.86071593334932391E-016,8.34402270626638972E-015)  (2.52576020758742723E-019,-1.86131592469311499E-019)             (29.796948966846365,-0.14999999999999999)   (6.06304590250503243E-014,1.11574929364813457E-012)  (9.85604362067181191E-010,-3.82463970036841960E-011) (-6.06304587763893637E-014,-7.26038230278858803E-014)  (-5.45365934910577571E-018,5.35611292613006408E-019)
 (-2.08970142741849555E-006,-5.33511532948879983E-005) (-3.21387801419648033E-008,-1.74056064628911515E-008)   (2.08970157445283109E-006,5.33511509221751797E-005) (-7.31135385555854295E-011,-9.47719619777651653E-010)  (-4.86071593334932391E-016,8.34402270626638972E-015)  (6.06304590250503243E-014,-1.11574929364813457E-012)             (20.032148966846371,-0.14999999999999999)   (6.06304590250503243E-014,1.11574929364813457E-012)  (9.85604362067181191E-010,-3.82463970036841960E-011) (-6.06304587763893637E-014,-7.26038230278858803E-014)
   (3.22118940129006130E-008,1.83533259657144624E-008) (-2.08970142741849555E-006,-5.33511532948879983E-005) (-3.21387801419648033E-008,-1.74056064628911515E-008)   (2.08970157445283109E-006,5.33511509221751797E-005) (-7.31135385555854295E-011,-9.47719619777651653E-010)   (9.85604362067181191E-010,3.82463970036841960E-011)  (6.06304590250503243E-014,-1.11574929364813457E-012)               (10.267348966846370,0.0000000000000000)   (6.06304590250503243E-014,1.11574929364813457E-012)  (9.85604362067181191E-010,-3.82463970036841960E-011)
  (-1.46548243664586672E-013,2.36436884636727043E-012)   (3.22118940129006130E-008,1.83533259657144624E-008) (-2.08970142741849555E-006,-5.33511532948879983E-005) (-3.21387801419648033E-008,-1.74056064628911515E-008)   (2.08970157445283109E-006,5.33511509221751797E-005)  (-6.06304587763893637E-014,7.26038230278858803E-014)   (9.85604362067181191E-010,3.82463970036841960E-011)  (6.06304590250503243E-014,-1.11574929364813457E-012)            (0.50254896684637229,-0.14999999999999999)   (6.06304590250503243E-014,1.11574929364813457E-012)
  (-3.32632815237326170E-016,1.17140463607833664E-016)  (-1.46548243664586672E-013,2.36436884636727043E-012)   (3.22118940129006130E-008,1.83533259657144624E-008) (-2.08970142741849555E-006,-5.33511532948879983E-005) (-3.21387801419648033E-008,-1.74056064628911515E-008) (-5.45365934910577571E-018,-5.35611292613006408E-019)  (-6.06304587763893637E-014,7.26038230278858803E-014)   (9.85604362067181191E-010,3.82463970036841960E-011)  (6.06304590250503243E-014,-1.11574929364813457E-012)            (-9.2622510331536265,-0.14999999999999999)
