             (16.727132833992059,-0.14999999999999999)  (1.50500850803049516E-014,-1.00325109071634544E-013)  (-4.22587711328944231E-011,1.63984411831780476E-012)  (-1.50500885728356310E-014,7.06972148965773510E-015)   (3.00697496778807619E-019,1.00361490154108404E-018)   (1.82534856617312523E-008,3.03279935606748906E-008) (-1.03324057817669884E-006,-1.10072501390505028E-005) (-1.83251603385805708E-008,-3.02013831648079416E-008)  (-2.01274488434340261E-012,8.23066734627792210E-013)   (1.41943018291973812E-017,7.67588051001444075E-017)
   (1.50500850803049516E-014,1.00325109071634544E-013)             (6.9623328339920612,-0.14999999999999999)  (1.50500850803049516E-014,-1.00325109071634544E-013)  (-4.22587711328944231E-011,1.63984411831780476E-012)  (-1.50500885728356310E-014,7.06972148965773510E-015)   (1.03324259053280027E-006,1.10072493154990571E-005)   (1.82534856617312523E-008,3.03279935606748906E-008) (-1.03324057817669884E-006,-1.10072501390505028E-005) (-1.83251603385805708E-008,-3.02013831648079416E-008)  (-2.01274488434340261E-012,8.23066734627792210E-013)
 (-4.22587711328944231E-011,-1.63984411831780476E-012)   (1.50500850803049516E-014,1.00325109071634544E-013)              (-2.8024671660079377,0.0000000000000000)  (1.50500850803049516E-014,-1.00325109071634544E-013)  (-4.22587711328944231E-011,1.63984411831780476E-012)  (7.16746626632143248E-011,-1.26610472628653004E-010)   (1.03324259053280027E-006,1.10072493154990571E-005)   (1.82534856617312523E-008,3.03279935606748906E-008) (-1.03324057817669884E-006,-1.10072501390505028E-005) (-1.83251603385805708E-008,-3.02013831648079416E-008)
 (-1.50500885728356310E-014,-7.06972148965773510E-015) (-4.22587711328944231E-011,-1.63984411831780476E-012)   (1.50500850803049516E-014,1.00325109071634544E-013)            (-12.567267166007937,-0.14999999999999999)  (1.50500850803049516E-014,-1.00325109071634544E-013)   (3.88778207701987742E-016,4.84705118123298657E-016)  (7.16746626632143248E-011,-1.26610472628653004E-010)   (1.03324259053280027E-006,1.10072493154990571E-005)   (1.82534856617312523E-008,3.03279935606748906E-008) (-1.03324057817669884E-006,-1.10072501390505028E-005)
  (3.00697496778807619E-019,-1.00361490154108404E-018) (-1.50500885728356310E-014,-7.06972148965773510E-015) (-4.22587711328944231E-011,-1.63984411831780476E-012)   (1.50500850803049516E-014,1.00325109071634544E-013)            (-22.332067166007935,-0.14999999999999999)  (-8.19762290438221448E-021,2.89403425777257127E-021)   (3.88778207701987742E-016,4.84705118123298657E-016)  (7.16746626632143248E-011,-1.26610472628653004E-010)   (1.03324259053280027E-006,1.10072493154990571E-005)   (1.82534856617312523E-008,3.03279935606748906E-008)
  (1.82534856617312523E-008,-3.03279935606748906E-008)  (1.03324259053280027E-006,-1.10072493154990571E-005)   (7.16746626632143248E-011,1.26610472628653004E-010)  (3.88778207701987742E-016,-4.84705118123298657E-016) (-8.19762290438221448E-021,-2.89403425777257127E-021)             (29.796948968733062,-0.14999999999999999)  (-1.50500814745498301E-014,1.00325006854023545E-013)  (4.22587711250136278E-011,-1.63984410542404214E-012)  (1.50500815122267484E-014,-7.06971821031762415E-015) (-2.97399702367318243E-019,-1.00836196142804421E-018)
  (-1.03324057817669884E-006,1.10072501390505028E-005)  (1.82534856617312523E-008,-3.03279935606748906E-008)  (1.03324259053280027E-006,-1.10072493154990571E-005)   (7.16746626632143248E-011,1.26610472628653004E-010)  (3.88778207701987742E-016,-4.84705118123298657E-016) (-1.50500814745498301E-014,-1.00325006854023545E-013)             (20.032148968733061,-0.14999999999999999)  (-1.50500814745498301E-014,1.00325006854023545E-013)  (4.22587711250136278E-011,-1.63984410542404214E-012)  (1.50500815122267484E-014,-7.06971821031762415E-015)
  (-1.83251603385805708E-008,3.02013831648079416E-008)  (-1.03324057817669884E-006,1.10072501390505028E-005)  (1.82534856617312523E-008,-3.03279935606748906E-008)  (1.03324259053280027E-006,-1.10072493154990571E-005)   (7.16746626632143248E-011,1.26610472628653004E-010)   (4.22587711250136278E-011,1.63984410542404214E-012) (-1.50500814745498301E-014,-1.00325006854023545E-013)               (10.267348968733062,0.0000000000000000)  (-1.50500814745498301E-014,1.00325006854023545E-013)  (4.22587711250136278E-011,-1.63984410542404214E-012)
 (-2.01274488434340261E-012,-8.23066734627792210E-013)  (-1.83251603385805708E-008,3.02013831648079416E-008)  (-1.03324057817669884E-006,1.10072501390505028E-005)  (1.82534856617312523E-008,-3.03279935606748906E-008)  (1.03324259053280027E-006,-1.10072493154990571E-005)   (1.50500815122267484E-014,7.06971821031762415E-015)   (4.22587711250136278E-011,1.63984410542404214E-012) (-1.50500814745498301E-014,-1.00325006854023545E-013)            (0.50254896873306354,-0.14999999999999999)  (-1.50500814745498301E-014,1.00325006854023545E-013)
  (1.41943018291973812E-017,-7.67588051001444075E-017) (-2.01274488434340261E-012,-8.23066734627792210E-013)  (-1.83251603385805708E-008,3.02013831648079416E-008)  (-1.03324057817669884E-006,1.10072501390505028E-005)  (1.82534856617312523E-008,-3.03279935606748906E-008)  (-2.97399702367318243E-019,1.00836196142804421E-018)   (1.50500815122267484E-014,7.06971821031762415E-015)   (4.22587711250136278E-011,1.63984410542404214E-012) (-1.50500814745498301E-014,-1.00325006854023545E-013)            (-9.2622510312669348,-0.14999999999999999)
