             (17.197327629727010,-0.14999999999999999)  (-2.70504274076710542E-017,3.39004739583118409E-015)  (-3.70044711557400084E-010,3.84724634978558584E-011)  (2.70498284720878254E-017,-2.23676275790012640E-016)  (-4.71708860897523248E-022,7.65406401088015278E-021)   (4.25072690510809775E-010,4.13516545882446875E-010) (-1.66995299455560225E-005,-1.39750221351292153E-005) (-3.99980629259872302E-010,-3.83349321731986382E-010) (-5.72046967090805671E-015,-3.17420231520762283E-015)   (1.10660567683183143E-020,3.67520750477748348E-021)
 (-2.70504274076710542E-017,-3.39004739583118409E-015)             (7.4325276297270104,-0.14999999999999999)  (-2.70504274076710542E-017,3.39004739583118409E-015)  (-3.70044711557400084E-010,3.84724634978558584E-011)  (2.70498284720878254E-017,-2.23676275790012640E-016)   (1.66995299511513934E-005,1.39750221381288063E-005)   (4.25072690510809775E-010,4.13516545882446875E-010) (-1.66995299455560225E-005,-1.39750221351292153E-005) (-3.99980629259872302E-010,-3.83349321731986382E-010) (-5.72046967090805671E-015,-3.17420231520762283E-015)
 (-3.70044711557400084E-010,-3.84724634978558584E-011) (-2.70504274076710542E-017,-3.39004739583118409E-015)              (-2.3322723702729888,0.0000000000000000)  (-2.70504274076710542E-017,3.39004739583118409E-015)  (-3.70044711557400084E-010,3.84724634978558584E-011) (-2.50920612629255759E-011,-3.01672241589933527E-011)   (1.66995299511513934E-005,1.39750221381288063E-005)   (4.25072690510809775E-010,4.13516545882446875E-010) (-1.66995299455560225E-005,-1.39750221351292153E-005) (-3.99980629259872302E-010,-3.83349321731986382E-010)
   (2.70498284720878254E-017,2.23676275790012640E-016) (-3.70044711557400084E-010,-3.84724634978558584E-011) (-2.70504274076710542E-017,-3.39004739583118409E-015)            (-12.097072370272988,-0.14999999999999999)  (-2.70504274076710542E-017,3.39004739583118409E-015)   (1.25095162657504644E-016,1.74612384898876493E-016) (-2.50920612629255759E-011,-3.01672241589933527E-011)   (1.66995299511513934E-005,1.39750221381288063E-005)   (4.25072690510809775E-010,4.13516545882446875E-010) (-1.66995299455560225E-005,-1.39750221351292153E-005)
 (-4.71708860897523248E-022,-7.65406401088015278E-021)   (2.70498284720878254E-017,2.23676275790012640E-016) (-3.70044711557400084E-010,-3.84724634978558584E-011) (-2.70504274076710542E-017,-3.39004739583118409E-015)            (-21.861872370272987,-0.14999999999999999)   (9.21967921084702060E-022,4.85771573333757751E-021)   (1.25095162657504644E-016,1.74612384898876493E-016) (-2.50920612629255759E-011,-3.01672241589933527E-011)   (1.66995299511513934E-005,1.39750221381288063E-005)   (4.25072690510809775E-010,4.13516545882446875E-010)
  (4.25072690510809775E-010,-4.13516545882446875E-010)  (1.66995299511513934E-005,-1.39750221381288063E-005)  (-2.50920612629255759E-011,3.01672241589933527E-011)  (1.25095162657504644E-016,-1.74612384898876493E-016)  (9.21967921084702060E-022,-4.85771573333757751E-021)             (28.310627484556065,-0.14999999999999999)  (2.70559781668209517E-017,-3.39004161494379234E-015)  (3.70044711559136491E-010,-3.84724635065693725E-011)  (-2.70559782220630751E-017,2.23683807782721707E-016)  (-2.24718311776480964E-021,1.42560985556529747E-022)
  (-1.66995299455560225E-005,1.39750221351292153E-005)  (4.25072690510809775E-010,-4.13516545882446875E-010)  (1.66995299511513934E-005,-1.39750221381288063E-005)  (-2.50920612629255759E-011,3.01672241589933527E-011)  (1.25095162657504644E-016,-1.74612384898876493E-016)   (2.70559781668209517E-017,3.39004161494379234E-015)             (18.545827484556067,-0.14999999999999999)  (2.70559781668209517E-017,-3.39004161494379234E-015)  (3.70044711559136491E-010,-3.84724635065693725E-011)  (-2.70559782220630751E-017,2.23683807782721707E-016)
  (-3.99980629259872302E-010,3.83349321731986382E-010)  (-1.66995299455560225E-005,1.39750221351292153E-005)  (4.25072690510809775E-010,-4.13516545882446875E-010)  (1.66995299511513934E-005,-1.39750221381288063E-005)  (-2.50920612629255759E-011,3.01672241589933527E-011)   (3.70044711559136491E-010,3.84724635065693725E-011)   (2.70559781668209517E-017,3.39004161494379234E-015)               (8.7810274845560663,0.0000000000000000)  (2.70559781668209517E-017,-3.39004161494379234E-015)  (3.70044711559136491E-010,-3.84724635065693725E-011)
  (-5.72046967090805671E-015,3.17420231520762283E-015)  (-3.99980629259872302E-010,3.83349321731986382E-010)  (-1.66995299455560225E-005,1.39750221351292153E-005)  (4.25072690510809775E-010,-4.13516545882446875E-010)  (1.66995299511513934E-005,-1.39750221381288063E-005) (-2.70559782220630751E-017,-2.23683807782721707E-016)   (3.70044711559136491E-010,3.84724635065693725E-011)   (2.70559781668209517E-017,3.39004161494379234E-015)           (-0.98377251544393185,-0.14999999999999999)  (2.70559781668209517E-017,-3.39004161494379234E-015)
  (1.10660567683183143E-020,-3.67520750477748348E-021)  (-5.72046967090805671E-015,3.17420231520762283E-015)  (-3.99980629259872302E-010,3.83349321731986382E-010)  (-1.66995299455560225E-005,1.39750221351292153E-005)  (4.25072690510809775E-010,-4.13516545882446875E-010) (-2.24718311776480964E-021,-1.42560985556529747E-022) (-2.70559782220630751E-017,-2.23683807782721707E-016)   (3.70044711559136491E-010,3.84724635065693725E-011)   (2.70559781668209517E-017,3.39004161494379234E-015)            (-10.748572515443930,-0.14999999999999999)
