             (18.531861157387301,-0.14999999999999999)   (6.44923425321503128E-014,4.53631126446812198E-013)   (8.73397425255643466E-009,1.44386431010799751E-009)  (-6.44923399043322820E-014,8.10434063733080802E-015)   (9.59275568922391094E-017,3.19342385446397346E-018)  (-4.04541936889006606E-009,1.17751057372990298E-008)  (3.34094309197571914E-005,-8.89267958836413623E-005)  (3.98402981477150836E-009,-1.18002924978690144E-008)  (-4.85142533855294659E-012,1.52461182426377943E-011)  (-1.58488714509489269E-016,3.12618588446995812E-016)
  (6.44923425321503128E-014,-4.53631126446812198E-013)             (8.7670611573873032,-0.14999999999999999)   (6.44923425321503128E-014,4.53631126446812198E-013)   (8.73397425255643466E-009,1.44386431010799751E-009)  (-6.44923399043322820E-014,8.10434063733080802E-015)  (-3.34094260741014747E-005,8.89267805670825230E-005)  (-4.04541936889006606E-009,1.17751057372990298E-008)  (3.34094309197571914E-005,-8.89267958836413623E-005)  (3.98402981477150836E-009,-1.18002924978690144E-008)  (-4.85142533855294659E-012,1.52461182426377943E-011)
  (8.73397425255643466E-009,-1.44386431010799751E-009)  (6.44923425321503128E-014,-4.53631126446812198E-013)             (-0.99773884261269552,0.0000000000000000)   (6.44923425321503128E-014,4.53631126446812198E-013)   (8.73397425255643466E-009,1.44386431010799751E-009)   (6.13897111550532888E-011,2.51864477700478291E-011)  (-3.34094260741014747E-005,8.89267805670825230E-005)  (-4.04541936889006606E-009,1.17751057372990298E-008)  (3.34094309197571914E-005,-8.89267958836413623E-005)  (3.98402981477150836E-009,-1.18002924978690144E-008)
 (-6.44923399043322820E-014,-8.10434063733080802E-015)  (8.73397425255643466E-009,-1.44386431010799751E-009)  (6.44923425321503128E-014,-4.53631126446812198E-013)            (-10.762538842612695,-0.14999999999999999)   (6.44923425321503128E-014,4.53631126446812198E-013)   (5.76946177665927992E-015,7.04409649871833301E-014)   (6.13897111550532888E-011,2.51864477700478291E-011)  (-3.34094260741014747E-005,8.89267805670825230E-005)  (-4.04541936889006606E-009,1.17751057372990298E-008)  (3.34094309197571914E-005,-8.89267958836413623E-005)
  (9.59275568922391094E-017,-3.19342385446397346E-018) (-6.44923399043322820E-014,-8.10434063733080802E-015)  (8.73397425255643466E-009,-1.44386431010799751E-009)  (6.44923425321503128E-014,-4.53631126446812198E-013)            (-20.527338842612696,-0.14999999999999999)   (1.45221522958527329E-018,1.81356036437425711E-019)   (5.76946177665927992E-015,7.04409649871833301E-014)   (6.13897111550532888E-011,2.51864477700478291E-011)  (-3.34094260741014747E-005,8.89267805670825230E-005)  (-4.04541936889006606E-009,1.17751057372990298E-008)
 (-4.04541936889006606E-009,-1.17751057372990298E-008) (-3.34094260741014747E-005,-8.89267805670825230E-005)  (6.13897111550532888E-011,-2.51864477700478291E-011)  (5.76946177665927992E-015,-7.04409649871833301E-014)  (1.45221522958527329E-018,-1.81356036437425711E-019)             (27.341433034273528,-0.14999999999999999) (-6.44923456969238610E-014,-4.53631134275499629E-013) (-8.73397425256651468E-009,-1.44386431010660289E-009)  (6.44923473870956604E-014,-8.10434038324292297E-015) (-9.59237972976886043E-017,-3.19725663412698173E-018)
   (3.34094309197571914E-005,8.89267958836413623E-005) (-4.04541936889006606E-009,-1.17751057372990298E-008) (-3.34094260741014747E-005,-8.89267805670825230E-005)  (6.13897111550532888E-011,-2.51864477700478291E-011)  (5.76946177665927992E-015,-7.04409649871833301E-014)  (-6.44923456969238610E-014,4.53631134275499629E-013)             (17.576633034273531,-0.14999999999999999) (-6.44923456969238610E-014,-4.53631134275499629E-013) (-8.73397425256651468E-009,-1.44386431010660289E-009)  (6.44923473870956604E-014,-8.10434038324292297E-015)
   (3.98402981477150836E-009,1.18002924978690144E-008)   (3.34094309197571914E-005,8.89267958836413623E-005) (-4.04541936889006606E-009,-1.17751057372990298E-008) (-3.34094260741014747E-005,-8.89267805670825230E-005)  (6.13897111550532888E-011,-2.51864477700478291E-011)  (-8.73397425256651468E-009,1.44386431010660289E-009)  (-6.44923456969238610E-014,4.53631134275499629E-013)               (7.8118330342735289,0.0000000000000000) (-6.44923456969238610E-014,-4.53631134275499629E-013) (-8.73397425256651468E-009,-1.44386431010660289E-009)
 (-4.85142533855294659E-012,-1.52461182426377943E-011)   (3.98402981477150836E-009,1.18002924978690144E-008)   (3.34094309197571914E-005,8.89267958836413623E-005) (-4.04541936889006606E-009,-1.17751057372990298E-008) (-3.34094260741014747E-005,-8.89267805670825230E-005)   (6.44923473870956604E-014,8.10434038324292297E-015)  (-8.73397425256651468E-009,1.44386431010660289E-009)  (-6.44923456969238610E-014,4.53631134275499629E-013)            (-1.9529669657264699,-0.14999999999999999) (-6.44923456969238610E-014,-4.53631134275499629E-013)
 (-1.58488714509489269E-016,-3.12618588446995812E-016) (-4.85142533855294659E-012,-1.52461182426377943E-011)   (3.98402981477150836E-009,1.18002924978690144E-008)   (3.34094309197571914E-005,8.89267958836413623E-005) (-4.04541936889006606E-009,-1.17751057372990298E-008)  (-9.59237972976886043E-017,3.19725663412698173E-018)   (6.44923473870956604E-014,8.10434038324292297E-015)  (-8.73397425256651468E-009,1.44386431010660289E-009)  (-6.44923456969238610E-014,4.53631134275499629E-013)            (-11.717766965726469,-0.14999999999999999)
