             (19.529599991363835,-0.14999999999999999)  (3.10626398957958569E-013,-3.92924266024999588E-012)   (4.31808262978420303E-009,3.51259808808963694E-010) (-3.10626400694418328E-013,-2.87072518907076971E-013)  (1.30227210583918375E-016,-1.63228907389295350E-017)   (7.08240852298765661E-008,1.01747417123871640E-010)  (-7.55701761890545669E-005,6.67176857958558592E-005) (-7.08443441570073897E-008,-3.99368441764701966E-010)  (1.47682360235490281E-011,-1.69238415446696328E-011)  (1.58942211732329566E-015,-2.79001006938451104E-016)
   (3.10626398957958569E-013,3.92924266024999588E-012)             (9.7647999913638337,-0.14999999999999999)  (3.10626398957958569E-013,-3.92924266024999588E-012)   (4.31808262978420303E-009,3.51259808808963694E-010) (-3.10626400694418328E-013,-2.87072518907076971E-013)  (7.55701614223298586E-005,-6.67176688991279730E-005)   (7.08240852298765661E-008,1.01747417123871640E-010)  (-7.55701761890545669E-005,6.67176857958558592E-005) (-7.08443441570073897E-008,-3.99368441764701966E-010)  (1.47682360235490281E-011,-1.69238415446696328E-011)
  (4.31808262978420303E-009,-3.51259808808963694E-010)   (3.10626398957958569E-013,3.92924266024999588E-012)        (-8.63616552002261002E-009,0.0000000000000000)  (3.10626398957958569E-013,-3.92924266024999588E-012)   (4.31808262978420303E-009,3.51259808808963694E-010)   (2.02573374585126117E-011,2.97621306406128381E-010)  (7.55701614223298586E-005,-6.67176688991279730E-005)   (7.08240852298765661E-008,1.01747417123871640E-010)  (-7.55701761890545669E-005,6.67176857958558592E-005) (-7.08443441570073897E-008,-3.99368441764701966E-010)
  (-3.10626400694418328E-013,2.87072518907076971E-013)  (4.31808262978420303E-009,-3.51259808808963694E-010)   (3.10626398957958569E-013,3.92924266024999588E-012)            (-9.7648000086361648,-0.14999999999999999)  (3.10626398957958569E-013,-3.92924266024999588E-012)  (-1.51191072507741685E-015,2.71139985423113690E-014)   (2.02573374585126117E-011,2.97621306406128381E-010)  (7.55701614223298586E-005,-6.67176688991279730E-005)   (7.08240852298765661E-008,1.01747417123871640E-010)  (-7.55701761890545669E-005,6.67176857958558592E-005)
   (1.30227210583918375E-016,1.63228907389295350E-017)  (-3.10626400694418328E-013,2.87072518907076971E-013)  (4.31808262978420303E-009,-3.51259808808963694E-010)   (3.10626398957958569E-013,3.92924266024999588E-012)            (-19.529600008636162,-0.14999999999999999)  (2.49962072359177288E-019,-2.76469324122255255E-018)  (-1.51191072507741685E-015,2.71139985423113690E-014)   (2.02573374585126117E-011,2.97621306406128381E-010)  (7.55701614223298586E-005,-6.67176688991279730E-005)   (7.08240852298765661E-008,1.01747417123871640E-010)
  (7.08240852298765661E-008,-1.01747417123871640E-010)   (7.55701614223298586E-005,6.67176688991279730E-005)  (2.02573374585126117E-011,-2.97621306406128381E-010) (-1.51191072507741685E-015,-2.71139985423113690E-014)   (2.49962072359177288E-019,2.76469324122255255E-018)             (27.231342139833288,-0.14999999999999999)  (-3.10626385840705372E-013,3.92924264413671869E-012) (-4.31808262978872522E-009,-3.51259808822734132E-010)   (3.10626393740933122E-013,2.87072513292610980E-013)  (-1.30222894089360364E-016,1.63283508444070389E-017)
 (-7.55701761890545669E-005,-6.67176857958558592E-005)  (7.08240852298765661E-008,-1.01747417123871640E-010)   (7.55701614223298586E-005,6.67176688991279730E-005)  (2.02573374585126117E-011,-2.97621306406128381E-010) (-1.51191072507741685E-015,-2.71139985423113690E-014) (-3.10626385840705372E-013,-3.92924264413671869E-012)             (17.466542139833280,-0.14999999999999999)  (-3.10626385840705372E-013,3.92924264413671869E-012) (-4.31808262978872522E-009,-3.51259808822734132E-010)   (3.10626393740933122E-013,2.87072513292610980E-013)
  (-7.08443441570073897E-008,3.99368441764701966E-010) (-7.55701761890545669E-005,-6.67176857958558592E-005)  (7.08240852298765661E-008,-1.01747417123871640E-010)   (7.55701614223298586E-005,6.67176688991279730E-005)  (2.02573374585126117E-011,-2.97621306406128381E-010)  (-4.31808262978872522E-009,3.51259808822734132E-010) (-3.10626385840705372E-013,-3.92924264413671869E-012)               (7.7017421398332822,0.0000000000000000)  (-3.10626385840705372E-013,3.92924264413671869E-012) (-4.31808262978872522E-009,-3.51259808822734132E-010)
   (1.47682360235490281E-011,1.69238415446696328E-011)  (-7.08443441570073897E-008,3.99368441764701966E-010) (-7.55701761890545669E-005,-6.67176857958558592E-005)  (7.08240852298765661E-008,-1.01747417123871640E-010)   (7.55701614223298586E-005,6.67176688991279730E-005)  (3.10626393740933122E-013,-2.87072513292610980E-013)  (-4.31808262978872522E-009,3.51259808822734132E-010) (-3.10626385840705372E-013,-3.92924264413671869E-012)            (-2.0630578601667167,-0.14999999999999999)  (-3.10626385840705372E-013,3.92924264413671869E-012)
   (1.58942211732329566E-015,2.79001006938451104E-016)   (1.47682360235490281E-011,1.69238415446696328E-011)  (-7.08443441570073897E-008,3.99368441764701966E-010) (-7.55701761890545669E-005,-6.67176857958558592E-005)  (7.08240852298765661E-008,-1.01747417123871640E-010) (-1.30222894089360364E-016,-1.63283508444070389E-017)  (3.10626393740933122E-013,-2.87072513292610980E-013)  (-4.31808262978872522E-009,3.51259808822734132E-010) (-3.10626385840705372E-013,-3.92924264413671869E-012)            (-11.827857860166716,-0.14999999999999999)
