             (18.341430572044221,-0.14999999999999999)  (6.50752527477352370E-012,-2.05560919618202096E-011)   (8.50289705350055180E-010,4.46044318361615990E-008) (-6.50752694657043658E-012,-1.92121957990633974E-012)  (1.57350573449636732E-015,-3.09144755852781182E-015)  (1.31436693488557476E-008,-1.96040223865737554E-008) (-1.23529875733839489E-005,-8.08903763734033024E-005)  (-2.43853384038289446E-008,2.54290434302115009E-008)   (9.88617166079020214E-012,3.28934173923754408E-011) (-1.97776575261166806E-016,-1.48937943584446974E-015)
   (6.50752527477352370E-012,2.05560919618202096E-011)             (8.5766305720442197,-0.14999999999999999)  (6.50752527477352370E-012,-2.05560919618202096E-011)   (8.50289705350055180E-010,4.46044318361615990E-008) (-6.50752694657043658E-012,-1.92121957990633974E-012)   (1.23529816390383216E-005,8.08903485086122614E-005)  (1.31436693488557476E-008,-1.96040223865737554E-008) (-1.23529875733839489E-005,-8.08903763734033024E-005)  (-2.43853384038289446E-008,2.54290434302115009E-008)   (9.88617166079020214E-012,3.28934173923754408E-011)
  (8.50289705350055180E-010,-4.46044318361615990E-008)   (6.50752527477352370E-012,2.05560919618202096E-011)              (-1.1881694279557788,0.0000000000000000)  (6.50752527477352370E-012,-2.05560919618202096E-011)   (8.50289705350055180E-010,4.46044318361615990E-008)  (1.12416722519424695E-008,-5.82502017105561268E-009)   (1.23529816390383216E-005,8.08903485086122614E-005)  (1.31436693488557476E-008,-1.96040223865737554E-008) (-1.23529875733839489E-005,-8.08903763734033024E-005)  (-2.43853384038289446E-008,2.54290434302115009E-008)
  (-6.50752694657043658E-012,1.92121957990633974E-012)  (8.50289705350055180E-010,-4.46044318361615990E-008)   (6.50752527477352370E-012,2.05560919618202096E-011)            (-10.952969427955779,-0.14999999999999999)  (6.50752527477352370E-012,-2.05560919618202096E-011) (-3.95182551758985230E-012,-5.02862507270541768E-012)  (1.12416722519424695E-008,-5.82502017105561268E-009)   (1.23529816390383216E-005,8.08903485086122614E-005)  (1.31436693488557476E-008,-1.96040223865737554E-008) (-1.23529875733839489E-005,-8.08903763734033024E-005)
   (1.57350573449636732E-015,3.09144755852781182E-015)  (-6.50752694657043658E-012,1.92121957990633974E-012)  (8.50289705350055180E-010,-4.46044318361615990E-008)   (6.50752527477352370E-012,2.05560919618202096E-011)            (-20.717769427955776,-0.14999999999999999)  (-2.99919331181405697E-015,6.16797514525418260E-016) (-3.95182551758985230E-012,-5.02862507270541768E-012)  (1.12416722519424695E-008,-5.82502017105561268E-009)   (1.23529816390383216E-005,8.08903485086122614E-005)  (1.31436693488557476E-008,-1.96040223865737554E-008)
   (1.31436693488557476E-008,1.96040223865737554E-008)  (1.23529816390383216E-005,-8.08903485086122614E-005)   (1.12416722519424695E-008,5.82502017105561268E-009)  (-3.95182551758985230E-012,5.02862507270541768E-012) (-2.99919331181405697E-015,-6.16797514525418260E-016)             (28.102218254500539,-0.14999999999999999)  (-6.50752527797055981E-012,2.05560919753195937E-011) (-8.50289705363506998E-010,-4.46044318361481060E-008)   (6.50752694941939443E-012,1.92121956748392265E-012)  (-1.57349952518171738E-015,3.09144719926561732E-015)
  (-1.23529875733839489E-005,8.08903763734033024E-005)   (1.31436693488557476E-008,1.96040223865737554E-008)  (1.23529816390383216E-005,-8.08903485086122614E-005)   (1.12416722519424695E-008,5.82502017105561268E-009)  (-3.95182551758985230E-012,5.02862507270541768E-012) (-6.50752527797055981E-012,-2.05560919753195937E-011)             (18.337418254500534,-0.14999999999999999)  (-6.50752527797055981E-012,2.05560919753195937E-011) (-8.50289705363506998E-010,-4.46044318361481060E-008)   (6.50752694941939443E-012,1.92121956748392265E-012)
 (-2.43853384038289446E-008,-2.54290434302115009E-008)  (-1.23529875733839489E-005,8.08903763734033024E-005)   (1.31436693488557476E-008,1.96040223865737554E-008)  (1.23529816390383216E-005,-8.08903485086122614E-005)   (1.12416722519424695E-008,5.82502017105561268E-009)  (-8.50289705363506998E-010,4.46044318361481060E-008) (-6.50752527797055981E-012,-2.05560919753195937E-011)               (8.5726182545005383,0.0000000000000000)  (-6.50752527797055981E-012,2.05560919753195937E-011) (-8.50289705363506998E-010,-4.46044318361481060E-008)
  (9.88617166079020214E-012,-3.28934173923754408E-011) (-2.43853384038289446E-008,-2.54290434302115009E-008)  (-1.23529875733839489E-005,8.08903763734033024E-005)   (1.31436693488557476E-008,1.96040223865737554E-008)  (1.23529816390383216E-005,-8.08903485086122614E-005)  (6.50752694941939443E-012,-1.92121956748392265E-012)  (-8.50289705363506998E-010,4.46044318361481060E-008) (-6.50752527797055981E-012,-2.05560919753195937E-011)            (-1.1921817454994619,-0.14999999999999999)  (-6.50752527797055981E-012,2.05560919753195937E-011)
  (-1.97776575261166806E-016,1.48937943584446974E-015)  (9.88617166079020214E-012,-3.28934173923754408E-011) (-2.43853384038289446E-008,-2.54290434302115009E-008)  (-1.23529875733839489E-005,8.08903763734033024E-005)   (1.31436693488557476E-008,1.96040223865737554E-008) (-1.57349952518171738E-015,-3.09144719926561732E-015)  (6.50752694941939443E-012,-1.92121956748392265E-012)  (-8.50289705363506998E-010,4.46044318361481060E-008) (-6.50752527797055981E-012,-2.05560919753195937E-011)            (-10.956981745499460,-0.14999999999999999)
