             (16.727132835878756,-0.14999999999999999)   (4.92432827207027828E-014,9.72742972947446280E-013)  (-9.85605505985559443E-010,3.82464481844548418E-011) (-4.92432748197042031E-014,-6.46189945500102043E-014)  (5.13385240960252236E-018,-1.60731374272764109E-018)  (2.69822822733748183E-008,-1.48165430159067373E-008)   (2.08968245032088335E-006,5.33511849258991427E-005)  (-2.68951088535991847E-008,1.57608795889276045E-008) (-7.93531173778521538E-013,-2.18163869494372889E-012)  (3.34165013150983377E-016,-1.50278952931680726E-016)
  (4.92432827207027828E-014,-9.72742972947446280E-013)             (6.9623328358787546,-0.14999999999999999)   (4.92432827207027828E-014,9.72742972947446280E-013)  (-9.85605505985559443E-010,3.82464481844548418E-011) (-4.92432748197042031E-014,-6.46189945500102043E-014) (-2.08968165697739050E-006,-5.33511827362293173E-005)  (2.69822822733748183E-008,-1.48165430159067373E-008)   (2.08968245032088335E-006,5.33511849258991427E-005)  (-2.68951088535991847E-008,1.57608795889276045E-008) (-7.93531173778521538E-013,-2.18163869494372889E-012)
 (-9.85605505985559443E-010,-3.82464481844548418E-011)  (4.92432827207027828E-014,-9.72742972947446280E-013)              (-2.8024671641212442,0.0000000000000000)   (4.92432827207027828E-014,9.72742972947446280E-013)  (-9.85605505985559443E-010,3.82464481844548418E-011) (-8.71737538362085097E-011,-9.44336422600087619E-010) (-2.08968165697739050E-006,-5.33511827362293173E-005)  (2.69822822733748183E-008,-1.48165430159067373E-008)   (2.08968245032088335E-006,5.33511849258991427E-005)  (-2.68951088535991847E-008,1.57608795889276045E-008)
  (-4.92432748197042031E-014,6.46189945500102043E-014) (-9.85605505985559443E-010,-3.82464481844548418E-011)  (4.92432827207027828E-014,-9.72742972947446280E-013)            (-12.567267164121244,-0.14999999999999999)   (4.92432827207027828E-014,9.72742972947446280E-013)  (1.87651289086068469E-016,-8.03115733273575524E-015) (-8.71737538362085097E-011,-9.44336422600087619E-010) (-2.08968165697739050E-006,-5.33511827362293173E-005)  (2.69822822733748183E-008,-1.48165430159067373E-008)   (2.08968245032088335E-006,5.33511849258991427E-005)
   (5.13385240960252236E-018,1.60731374272764109E-018)  (-4.92432748197042031E-014,6.46189945500102043E-014) (-9.85605505985559443E-010,-3.82464481844548418E-011)  (4.92432827207027828E-014,-9.72742972947446280E-013)            (-22.332067164121241,-0.14999999999999999) (-1.04428673024094956E-019,-1.41831403206911441E-019)  (1.87651289086068469E-016,-8.03115733273575524E-015) (-8.71737538362085097E-011,-9.44336422600087619E-010) (-2.08968165697739050E-006,-5.33511827362293173E-005)  (2.69822822733748183E-008,-1.48165430159067373E-008)
   (2.69822822733748183E-008,1.48165430159067373E-008)  (-2.08968165697739050E-006,5.33511827362293173E-005)  (-8.71737538362085097E-011,9.44336422600087619E-010)   (1.87651289086068469E-016,8.03115733273575524E-015)  (-1.04428673024094956E-019,1.41831403206911441E-019)             (29.796948966846365,-0.14999999999999999) (-4.92432923570456661E-014,-9.72742991146449895E-013)  (9.85605505960471468E-010,-3.82464481957584135E-011)   (4.92432926723387476E-014,6.46189995487551384E-014)  (-5.12578375837777903E-018,1.61243640829499611E-018)
  (2.08968245032088335E-006,-5.33511849258991427E-005)   (2.69822822733748183E-008,1.48165430159067373E-008)  (-2.08968165697739050E-006,5.33511827362293173E-005)  (-8.71737538362085097E-011,9.44336422600087619E-010)   (1.87651289086068469E-016,8.03115733273575524E-015)  (-4.92432923570456661E-014,9.72742991146449895E-013)             (20.032148966846368,-0.14999999999999999) (-4.92432923570456661E-014,-9.72742991146449895E-013)  (9.85605505960471468E-010,-3.82464481957584135E-011)   (4.92432926723387476E-014,6.46189995487551384E-014)
 (-2.68951088535991847E-008,-1.57608795889276045E-008)  (2.08968245032088335E-006,-5.33511849258991427E-005)   (2.69822822733748183E-008,1.48165430159067373E-008)  (-2.08968165697739050E-006,5.33511827362293173E-005)  (-8.71737538362085097E-011,9.44336422600087619E-010)   (9.85605505960471468E-010,3.82464481957584135E-011)  (-4.92432923570456661E-014,9.72742991146449895E-013)               (10.267348966846370,0.0000000000000000) (-4.92432923570456661E-014,-9.72742991146449895E-013)  (9.85605505960471468E-010,-3.82464481957584135E-011)
  (-7.93531173778521538E-013,2.18163869494372889E-012) (-2.68951088535991847E-008,-1.57608795889276045E-008)  (2.08968245032088335E-006,-5.33511849258991427E-005)   (2.69822822733748183E-008,1.48165430159067373E-008)  (-2.08968165697739050E-006,5.33511827362293173E-005)  (4.92432926723387476E-014,-6.46189995487551384E-014)   (9.85605505960471468E-010,3.82464481957584135E-011)  (-4.92432923570456661E-014,9.72742991146449895E-013)            (0.50254896684636996,-0.14999999999999999) (-4.92432923570456661E-014,-9.72742991146449895E-013)
   (3.34165013150983377E-016,1.50278952931680726E-016)  (-7.93531173778521538E-013,2.18163869494372889E-012) (-2.68951088535991847E-008,-1.57608795889276045E-008)  (2.08968245032088335E-006,-5.33511849258991427E-005)   (2.69822822733748183E-008,1.48165430159067373E-008) (-5.12578375837777903E-018,-1.61243640829499611E-018)  (4.92432926723387476E-014,-6.46189995487551384E-014)   (9.85605505960471468E-010,3.82464481957584135E-011)  (-4.92432923570456661E-014,9.72742991146449895E-013)            (-9.2622510331536283,-0.14999999999999999)
