             (18.341430571202540,-0.14999999999999999)  (-1.54888526616523363E-011,4.19606240832056790E-011)   (1.27113054608735826E-009,6.66814423788759864E-008)  (1.54888532087614647E-011,-1.17101457469036292E-012) (-1.04800993768345696E-015,-6.19772515004449799E-015)  (4.56383795804705999E-008,-6.81055776302599465E-008)   (5.27848988396599638E-005,8.49925096341583221E-005)  (-6.57969773560481151E-008,8.01879143284792931E-008) (-6.90778870103543469E-011,-6.98283162274773988E-011)  (4.60672441273284298E-015,-1.89813754842995539E-014)
 (-1.54888526616523363E-011,-4.19606240832056790E-011)             (8.5766305712025446,-0.14999999999999999)  (-1.54888526616523363E-011,4.19606240832056790E-011)   (1.27113054608735826E-009,6.66814423788759864E-008)  (1.54888532087614647E-011,-1.17101457469036292E-012) (-5.27848334438577599E-005,-8.49924483513090571E-005)  (4.56383795804705999E-008,-6.81055776302599465E-008)   (5.27848988396599638E-005,8.49925096341583221E-005)  (-6.57969773560481151E-008,8.01879143284792931E-008) (-6.90778870103543469E-011,-6.98283162274773988E-011)
  (1.27113054608735826E-009,-6.66814423788759864E-008) (-1.54888526616523363E-011,-4.19606240832056790E-011)              (-1.1881694287974554,0.0000000000000000)  (-1.54888526616523363E-011,4.19606240832056790E-011)   (1.27113054608735826E-009,6.66814423788759864E-008)  (2.01585946378587251E-008,-1.20823171768272370E-008) (-5.27848334438577599E-005,-8.49924483513090571E-005)  (4.56383795804705999E-008,-6.81055776302599465E-008)   (5.27848988396599638E-005,8.49925096341583221E-005)  (-6.57969773560481151E-008,8.01879143284792931E-008)
   (1.54888532087614647E-011,1.17101457469036292E-012)  (1.27113054608735826E-009,-6.66814423788759864E-008) (-1.54888526616523363E-011,-4.19606240832056790E-011)            (-10.952969428797454,-0.14999999999999999)  (-1.54888526616523363E-011,4.19606240832056790E-011)   (3.68206620234513631E-012,8.54545854192459211E-012)  (2.01585946378587251E-008,-1.20823171768272370E-008) (-5.27848334438577599E-005,-8.49924483513090571E-005)  (4.56383795804705999E-008,-6.81055776302599465E-008)   (5.27848988396599638E-005,8.49925096341583221E-005)
  (-1.04800993768345696E-015,6.19772515004449799E-015)   (1.54888532087614647E-011,1.17101457469036292E-012)  (1.27113054608735826E-009,-6.66814423788759864E-008) (-1.54888526616523363E-011,-4.19606240832056790E-011)            (-20.717769428797457,-0.14999999999999999) (-1.46900505282067737E-015,-5.40020558548556030E-016)   (3.68206620234513631E-012,8.54545854192459211E-012)  (2.01585946378587251E-008,-1.20823171768272370E-008) (-5.27848334438577599E-005,-8.49924483513090571E-005)  (4.56383795804705999E-008,-6.81055776302599465E-008)
   (4.56383795804705999E-008,6.81055776302599465E-008)  (-5.27848334438577599E-005,8.49924483513090571E-005)   (2.01585946378587251E-008,1.20823171768272370E-008)  (3.68206620234513631E-012,-8.54545854192459211E-012)  (-1.46900505282067737E-015,5.40020558548556030E-016)             (28.102218255342208,-0.14999999999999999)  (1.54888526645329314E-011,-4.19606240777908901E-011) (-1.27113054608810252E-009,-6.66814423788986048E-008)  (-1.54888532064919752E-011,1.17101456984519045E-012)   (1.04800862472875520E-015,6.19773378102189746E-015)
  (5.27848988396599638E-005,-8.49925096341583221E-005)   (4.56383795804705999E-008,6.81055776302599465E-008)  (-5.27848334438577599E-005,8.49924483513090571E-005)   (2.01585946378587251E-008,1.20823171768272370E-008)  (3.68206620234513631E-012,-8.54545854192459211E-012)   (1.54888526645329314E-011,4.19606240777908901E-011)             (18.337418255342214,-0.14999999999999999)  (1.54888526645329314E-011,-4.19606240777908901E-011) (-1.27113054608810252E-009,-6.66814423788986048E-008)  (-1.54888532064919752E-011,1.17101456984519045E-012)
 (-6.57969773560481151E-008,-8.01879143284792931E-008)  (5.27848988396599638E-005,-8.49925096341583221E-005)   (4.56383795804705999E-008,6.81055776302599465E-008)  (-5.27848334438577599E-005,8.49924483513090571E-005)   (2.01585946378587251E-008,1.20823171768272370E-008)  (-1.27113054608810252E-009,6.66814423788986048E-008)   (1.54888526645329314E-011,4.19606240777908901E-011)               (8.5726182553422134,0.0000000000000000)  (1.54888526645329314E-011,-4.19606240777908901E-011) (-1.27113054608810252E-009,-6.66814423788986048E-008)
  (-6.90778870103543469E-011,6.98283162274773988E-011) (-6.57969773560481151E-008,-8.01879143284792931E-008)  (5.27848988396599638E-005,-8.49925096341583221E-005)   (4.56383795804705999E-008,6.81055776302599465E-008)  (-5.27848334438577599E-005,8.49924483513090571E-005) (-1.54888532064919752E-011,-1.17101456984519045E-012)  (-1.27113054608810252E-009,6.66814423788986048E-008)   (1.54888526645329314E-011,4.19606240777908901E-011)            (-1.1921817446577854,-0.14999999999999999)  (1.54888526645329314E-011,-4.19606240777908901E-011)
   (4.60672441273284298E-015,1.89813754842995539E-014)  (-6.90778870103543469E-011,6.98283162274773988E-011) (-6.57969773560481151E-008,-8.01879143284792931E-008)  (5.27848988396599638E-005,-8.49925096341583221E-005)   (4.56383795804705999E-008,6.81055776302599465E-008)  (1.04800862472875520E-015,-6.19773378102189746E-015) (-1.54888532064919752E-011,-1.17101456984519045E-012)  (-1.27113054608810252E-009,6.66814423788986048E-008)   (1.54888526645329314E-011,4.19606240777908901E-011)            (-10.956981744657785,-0.14999999999999999)
