             (17.197327629040057,-0.14999999999999999) (-4.33039257879262696E-016,-4.90184755735335136E-015)  (-2.65683284924944601E-011,2.76223119736920893E-012)   (4.33042169357340398E-016,1.16843952096525400E-016)  (4.44845921450061602E-021,-1.15432342108334976E-021)   (7.31486203429078524E-010,1.15290235956583356E-009)   (4.47463368382597466E-006,3.74463984040101483E-006) (-7.44117760438804798E-010,-1.16164468223165398E-009)  (3.73442684863725777E-016,-2.66360799248124747E-016)  (1.66183224297467343E-021,-5.37404999837602266E-021)
  (-4.33039257879262696E-016,4.90184755735335136E-015)             (7.4325276290400568,-0.14999999999999999) (-4.33039257879262696E-016,-4.90184755735335136E-015)  (-2.65683284924944601E-011,2.76223119736920893E-012)   (4.33042169357340398E-016,1.16843952096525400E-016) (-4.47463368418779494E-006,-3.74463984011723974E-006)   (7.31486203429078524E-010,1.15290235956583356E-009)   (4.47463368382597466E-006,3.74463984040101483E-006) (-7.44117760438804798E-010,-1.16164468223165398E-009)  (3.73442684863725777E-016,-2.66360799248124747E-016)
 (-2.65683284924944601E-011,-2.76223119736920893E-012)  (-4.33039257879262696E-016,4.90184755735335136E-015)              (-2.3322723709599411,0.0000000000000000) (-4.33039257879262696E-016,-4.90184755735335136E-015)  (-2.65683284924944601E-011,2.76223119736920893E-012)   (1.26315570086286924E-011,8.74232267264897759E-012) (-4.47463368418779494E-006,-3.74463984011723974E-006)   (7.31486203429078524E-010,1.15290235956583356E-009)   (4.47463368382597466E-006,3.74463984040101483E-006) (-7.44117760438804798E-010,-1.16164468223165398E-009)
  (4.33042169357340398E-016,-1.16843952096525400E-016) (-2.65683284924944601E-011,-2.76223119736920893E-012)  (-4.33039257879262696E-016,4.90184755735335136E-015)            (-12.097072370959941,-0.14999999999999999) (-4.33039257879262696E-016,-4.90184755735335136E-015) (-1.16216946075347722E-017,-1.74149363326657921E-017)   (1.26315570086286924E-011,8.74232267264897759E-012) (-4.47463368418779494E-006,-3.74463984011723974E-006)   (7.31486203429078524E-010,1.15290235956583356E-009)   (4.47463368382597466E-006,3.74463984040101483E-006)
   (4.44845921450061602E-021,1.15432342108334976E-021)  (4.33042169357340398E-016,-1.16843952096525400E-016) (-2.65683284924944601E-011,-2.76223119736920893E-012)  (-4.33039257879262696E-016,4.90184755735335136E-015)            (-21.861872370959940,-0.14999999999999999) (-5.64455035882832431E-022,-1.45464197230937829E-021) (-1.16216946075347722E-017,-1.74149363326657921E-017)   (1.26315570086286924E-011,8.74232267264897759E-012) (-4.47463368418779494E-006,-3.74463984011723974E-006)   (7.31486203429078524E-010,1.15290235956583356E-009)
  (7.31486203429078524E-010,-1.15290235956583356E-009)  (-4.47463368418779494E-006,3.74463984011723974E-006)  (1.26315570086286924E-011,-8.74232267264897759E-012)  (-1.16216946075347722E-017,1.74149363326657921E-017)  (-5.64455035882832431E-022,1.45464197230937829E-021)             (28.310627485243014,-0.14999999999999999)   (4.33030000815921159E-016,4.90187003469204774E-015)  (2.65683284896175518E-011,-2.76223120111840102E-012) (-4.33030000821392649E-016,-1.16860058330206465E-016)  (5.34283513865044073E-023,-1.45135832994724214E-022)
  (4.47463368382597466E-006,-3.74463984040101483E-006)  (7.31486203429078524E-010,-1.15290235956583356E-009)  (-4.47463368418779494E-006,3.74463984011723974E-006)  (1.26315570086286924E-011,-8.74232267264897759E-012)  (-1.16216946075347722E-017,1.74149363326657921E-017)  (4.33030000815921159E-016,-4.90187003469204774E-015)             (18.545827485243016,-0.14999999999999999)   (4.33030000815921159E-016,4.90187003469204774E-015)  (2.65683284896175518E-011,-2.76223120111840102E-012) (-4.33030000821392649E-016,-1.16860058330206465E-016)
  (-7.44117760438804798E-010,1.16164468223165398E-009)  (4.47463368382597466E-006,-3.74463984040101483E-006)  (7.31486203429078524E-010,-1.15290235956583356E-009)  (-4.47463368418779494E-006,3.74463984011723974E-006)  (1.26315570086286924E-011,-8.74232267264897759E-012)   (2.65683284896175518E-011,2.76223120111840102E-012)  (4.33030000815921159E-016,-4.90187003469204774E-015)               (8.7810274852430208,0.0000000000000000)   (4.33030000815921159E-016,4.90187003469204774E-015)  (2.65683284896175518E-011,-2.76223120111840102E-012)
   (3.73442684863725777E-016,2.66360799248124747E-016)  (-7.44117760438804798E-010,1.16164468223165398E-009)  (4.47463368382597466E-006,-3.74463984040101483E-006)  (7.31486203429078524E-010,-1.15290235956583356E-009)  (-4.47463368418779494E-006,3.74463984011723974E-006)  (-4.33030000821392649E-016,1.16860058330206465E-016)   (2.65683284896175518E-011,2.76223120111840102E-012)  (4.33030000815921159E-016,-4.90187003469204774E-015)           (-0.98377251475697913,-0.14999999999999999)   (4.33030000815921159E-016,4.90187003469204774E-015)
   (1.66183224297467343E-021,5.37404999837602266E-021)   (3.73442684863725777E-016,2.66360799248124747E-016)  (-7.44117760438804798E-010,1.16164468223165398E-009)  (4.47463368382597466E-006,-3.74463984040101483E-006)  (7.31486203429078524E-010,-1.15290235956583356E-009)   (5.34283513865044073E-023,1.45135832994724214E-022)  (-4.33030000821392649E-016,1.16860058330206465E-016)   (2.65683284896175518E-011,2.76223120111840102E-012)  (4.33030000815921159E-016,-4.90187003469204774E-015)            (-10.748572514756978,-0.14999999999999999)
