             (16.102028808188095,-0.14999999999999999)   (1.31561643928102193E-021,7.55786868630612230E-021)  (9.52098578821095859E-021,-7.28142031934996495E-021) (-7.04190034731174063E-021,-1.86988508619361385E-021)   (2.66923599146854773E-021,3.14418408547214355E-021)  (2.70353613808513171E-015,-1.84429097015415097E-015) (-4.65095097925981561E-012,-1.38764087533216063E-011)  (-2.67838363123810505E-015,1.85088221422127892E-015)  (-3.95756340045075303E-019,8.54434392716621207E-019)   (6.30347241491924750E-022,1.89846665891490408E-022)
  (1.31561643928102193E-021,-7.55786868630612230E-021)             (6.3372288081880948,-0.14999999999999999)   (1.31561643928102193E-021,7.55786868630612230E-021)  (9.52098578821095859E-021,-7.28142031934996495E-021) (-7.04190034731174063E-021,-1.86988508619361385E-021)   (4.65095137504010097E-012,1.38764078988389121E-011)  (2.70353613808513171E-015,-1.84429097015415097E-015) (-4.65095097925981561E-012,-1.38764087533216063E-011)  (-2.67838363123810505E-015,1.85088221422127892E-015)  (-3.95756340045075303E-019,8.54434392716621207E-019)
   (9.52098578821095859E-021,7.28142031934996495E-021)  (1.31561643928102193E-021,-7.55786868630612230E-021)              (-3.4275711918119041,0.0000000000000000)   (1.31561643928102193E-021,7.55786868630612230E-021)  (9.52098578821095859E-021,-7.28142031934996495E-021) (-2.51531371933940190E-017,-6.59143391607687062E-018)   (4.65095137504010097E-012,1.38764078988389121E-011)  (2.70353613808513171E-015,-1.84429097015415097E-015) (-4.65095097925981561E-012,-1.38764087533216063E-011)  (-2.67838363123810505E-015,1.85088221422127892E-015)
  (-7.04190034731174063E-021,1.86988508619361385E-021)   (9.52098578821095859E-021,7.28142031934996495E-021)  (1.31561643928102193E-021,-7.55786868630612230E-021)            (-13.192371191811903,-0.14999999999999999)   (1.31561643928102193E-021,7.55786868630612230E-021)  (-2.38872104344648648E-023,4.87410695831005074E-023) (-2.51531371933940190E-017,-6.59143391607687062E-018)   (4.65095137504010097E-012,1.38764078988389121E-011)  (2.70353613808513171E-015,-1.84429097015415097E-015) (-4.65095097925981561E-012,-1.38764087533216063E-011)
  (2.66923599146854773E-021,-3.14418408547214355E-021)  (-7.04190034731174063E-021,1.86988508619361385E-021)   (9.52098578821095859E-021,7.28142031934996495E-021)  (1.31561643928102193E-021,-7.55786868630612230E-021)            (-22.957171191811902,-0.14999999999999999)  (-8.51365776818065128E-028,2.24242005677151309E-027)  (-2.38872104344648648E-023,4.87410695831005074E-023) (-2.51531371933940190E-017,-6.59143391607687062E-018)   (4.65095137504010097E-012,1.38764078988389121E-011)  (2.70353613808513171E-015,-1.84429097015415097E-015)
   (2.70353613808513171E-015,1.84429097015415097E-015)  (4.65095137504010097E-012,-1.38764078988389121E-011)  (-2.51531371933940190E-017,6.59143391607687062E-018) (-2.38872104344648648E-023,-4.87410695831005074E-023) (-8.51365776818065128E-028,-2.24242005677151309E-027)             (30.057452805294833,-0.14999999999999999)   (5.97773222314091107E-028,2.40781168404523847E-026)  (6.00746977794176385E-023,-1.77002725318614827E-024) (-5.97772985571668780E-028,-2.00744229273322621E-027) (-4.19605403011745627E-031,-4.01837785945846283E-031)
  (-4.65095097925981561E-012,1.38764087533216063E-011)   (2.70353613808513171E-015,1.84429097015415097E-015)  (4.65095137504010097E-012,-1.38764078988389121E-011)  (-2.51531371933940190E-017,6.59143391607687062E-018) (-2.38872104344648648E-023,-4.87410695831005074E-023)  (5.97773222314091107E-028,-2.40781168404523847E-026)             (20.292652805294836,-0.14999999999999999)   (5.97773222314091107E-028,2.40781168404523847E-026)  (6.00746977794176385E-023,-1.77002725318614827E-024) (-5.97772985571668780E-028,-2.00744229273322621E-027)
 (-2.67838363123810505E-015,-1.85088221422127892E-015)  (-4.65095097925981561E-012,1.38764087533216063E-011)   (2.70353613808513171E-015,1.84429097015415097E-015)  (4.65095137504010097E-012,-1.38764078988389121E-011)  (-2.51531371933940190E-017,6.59143391607687062E-018)   (6.00746977794176385E-023,1.77002725318614827E-024)  (5.97773222314091107E-028,-2.40781168404523847E-026)               (10.527852805294836,0.0000000000000000)   (5.97773222314091107E-028,2.40781168404523847E-026)  (6.00746977794176385E-023,-1.77002725318614827E-024)
 (-3.95756340045075303E-019,-8.54434392716621207E-019) (-2.67838363123810505E-015,-1.85088221422127892E-015)  (-4.65095097925981561E-012,1.38764087533216063E-011)   (2.70353613808513171E-015,1.84429097015415097E-015)  (4.65095137504010097E-012,-1.38764078988389121E-011)  (-5.97772985571668780E-028,2.00744229273322621E-027)   (6.00746977794176385E-023,1.77002725318614827E-024)  (5.97773222314091107E-028,-2.40781168404523847E-026)            (0.76305280529483677,-0.14999999999999999)   (5.97773222314091107E-028,2.40781168404523847E-026)
  (6.30347241491924750E-022,-1.89846665891490408E-022) (-3.95756340045075303E-019,-8.54434392716621207E-019) (-2.67838363123810505E-015,-1.85088221422127892E-015)  (-4.65095097925981561E-012,1.38764087533216063E-011)   (2.70353613808513171E-015,1.84429097015415097E-015)  (-4.19605403011745627E-031,4.01837785945846283E-031)  (-5.97772985571668780E-028,2.00744229273322621E-027)   (6.00746977794176385E-023,1.77002725318614827E-024)  (5.97773222314091107E-028,-2.40781168404523847E-026)            (-9.0017471947051622,-0.14999999999999999)
