             (8.5341276300525504,-0.14999999999999999) (-7.07581603171755814E-007,-1.88611375324775507E-006)   (1.61669076404936715E-009,3.65425378473100508E-009) (-2.13591957725057933E-012,-3.01486027400651862E-012)  (-2.82698572533498853E-018,4.68997926708277878E-017)  (-2.47245586909193991E-010,8.12700236930929382E-010)  (-2.23321230394900537E-005,2.09252290934821985E-005) (-3.91761019657804410E-007,-1.04978910465799267E-007) (-4.45421968763359754E-012,-1.66945606833318820E-012)  (-3.65623315378297947E-017,2.12003685389076437E-017)
  (-7.07581603171755602E-007,1.88611375324775507E-006)             (3.1009276300525501,-0.14999999999999999) (-7.07581603171755814E-007,-1.88611375324775507E-006)   (1.61669076404936715E-009,3.65425378473100508E-009) (-2.13591957725057933E-012,-3.01486027400651862E-012)  (1.53529962900678415E-005,-1.29015625132815285E-005)  (-2.47245586909193991E-010,8.12700236930929382E-010)  (-2.23321230394900537E-005,2.09252290934821985E-005) (-3.91761019657804410E-007,-1.04978910465799267E-007) (-4.45421968763359754E-012,-1.66945606833318820E-012)
  (1.61669076404980183E-009,-3.65425378473108077E-009)  (-7.07581603171755602E-007,1.88611375324775507E-006)       (-2.3322723699474506,-8.23620411195836119E-023) (-7.07581603171755814E-007,-1.88611375324775507E-006)   (1.61669076404936715E-009,3.65425378473100508E-009)   (3.01504756907215479E-011,3.72439696528422325E-011)  (1.53529962900678415E-005,-1.29015625132815285E-005)  (-2.47245586909193991E-010,8.12700236930929382E-010)  (-2.23321230394900537E-005,2.09252290934821985E-005) (-3.91761019657804410E-007,-1.04978910465799267E-007)
  (-2.13591957671459012E-012,3.01486027405716324E-012)  (1.61669076404980183E-009,-3.65425378473108077E-009)  (-7.07581603171755602E-007,1.88611375324775507E-006)            (-7.7654723699474513,-0.14999999999999999) (-7.07581603171755814E-007,-1.88611375324775507E-006) (-1.60334104595444078E-014,-7.15597293567878703E-014)   (3.01504756907215479E-011,3.72439696528422325E-011)  (1.53529962900678415E-005,-1.29015625132815285E-005)  (-2.47245586909193991E-010,8.12700236930929382E-010)  (-2.23321230394900537E-005,2.09252290934821985E-005)
 (-2.82706731947684958E-018,-4.68994240903938694E-017)  (-2.13591957671459012E-012,3.01486027405716324E-012)  (1.61669076404980183E-009,-3.65425378473108077E-009)  (-7.07581603171755602E-007,1.88611375324775507E-006)            (-13.198672369947452,-0.14999999999999999) (-1.42796668709619163E-018,-4.31677362970643505E-018) (-1.60334104595444078E-014,-7.15597293567878703E-014)   (3.01504756907215479E-011,3.72439696528422325E-011)  (1.53529962900678415E-005,-1.29015625132815285E-005)  (-2.47245586909193991E-010,8.12700236930929382E-010)
 (-2.47245586909013924E-010,-8.12700236930930622E-010)   (1.53529962900678415E-005,1.29015625132815285E-005)  (3.01504756925187270E-011,-3.72439696537211248E-011)  (-1.60334086642974371E-014,7.15597277372144897E-014)  (-1.43039692640765344E-018,4.31713570371094305E-018)             (19.647427482420788,-0.14999999999999999)  (1.89026592951759378E-006,-4.88748057791612665E-007) (-9.85254331917638612E-011,-1.63133398993405197E-009)   (2.37333485816315175E-012,3.35108388038599967E-012)   (1.87728744573559581E-017,2.92622842113185621E-017)
 (-2.23321230394900571E-005,-2.09252290934821985E-005) (-2.47245586909013924E-010,-8.12700236930930622E-010)   (1.53529962900678415E-005,1.29015625132815285E-005)  (3.01504756925187270E-011,-3.72439696537211248E-011)  (-1.60334086642974371E-014,7.15597277372144897E-014)   (1.89026592951759462E-006,4.88748057791612771E-007)             (14.214227482420789,-0.14999999999999999)  (1.89026592951759378E-006,-4.88748057791612665E-007) (-9.85254331917638612E-011,-1.63133398993405197E-009)   (2.37333485816315175E-012,3.35108388038599967E-012)
  (-3.91761019657803827E-007,1.04978910465800432E-007) (-2.23321230394900571E-005,-2.09252290934821985E-005) (-2.47245586909013924E-010,-8.12700236930930622E-010)   (1.53529962900678415E-005,1.29015625132815285E-005)  (3.01504756925187270E-011,-3.72439696537211248E-011)  (-9.85254331919601744E-011,1.63133398993405197E-009)   (1.89026592951759462E-006,4.88748057791612771E-007)         (8.7810274824207859,5.50423585630080017E-023)  (1.89026592951759378E-006,-4.88748057791612665E-007) (-9.85254331917638612E-011,-1.63133398993405197E-009)
  (-4.45421969068775112E-012,1.66945607130223023E-012)  (-3.91761019657803827E-007,1.04978910465800432E-007) (-2.23321230394900571E-005,-2.09252290934821985E-005) (-2.47245586909013924E-010,-8.12700236930930622E-010)   (1.53529962900678415E-005,1.29015625132815285E-005)  (2.37333485861341427E-012,-3.35108388070050642E-012)  (-9.85254331919601744E-011,1.63133398993405197E-009)   (1.89026592951759462E-006,4.88748057791612771E-007)             (3.3478274824207865,-0.14999999999999999)  (1.89026592951759378E-006,-4.88748057791612665E-007)
 (-3.65635923783408819E-017,-2.11998270984705957E-017)  (-4.45421969068775112E-012,1.66945607130223023E-012)  (-3.91761019657803827E-007,1.04978910465800432E-007) (-2.23321230394900571E-005,-2.09252290934821985E-005) (-2.47245586909013924E-010,-8.12700236930930622E-010)  (1.87727393170585002E-017,-2.92628118915366375E-017)  (2.37333485861341427E-012,-3.35108388070050642E-012)  (-9.85254331919601744E-011,1.63133398993405197E-009)   (1.89026592951759462E-006,4.88748057791612771E-007)            (-2.0853725175792137,-0.14999999999999999)
