             (18.459030260171325,-0.14999999999999999) (-6.46365994580425134E-005,-3.32640100995733031E-005)   (6.68288622330879522E-009,6.98831296232963238E-008)  (-2.22539059170594112E-011,5.19996764786490503E-012) (-1.35238607435699513E-015,-1.09255054310891143E-014)  (-3.19060624984450490E-008,4.31072995768538252E-008)  (-9.70137292572020849E-005,6.65815513370660538E-005)   (8.01808011016923152E-008,7.53725917076045426E-008)  (6.93679639344270950E-011,-1.01666369098336188E-010)  (1.28544775980666047E-015,-2.94401625783666835E-014)
  (-6.46365994580425134E-005,3.32640100995732963E-005)             (8.6354302601713222,-0.14999999999999999) (-6.46365994580425134E-005,-3.32640100995733031E-005)   (6.68288622330879522E-009,6.98831296232963238E-008)  (-2.22539059170594112E-011,5.19996764786490503E-012) (-7.09102712483475106E-006,-1.08319650880230902E-004)  (-3.19060624984450490E-008,4.31072995768538252E-008)  (-9.70137292572020849E-005,6.65815513370660538E-005)   (8.01808011016923152E-008,7.53725917076045426E-008)  (6.93679639344270950E-011,-1.01666369098336188E-010)
  (6.68288622331815891E-009,-6.98831296232992090E-008)  (-6.46365994580425134E-005,3.32640100995732963E-005)       (-1.1881697398286772,-3.40184474858925768E-021) (-6.46365994580425134E-005,-3.32640100995733031E-005)   (6.68288622330879522E-009,6.98831296232963238E-008) (-2.42462592659455954E-008,-1.84880851137507284E-008) (-7.09102712483475106E-006,-1.08319650880230902E-004)  (-3.19060624984450490E-008,4.31072995768538252E-008)  (-9.70137292572020849E-005,6.65815513370660538E-005)   (8.01808011016923152E-008,7.53725917076045426E-008)
 (-2.22539059098566196E-011,-5.19996764210267037E-012)  (6.68288622331815891E-009,-6.98831296232992090E-008)  (-6.46365994580425134E-005,3.32640100995732963E-005)            (-11.011769739828679,-0.14999999999999999) (-6.46365994580425134E-005,-3.32640100995733031E-005)  (-6.96180208236969707E-012,1.18579787734512421E-011) (-2.42462592659455954E-008,-1.84880851137507284E-008) (-7.09102712483475106E-006,-1.08319650880230902E-004)  (-3.19060624984450490E-008,4.31072995768538252E-008)  (-9.70137292572020849E-005,6.65815513370660538E-005)
  (-1.35238895547428000E-015,1.09255270394687523E-014) (-2.22539059098566196E-011,-5.19996764210267037E-012)  (6.68288622331815891E-009,-6.98831296232992090E-008)  (-6.46365994580425134E-005,3.32640100995732963E-005)            (-20.835369739828678,-0.14999999999999999)  (4.42948351080937257E-015,-8.64820936248919505E-016)  (-6.96180208236969707E-012,1.18579787734512421E-011) (-2.42462592659455954E-008,-1.84880851137507284E-008) (-7.09102712483475106E-006,-1.08319650880230902E-004)  (-3.19060624984450490E-008,4.31072995768538252E-008)
 (-3.19060624984479276E-008,-4.31072995768588677E-008)  (-7.09102712483474005E-006,1.08319650880230902E-004)  (-2.42462592659549590E-008,1.84880851137608134E-008) (-6.96180207273596069E-012,-1.18579787633673320E-011)   (4.42948783248530048E-015,8.64836782393987108E-016)             (28.219818250747604,-0.14999999999999999) (-2.23880205965923093E-005,-4.37057728271216295E-005) (-1.77716028055844595E-008,-8.81995945871530137E-008)  (2.29806165240237919E-011,-4.12123667200913949E-012)   (1.17279432328424556E-015,1.10053192081443961E-014)
 (-9.70137292572020849E-005,-6.65815513370660538E-005) (-3.19060624984479276E-008,-4.31072995768588677E-008)  (-7.09102712483474005E-006,1.08319650880230902E-004)  (-2.42462592659549590E-008,1.84880851137608134E-008) (-6.96180207273596069E-012,-1.18579787633673320E-011)  (-2.23880205965923093E-005,4.37057728271216295E-005)             (18.396218250747602,-0.14999999999999999) (-2.23880205965923093E-005,-4.37057728271216295E-005) (-1.77716028055844595E-008,-8.81995945871530137E-008)  (2.29806165240237919E-011,-4.12123667200913949E-012)
  (8.01808011016955577E-008,-7.53725917076102998E-008) (-9.70137292572020849E-005,-6.65815513370660538E-005) (-3.19060624984479276E-008,-4.31072995768588677E-008)  (-7.09102712483474005E-006,1.08319650880230902E-004)  (-2.42462592659549590E-008,1.84880851137608134E-008)  (-1.77716028055761777E-008,8.81995945871486991E-008)  (-2.23880205965923093E-005,4.37057728271216295E-005)        (8.5726182507476061,-2.13404983218889015E-021) (-2.23880205965923093E-005,-4.37057728271216295E-005) (-1.77716028055844595E-008,-8.81995945871530137E-008)
   (6.93679639301054252E-011,1.01666369109140382E-010)  (8.01808011016955577E-008,-7.53725917076102998E-008) (-9.70137292572020849E-005,-6.65815513370660538E-005) (-3.19060624984479276E-008,-4.31072995768588677E-008)  (-7.09102712483474005E-006,1.08319650880230902E-004)   (2.29806165384293781E-011,4.12123667633081568E-012)  (-1.77716028055761777E-008,8.81995945871486991E-008)  (-2.23880205965923093E-005,4.37057728271216295E-005)            (-1.2509817492523956,-0.14999999999999999) (-2.23880205965923093E-005,-4.37057728271216295E-005)
   (1.28545928427580056E-015,2.94401760836039570E-014)   (6.93679639301054252E-011,1.01666369109140382E-010)  (8.01808011016955577E-008,-7.53725917076102998E-008) (-9.70137292572020849E-005,-6.65815513370660538E-005) (-3.19060624984479276E-008,-4.31072995768588677E-008)  (1.17279432328424556E-015,-1.10053091242338992E-014)   (2.29806165384293781E-011,4.12123667633081568E-012)  (-1.77716028055761777E-008,8.81995945871486991E-008)  (-2.23880205965923093E-005,4.37057728271216295E-005)            (-11.074581749252395,-0.14999999999999999)
