             (17.314927390504984,-0.14999999999999999) (-1.13808155016723882E-004,-3.77447994163198603E-005) (-5.69011921689962246E-009,-1.00020888899000166E-008)   (4.58246585097542809E-013,7.20125784171916327E-013)  (-1.20257839614248349E-016,6.75354120204874688E-018)  (1.88680336213560892E-009,-1.47457031404325981E-009)  (-6.11980685046805380E-006,3.96726247422148571E-006)  (-1.04844664834060662E-009,6.70252436214507549E-010)   (2.79080508543452330E-015,1.88980183305816655E-015) (-4.69548841512515713E-019,-1.15871302812862270E-018)
  (-1.13808155016723882E-004,3.77447994163198535E-005)             (7.4913273905049813,-0.14999999999999999) (-1.13808155016723882E-004,-3.77447994163198603E-005) (-5.69011921689962246E-009,-1.00020888899000166E-008)   (4.58246585097542809E-013,7.20125784171916327E-013)  (2.88254252256563867E-006,-3.79648545928737400E-006)  (1.88680336213560892E-009,-1.47457031404325981E-009)  (-6.11980685046805380E-006,3.96726247422148571E-006)  (-1.04844664834060662E-009,6.70252436214507549E-010)   (2.79080508543452330E-015,1.88980183305816655E-015)
  (-5.69011921688521711E-009,1.00020888899000166E-008)  (-1.13808155016723882E-004,3.77447994163198535E-005)       (-2.3322726094950181,-5.34887049995009370E-021) (-1.13808155016723882E-004,-3.77447994163198603E-005) (-5.69011921689962246E-009,-1.00020888899000166E-008)   (1.74850229041411325E-012,2.02938437545031705E-011)  (2.88254252256563867E-006,-3.79648545928737400E-006)  (1.88680336213560892E-009,-1.47457031404325981E-009)  (-6.11980685046805380E-006,3.96726247422148571E-006)  (-1.04844664834060662E-009,6.70252436214507549E-010)
  (4.58246586538101474E-013,-7.20125766885212552E-013)  (-5.69011921688521711E-009,1.00020888899000166E-008)  (-1.13808155016723882E-004,3.77447994163198535E-005)            (-12.155872609495018,-0.14999999999999999) (-1.13808155016723882E-004,-3.77447994163198603E-005)  (1.45654862191000149E-015,-3.28681015198116049E-015)   (1.74850229041411325E-012,2.02938437545031705E-011)  (2.88254252256563867E-006,-3.79648545928737400E-006)  (1.88680336213560892E-009,-1.47457031404325981E-009)  (-6.11980685046805380E-006,3.96726247422148571E-006)
 (-1.20252077379678302E-016,-6.70888388413091992E-018)  (4.58246586538101474E-013,-7.20125766885212552E-013)  (-5.69011921688521711E-009,1.00020888899000166E-008)  (-1.13808155016723882E-004,3.77447994163198535E-005)            (-21.979472609495016,-0.14999999999999999)  (1.40139782864770648E-018,-1.11461692020502963E-018)  (1.45654862191000149E-015,-3.28681015198116049E-015)   (1.74850229041411325E-012,2.02938437545031705E-011)  (2.88254252256563867E-006,-3.79648545928737400E-006)  (1.88680336213560892E-009,-1.47457031404325981E-009)
   (1.88680336213560892E-009,1.47457031404315021E-009)   (2.88254252256563867E-006,3.79648545928737400E-006)  (1.74850229013275411E-012,-2.02938437546832406E-011)   (1.45654889201474698E-015,3.28681042208590579E-015)   (1.40130779373254970E-018,1.11506709478081411E-018)             (28.428227465806319,-0.14999999999999999) (-3.46562210897427675E-005,-2.45794475248558231E-005) (-4.00824153500285762E-009,-5.66956854001181256E-009)   (2.46496958420840117E-013,3.73277453014153148E-013)  (-5.81200936474754002E-017,2.52230270911282130E-017)
 (-6.11980685046805380E-006,-3.96726247422148656E-006)   (1.88680336213560892E-009,1.47457031404315021E-009)   (2.88254252256563867E-006,3.79648545928737400E-006)  (1.74850229013275411E-012,-2.02938437546832406E-011)   (1.45654889201474698E-015,3.28681042208590579E-015)  (-3.46562210897427743E-005,2.45794475248558198E-005)             (18.604627465806317,-0.14999999999999999) (-3.46562210897427675E-005,-2.45794475248558231E-005) (-4.00824153500285762E-009,-5.66956854001181256E-009)   (2.46496958420840117E-013,3.73277453014153148E-013)
 (-1.04844664834032517E-009,-6.70252436214282452E-010) (-6.11980685046805380E-006,-3.96726247422148656E-006)   (1.88680336213560892E-009,1.47457031404315021E-009)   (2.88254252256563867E-006,3.79648545928737400E-006)  (1.74850229013275411E-012,-2.02938437546832406E-011)  (-4.00824153499457423E-009,5.66956854001181256E-009)  (-3.46562210897427743E-005,2.45794475248558198E-005)        (8.7810274658063179,-2.01586525270719743E-021) (-3.46562210897427675E-005,-2.45794475248558231E-005) (-4.00824153500285762E-009,-5.66956854001181256E-009)
  (2.79080490536469297E-015,-1.88980156295342086E-015) (-1.04844664834032517E-009,-6.70252436214282452E-010) (-6.11980685046805380E-006,-3.96726247422148656E-006)   (1.88680336213560892E-009,1.47457031404315021E-009)   (2.88254252256563867E-006,3.79648545928737400E-006)  (2.46496962022236728E-013,-3.73277448692477204E-013)  (-4.00824153499457423E-009,5.66956854001181256E-009)  (-3.46562210897427743E-005,2.45794475248558198E-005)            (-1.0425725341936836,-0.14999999999999999) (-3.46562210897427675E-005,-2.45794475248558231E-005)
  (-4.69458806597358837E-019,1.15911818524682869E-018)  (2.79080490536469297E-015,-1.88980156295342086E-015) (-1.04844664834032517E-009,-6.70252436214282452E-010) (-6.11980685046805380E-006,-3.96726247422148656E-006)   (1.88680336213560892E-009,1.47457031404315021E-009) (-5.81215342061179118E-017,-2.52104222030062461E-017)  (2.46496962022236728E-013,-3.73277448692477204E-013)  (-4.00824153499457423E-009,5.66956854001181256E-009)  (-3.46562210897427743E-005,2.45794475248558198E-005)            (-10.866172534193684,-0.14999999999999999)
