             (18.459030462888421,-0.14999999999999999)  (-7.38447427132206579E-007,5.75093753828892471E-007)  (-4.79654775081309647E-010,1.41468186943471297E-008) (-9.99725695201647409E-013,-1.20663865561383392E-012)   (5.63699924383017571E-016,8.25599433664430974E-017)  (6.83744072406240291E-008,-8.18522010054042540E-008)  (3.65664201636933700E-005,-3.68087514103760703E-005)  (-2.68412146631923744E-008,1.44449659583481255E-009)   (8.67178426117576267E-012,1.59495841378294731E-011)  (8.40063944713516413E-015,-3.47342347378431891E-015)
 (-7.38447427132206790E-007,-5.75093753828892683E-007)             (8.6354304628884186,-0.14999999999999999)  (-7.38447427132206579E-007,5.75093753828892471E-007)  (-4.79654775081309647E-010,1.41468186943471297E-008) (-9.99725695201647409E-013,-1.20663865561383392E-012)   (9.64302718599329995E-006,5.76867290468376326E-005)  (6.83744072406240291E-008,-8.18522010054042540E-008)  (3.65664201636933700E-005,-3.68087514103760703E-005)  (-2.68412146631923744E-008,1.44449659583481255E-009)   (8.67178426117576267E-012,1.59495841378294731E-011)
 (-4.79654775081282970E-010,-1.41468186943470851E-008) (-7.38447427132206790E-007,-5.75093753828892683E-007)       (-1.1881695371115799,-1.79250124146547095E-023)  (-7.38447427132206579E-007,5.75093753828892471E-007)  (-4.79654775081309647E-010,1.41468186943471297E-008)  (4.26764118519939661E-009,-1.28008196466977436E-009)   (9.64302718599329995E-006,5.76867290468376326E-005)  (6.83744072406240291E-008,-8.18522010054042540E-008)  (3.65664201636933700E-005,-3.68087514103760703E-005)  (-2.68412146631923744E-008,1.44449659583481255E-009)
  (-9.99725695494260733E-013,1.20663865581078530E-012) (-4.79654775081282970E-010,-1.41468186943470851E-008) (-7.38447427132206790E-007,-5.75093753828892683E-007)            (-11.011769537111581,-0.14999999999999999)  (-7.38447427132206579E-007,5.75093753828892471E-007) (-1.82472619843998933E-012,-2.85832060020931963E-013)  (4.26764118519939661E-009,-1.28008196466977436E-009)   (9.64302718599329995E-006,5.76867290468376326E-005)  (6.83744072406240291E-008,-8.18522010054042540E-008)  (3.65664201636933700E-005,-3.68087514103760703E-005)
  (5.63700025672297107E-016,-8.25597801781593861E-017)  (-9.99725695494260733E-013,1.20663865581078530E-012) (-4.79654775081282970E-010,-1.41468186943470851E-008) (-7.38447427132206790E-007,-5.75093753828892683E-007)            (-20.835369537111578,-0.14999999999999999)   (1.32391538935025044E-016,5.75496348167992575E-016) (-1.82472619843998933E-012,-2.85832060020931963E-013)  (4.26764118519939661E-009,-1.28008196466977436E-009)   (9.64302718599329995E-006,5.76867290468376326E-005)  (6.83744072406240291E-008,-8.18522010054042540E-008)
   (6.83744072406240291E-008,8.18522010054060540E-008)  (9.64302718599329317E-006,-5.76867290468376326E-005)   (4.26764118520191785E-009,1.28008196466257168E-009)  (-1.82472620367326905E-012,2.85832056419535352E-013)  (1.32390458516043167E-016,-5.75504271240526376E-016)             (28.219818303125592,-0.14999999999999999) (-1.93871798405383167E-006,-3.02670838342999012E-006)  (7.60768036417150806E-011,-1.56494826915376148E-008)   (1.01981098330069427E-012,1.30829870883518746E-012) (-6.16222198605097869E-016,-7.58912315877479732E-017)
   (3.65664201636933700E-005,3.68087514103760703E-005)   (6.83744072406240291E-008,8.18522010054060540E-008)  (9.64302718599329317E-006,-5.76867290468376326E-005)   (4.26764118520191785E-009,1.28008196466257168E-009)  (-1.82472620367326905E-012,2.85832056419535352E-013)  (-1.93871798405383125E-006,3.02670838342999012E-006)             (18.396218303125586,-0.14999999999999999) (-1.93871798405383167E-006,-3.02670838342999012E-006)  (7.60768036417150806E-011,-1.56494826915376148E-008)   (1.01981098330069427E-012,1.30829870883518746E-012)
 (-2.68412146631947170E-008,-1.44449659583481255E-009)   (3.65664201636933700E-005,3.68087514103760703E-005)   (6.83744072406240291E-008,8.18522010054060540E-008)  (9.64302718599329317E-006,-5.76867290468376326E-005)   (4.26764118520191785E-009,1.28008196466257168E-009)   (7.60768036426829594E-011,1.56494826915375255E-008)  (-1.93871798405383125E-006,3.02670838342999012E-006)        (8.5726183031255907,-1.58419018303265685E-022) (-1.93871798405383167E-006,-3.02670838342999012E-006)  (7.60768036417150806E-011,-1.56494826915376148E-008)
  (8.67178426261632032E-012,-1.59495841417910091E-011) (-2.68412146631947170E-008,-1.44449659583481255E-009)   (3.65664201636933700E-005,3.68087514103760703E-005)   (6.83744072406240291E-008,8.18522010054060540E-008)  (9.64302718599329317E-006,-5.76867290468376326E-005)  (1.01981098411100835E-012,-1.30829870856508269E-012)   (7.60768036426829594E-011,1.56494826915375255E-008)  (-1.93871798405383125E-006,3.02670838342999012E-006)            (-1.2509816968744101,-0.14999999999999999) (-1.93871798405383167E-006,-3.02670838342999012E-006)
   (8.40063440517991491E-015,3.47341717134025778E-015)  (8.67178426261632032E-012,-1.59495841417910091E-011) (-2.68412146631947170E-008,-1.44449659583481255E-009)   (3.65664201636933700E-005,3.68087514103760703E-005)   (6.83744072406240291E-008,8.18522010054060540E-008)  (-6.16222108570182704E-016,7.58920419019843813E-017)  (1.01981098411100835E-012,-1.30829870856508269E-012)   (7.60768036426829594E-011,1.56494826915375255E-008)  (-1.93871798405383125E-006,3.02670838342999012E-006)            (-11.074581696874409,-0.14999999999999999)
