             (7.4388288087440904,-0.14999999999999999)   (4.33557594371461896E-006,1.52251740839266931E-006)  (-1.25795809737572756E-010,7.29650824312256086E-012)  (-6.51171646592929262E-016,6.97547867896454107E-017)  (-3.92923015983237990E-017,4.17450556833323228E-017)  (-7.99861769425004133E-018,6.00463719097540407E-017)  (4.01754020682605393E-011,-1.29138476587058920E-011) (-1.86933169709866534E-018,-2.21810812923986286E-016)  (-5.19692692327480551E-021,1.12941149126770780E-021)  (4.24023215564460462E-023,-4.19923272118390017E-023)
  (4.33557594371461896E-006,-1.52251740839266931E-006)             (2.0056288087440879,-0.14999999999999999)   (4.33557594371461896E-006,1.52251740839266931E-006)  (-1.25795809737572756E-010,7.29650824312256086E-012)  (-6.51171646592929262E-016,6.97547867896454107E-017)  (-9.20870605586080465E-015,6.00667091716227914E-012)  (-7.99861769425004133E-018,6.00463719097540407E-017)  (4.01754020682605393E-011,-1.29138476587058920E-011) (-1.86933169709866534E-018,-2.21810812923986286E-016)  (-5.19692692327480551E-021,1.12941149126770780E-021)
 (-1.25795809738495657E-010,-7.29650824312257217E-012)  (4.33557594371461896E-006,-1.52251740839266931E-006)        (-3.4275711912559124,2.05699362957054227E-022)   (4.33557594371461896E-006,1.52251740839266931E-006)  (-1.25795809737572756E-010,7.29650824312256086E-012) (-1.41723222206551200E-017,-1.73966997785023555E-017)  (-9.20870605586080465E-015,6.00667091716227914E-012)  (-7.99861769425004133E-018,6.00463719097540407E-017)  (4.01754020682605393E-011,-1.29138476587058920E-011) (-1.86933169709866534E-018,-2.21810812923986286E-016)
 (-6.51171556349192854E-016,-6.97553271530046181E-017) (-1.25795809738495657E-010,-7.29650824312257217E-012)  (4.33557594371461896E-006,-1.52251740839266931E-006)            (-8.8607711912559122,-0.14999999999999999)   (4.33557594371461896E-006,1.52251740839266931E-006)  (-2.87159161605155868E-021,2.39041907031158968E-022) (-1.41723222206551200E-017,-1.73966997785023555E-017)  (-9.20870605586080465E-015,6.00667091716227914E-012)  (-7.99861769425004133E-018,6.00463719097540407E-017)  (4.01754020682605393E-011,-1.29138476587058920E-011)
 (-3.92923016752579333E-017,-4.17463614313950854E-017) (-6.51171556349192854E-016,-6.97553271530046181E-017) (-1.25795809738495657E-010,-7.29650824312257217E-012)  (4.33557594371461896E-006,-1.52251740839266931E-006)            (-14.293971191255912,-0.14999999999999999)   (6.49057845011644904E-023,1.02019036974686340E-023)  (-2.87159161605155868E-021,2.39041907031158968E-022) (-1.41723222206551200E-017,-1.73966997785023555E-017)  (-9.20870605586080465E-015,6.00667091716227914E-012)  (-7.99861769425004133E-018,6.00463719097540407E-017)
 (-7.99861769631346110E-018,-6.00463719097500102E-017) (-9.20870605586286515E-015,-6.00667091716227429E-012)  (-1.41723222220168696E-017,1.73966997826204713E-017) (-2.87159572226191297E-021,-2.39037063765689339E-022)  (6.49092130232995650E-023,-1.02070595615128841E-023)             (21.394252805209330,-0.14999999999999999)   (6.57009006767264333E-007,1.48477969594262865E-007)  (1.88463691997001787E-011,-4.89572878356499852E-013)  (-9.15640731428926192E-017,3.54336528981483484E-018)  (-2.81455541304011050E-019,7.81372572284180705E-019)
   (4.01754020682605458E-011,1.29138476587058920E-011) (-7.99861769631346110E-018,-6.00463719097500102E-017) (-9.20870605586286515E-015,-6.00667091716227429E-012)  (-1.41723222220168696E-017,1.73966997826204713E-017) (-2.87159572226191297E-021,-2.39037063765689339E-022)  (6.57009006767264333E-007,-1.48477969594262812E-007)             (15.961052805209331,-0.14999999999999999)   (6.57009006767264333E-007,1.48477969594262865E-007)  (1.88463691997001787E-011,-4.89572878356499852E-013)  (-9.15640731428926192E-017,3.54336528981483484E-018)
  (-1.86933170122785105E-018,2.21810812916093486E-016)   (4.01754020682605458E-011,1.29138476587058920E-011) (-7.99861769631346110E-018,-6.00463719097500102E-017) (-9.20870605586286515E-015,-6.00667091716227429E-012)  (-1.41723222220168696E-017,1.73966997826204713E-017)   (1.88463691995876692E-011,4.89572878333985635E-013)  (6.57009006767264333E-007,-1.48477969594262812E-007)         (10.527852805209331,2.87036338649581023E-023)   (6.57009006767264333E-007,1.48477969594262865E-007)  (1.88463691997001787E-011,-4.89572878356499852E-013)
 (-5.19692178619350821E-021,-1.12942247313737578E-021)  (-1.86933170122785105E-018,2.21810812916093486E-016)   (4.01754020682605458E-011,1.29138476587058920E-011) (-7.99861769631346110E-018,-6.00463719097500102E-017) (-9.20870605586286515E-015,-6.00667091716227429E-012) (-9.15640731346496761E-017,-3.54350031471109430E-018)   (1.88463691995876692E-011,4.89572878333985635E-013)  (6.57009006767264333E-007,-1.48477969594262812E-007)             (5.0946528052093312,-0.14999999999999999)   (6.57009006767264333E-007,1.48477969594262865E-007)
   (4.24021471452241512E-023,4.19881993677853591E-023) (-5.19692178619350821E-021,-1.12942247313737578E-021)  (-1.86933170122785105E-018,2.21810812916093486E-016)   (4.01754020682605458E-011,1.29138476587058920E-011) (-7.99861769631346110E-018,-6.00463719097500102E-017) (-2.81478044537505191E-019,-7.81597600497650419E-019) (-9.15640731346496761E-017,-3.54350031471109430E-018)   (1.88463691995876692E-011,4.89572878333985635E-013)  (6.57009006767264333E-007,-1.48477969594262812E-007)           (-0.33854719479066980,-0.14999999999999999)
