             (7.4388288088179566,-0.14999999999999999)   (5.84153645253701675E-006,2.54932595336606510E-007)  (-1.44715909220727566E-010,8.07991478070937788E-012)  (-9.39453665087490040E-016,1.22098872026124976E-016)  (-6.42163296267134064E-018,5.30062941519699468E-017)  (-1.13990364713397996E-016,6.18419269628576214E-016) (-5.44693030846192893E-011,-1.23513917102413621E-011) (-1.33524933832931271E-017,-4.70045366032768968E-016)   (2.72984106483169723E-021,1.20847799449757409E-022)   (8.96502817717990631E-024,1.09223719463437331E-023)
  (5.84153645253701675E-006,-2.54932595336606086E-007)             (2.0056288088179555,-0.14999999999999999)   (5.84153645253701675E-006,2.54932595336606510E-007)  (-1.44715909220727566E-010,8.07991478070937788E-012)  (-9.39453665087490040E-016,1.22098872026124976E-016)   (5.30840108698484631E-012,2.01283557401741913E-011)  (-1.13990364713397996E-016,6.18419269628576214E-016) (-5.44693030846192893E-011,-1.23513917102413621E-011) (-1.33524933832931271E-017,-4.70045366032768968E-016)   (2.72984106483169723E-021,1.20847799449757409E-022)
 (-1.44715909221853203E-010,-8.07991478052924153E-012)  (5.84153645253701675E-006,-2.54932595336606086E-007)        (-3.4275711911820448,2.23499999074550358E-022)   (5.84153645253701675E-006,2.54932595336606510E-007)  (-1.44715909220727566E-010,8.07991478070937788E-012)  (4.47534980653898292E-017,-1.36726907607424386E-016)   (5.30840108698484631E-012,2.01283557401741913E-011)  (-1.13990364713397996E-016,6.18419269628576214E-016) (-5.44693030846192893E-011,-1.23513917102413621E-011) (-1.33524933832931271E-017,-4.70045366032768968E-016)
 (-9.39453395004725761E-016,-1.22099952598975134E-016) (-1.44715909221853203E-010,-8.07991478052924153E-012)  (5.84153645253701675E-006,-2.54932595336606086E-007)            (-8.8607711911820459,-0.14999999999999999)   (5.84153645253701675E-006,2.54932595336606510E-007)  (3.75457648468695269E-021,-5.44812546380601158E-022)  (4.47534980653898292E-017,-1.36726907607424386E-016)   (5.30840108698484631E-012,2.01283557401741913E-011)  (-1.13990364713397996E-016,6.18419269628576214E-016) (-5.44693030846192893E-011,-1.23513917102413621E-011)
 (-6.42217321612464330E-018,-5.30081401315048320E-017) (-9.39453395004725761E-016,-1.22099952598975134E-016) (-1.44715909221853203E-010,-8.07991478052924153E-012)  (5.84153645253701675E-006,-2.54932595336606086E-007)            (-14.293971191182047,-0.14999999999999999) (-1.96269246108580020E-024,-1.30550520131054483E-023)  (3.75457648468695269E-021,-5.44812546380601158E-022)  (4.47534980653898292E-017,-1.36726907607424386E-016)   (5.30840108698484631E-012,2.01283557401741913E-011)  (-1.13990364713397996E-016,6.18419269628576214E-016)
 (-1.13990364710649013E-016,-6.18419269632008450E-016)  (5.30840108698484874E-012,-2.01283557401741978E-011)   (4.47534980619613041E-017,1.36726907603991165E-016)   (3.75457718333805915E-021,5.44809452593849626E-022)  (-1.96818976863753341E-024,1.30636350576599847E-023)             (21.394252805209618,-0.14999999999999999)   (8.83607834285713041E-007,3.10949523839493406E-008)  (1.87247867881073416E-011,-4.79035618421633371E-013)  (-1.27482041235778396E-016,4.33201348457265490E-018)  (-2.20780773483962286E-019,1.27290233490927295E-018)
  (-5.44693030846192893E-011,1.23513917102413621E-011) (-1.13990364710649013E-016,-6.18419269632008450E-016)  (5.30840108698484874E-012,-2.01283557401741978E-011)   (4.47534980619613041E-017,1.36726907603991165E-016)   (3.75457718333805915E-021,5.44809452593849626E-022)  (8.83607834285713359E-007,-3.10949523839492811E-008)             (15.961052805209617,-0.14999999999999999)   (8.83607834285713041E-007,3.10949523839493406E-008)  (1.87247867881073416E-011,-4.79035618421633371E-013)  (-1.27482041235778396E-016,4.33201348457265490E-018)
  (-1.33524933771176281E-017,4.70045366038955216E-016)  (-5.44693030846192893E-011,1.23513917102413621E-011) (-1.13990364710649013E-016,-6.18419269632008450E-016)  (5.30840108698484874E-012,-2.01283557401741978E-011)   (4.47534980619613041E-017,1.36726907603991165E-016)   (1.87247867879723238E-011,4.79035618444131128E-013)  (8.83607834285713359E-007,-3.10949523839492811E-008)         (10.527852805209619,3.35714122754681598E-023)   (8.83607834285713041E-007,3.10949523839493406E-008)  (1.87247867881073416E-011,-4.79035618421633371E-013)
  (2.72984036651599748E-021,-1.20834744769798397E-022)  (-1.33524933771176281E-017,4.70045366038955216E-016)  (-5.44693030846192893E-011,1.23513917102413621E-011) (-1.13990364710649013E-016,-6.18419269632008450E-016)  (5.30840108698484874E-012,-2.01283557401741978E-011) (-1.27481973687610857E-016,-4.33217102369299842E-018)   (1.87247867879723238E-011,4.79035618444131128E-013)  (8.83607834285713359E-007,-3.10949523839492811E-008)             (5.0946528052096181,-0.14999999999999999)   (8.83607834285713041E-007,3.10949523839493406E-008)
  (8.96090737665638022E-024,-1.09168800052911361E-023)  (2.72984036651599748E-021,-1.20834744769798397E-022)  (-1.33524933771176281E-017,4.70045366038955216E-016)  (-5.44693030846192893E-011,1.23513917102413621E-011) (-1.13990364710649013E-016,-6.18419269632008450E-016) (-2.20893300642023097E-019,-1.27313862435625619E-018) (-1.27481973687610857E-016,-4.33217102369299842E-018)   (1.87247867879723238E-011,4.79035618444131128E-013)  (8.83607834285713359E-007,-3.10949523839492811E-008)           (-0.33854719479038242,-0.14999999999999999)
