             (9.6795596269675155,-0.14999999999999999) (-9.28050289832308679E-006,-8.52741440810444556E-005)  (1.91952429430480333E-004,-2.27185687358042521E-005)  (2.04962647771665986E-009,-5.59384022552744516E-010)  (-7.20314338011468256E-009,7.84764146261396817E-010)   (3.25378980425617673E-004,2.57551339941105781E-003) (-4.99156219548527527E-004,-2.18324573062094352E-004)  (-3.79312124127952589E-005,7.88271576797039658E-006)   (4.50951807298869500E-010,8.66855170539513080E-009)  (5.41347645088544199E-008,-5.67154842062040274E-008)
  (-9.28050289832322232E-006,8.52741440810443743E-005)             (4.2463596269675161,-0.14999999999999999) (-9.28050289832308679E-006,-8.52741440810444556E-005)  (1.91952429430480333E-004,-2.27185687358042521E-005)  (2.04962647771665986E-009,-5.59384022552744516E-010)   (3.06414633805694774E-005,7.25589370680105136E-005)   (3.25378980425617673E-004,2.57551339941105781E-003) (-4.99156219548527527E-004,-2.18324573062094352E-004)  (-3.79312124127952589E-005,7.88271576797039658E-006)   (4.50951807298869500E-010,8.66855170539513080E-009)
   (1.91952429430480279E-004,2.27185687358043876E-005)  (-9.28050289832322232E-006,8.52741440810443743E-005)        (-1.1868403730324844,8.73679538765165070E-020) (-9.28050289832308679E-006,-8.52741440810444556E-005)  (1.91952429430480333E-004,-2.27185687358042521E-005)  (-1.69245532561247702E-004,4.57166761763396184E-004)   (3.06414633805694774E-005,7.25589370680105136E-005)   (3.25378980425617673E-004,2.57551339941105781E-003) (-4.99156219548527527E-004,-2.18324573062094352E-004)  (-3.79312124127952589E-005,7.88271576797039658E-006)
   (2.04962647744475442E-009,5.59384022441821457E-010)   (1.91952429430480279E-004,2.27185687358043876E-005)  (-9.28050289832322232E-006,8.52741440810443743E-005)            (-6.6200403730324853,-0.14999999999999999) (-9.28050289832308679E-006,-8.52741440810444556E-005)  (-8.85060923581173106E-010,2.56070835803743880E-009)  (-1.69245532561247702E-004,4.57166761763396184E-004)   (3.06414633805694774E-005,7.25589370680105136E-005)   (3.25378980425617673E-004,2.57551339941105781E-003) (-4.99156219548527527E-004,-2.18324573062094352E-004)
 (-7.20314338002392761E-009,-7.84764146244650339E-010)   (2.04962647744475442E-009,5.59384022441821457E-010)   (1.91952429430480279E-004,2.27185687358043876E-005)  (-9.28050289832322232E-006,8.52741440810443743E-005)            (-12.053240373032486,-0.14999999999999999)   (9.47852986300804203E-009,1.96854105536953615E-008)  (-8.85060923581173106E-010,2.56070835803743880E-009)  (-1.69245532561247702E-004,4.57166761763396184E-004)   (3.06414633805694774E-005,7.25589370680105136E-005)   (3.25378980425617673E-004,2.57551339941105781E-003)
  (3.25378980425618052E-004,-2.57551339941105781E-003)  (3.06414633805691589E-005,-7.25589370680108253E-005) (-1.69245532561247458E-004,-4.57166761763396184E-004) (-8.85060923767545376E-010,-2.56070835866966411E-009)  (9.47852986307736804E-009,-1.96854105533272066E-008)             (19.436036060682724,-0.14999999999999999)   (1.59538766845453541E-006,9.77047167874696957E-005)  (-1.06545934605686886E-003,2.56216450078802327E-004)  (-2.00443399715833920E-009,3.19128258075719584E-009)  (-3.70158671283287599E-008,1.71786457305856276E-008)
  (-4.99156219548528069E-004,2.18324573062094596E-004)  (3.25378980425618052E-004,-2.57551339941105781E-003)  (3.06414633805691589E-005,-7.25589370680108253E-005) (-1.69245532561247458E-004,-4.57166761763396184E-004) (-8.85060923767545376E-010,-2.56070835866966411E-009)  (1.59538766845504384E-006,-9.77047167874695060E-005)             (14.002836060682723,-0.14999999999999999)   (1.59538766845453541E-006,9.77047167874696957E-005)  (-1.06545934605686886E-003,2.56216450078802327E-004)  (-2.00443399715833920E-009,3.19128258075719584E-009)
 (-3.79312124127948862E-005,-7.88271576797026105E-006)  (-4.99156219548528069E-004,2.18324573062094596E-004)  (3.25378980425618052E-004,-2.57551339941105781E-003)  (3.06414633805691589E-005,-7.25589370680108253E-005) (-1.69245532561247458E-004,-4.57166761763396184E-004) (-1.06545934605686843E-003,-2.56216450078802598E-004)  (1.59538766845504384E-006,-9.77047167874695060E-005)        (8.5696360606827202,-1.91072161546518144E-019)   (1.59538766845453541E-006,9.77047167874696957E-005)  (-1.06545934605686886E-003,2.56216450078802327E-004)
  (4.50951807069640640E-010,-8.66855170488607392E-009) (-3.79312124127948862E-005,-7.88271576797026105E-006)  (-4.99156219548528069E-004,2.18324573062094596E-004)  (3.25378980425618052E-004,-2.57551339941105781E-003)  (3.06414633805691589E-005,-7.25589370680108253E-005) (-2.00443399646516019E-009,-3.19128258052688642E-009) (-1.06545934605686843E-003,-2.56216450078802598E-004)  (1.59538766845504384E-006,-9.77047167874695060E-005)             (3.1364360606827213,-0.14999999999999999)   (1.59538766845453541E-006,9.77047167874696957E-005)
   (5.41347645087968018E-008,5.67154842062035774E-008)  (4.50951807069640640E-010,-8.66855170488607392E-009) (-3.79312124127948862E-005,-7.88271576797026105E-006)  (-4.99156219548528069E-004,2.18324573062094596E-004)  (3.25378980425618052E-004,-2.57551339941105781E-003) (-3.70158671287908230E-008,-1.71786457306197504E-008) (-2.00443399646516019E-009,-3.19128258052688642E-009) (-1.06545934605686843E-003,-2.56216450078802598E-004)  (1.59538766845504384E-006,-9.77047167874695060E-005)            (-2.2967639393172794,-0.14999999999999999)
