             (9.6794366784161117,-0.14999999999999999) (-6.01396330960053430E-005,-6.82580677745188896E-005)   (6.17364126261330432E-005,4.43868136141819321E-005)   (9.36275890083319308E-010,3.09604321515790789E-009)   (4.10152345774568325E-008,2.74654871168389616E-009)  (3.91736482937210246E-004,-2.74931073266277597E-003)  (3.02065846309291868E-004,-4.83471874106742249E-004)  (-9.19775621404286516E-005,1.16282942103313218E-004) (-7.08482234193183568E-009,-5.76216255662416933E-009)  (4.34763540980144575E-009,-4.99398417804634124E-011)
  (-6.01396330960054447E-005,6.82580677745186728E-005)             (4.2462366784161123,-0.14999999999999999) (-6.01396330960053430E-005,-6.82580677745188896E-005)   (6.17364126261330432E-005,4.43868136141819321E-005)   (9.36275890083319308E-010,3.09604321515790789E-009)  (-4.17113620119675163E-005,9.81951820804764872E-005)  (3.91736482937210246E-004,-2.74931073266277597E-003)  (3.02065846309291868E-004,-4.83471874106742249E-004)  (-9.19775621404286516E-005,1.16282942103313218E-004) (-7.08482234193183568E-009,-5.76216255662416933E-009)
  (6.17364126261330974E-005,-4.43868136141818576E-005)  (-6.01396330960054447E-005,6.82580677745186728E-005)        (-1.1869633215838891,7.95939678542969893E-020) (-6.01396330960053430E-005,-6.82580677745188896E-005)   (6.17364126261330432E-005,4.43868136141819321E-005) (-8.65610754811466424E-005,-3.78691522524945631E-004)  (-4.17113620119675163E-005,9.81951820804764872E-005)  (3.91736482937210246E-004,-2.74931073266277597E-003)  (3.02065846309291868E-004,-4.83471874106742249E-004)  (-9.19775621404286516E-005,1.16282942103313218E-004)
  (9.36275889880560589E-010,-3.09604321526883116E-009)  (6.17364126261330974E-005,-4.43868136141818576E-005)  (-6.01396330960054447E-005,6.82580677745186728E-005)            (-6.6201633215838891,-0.14999999999999999) (-6.01396330960053430E-005,-6.82580677745188896E-005)   (7.62152195188561256E-010,3.00417469449843149E-009) (-8.65610754811466424E-005,-3.78691522524945631E-004)  (-4.17113620119675163E-005,9.81951820804764872E-005)  (3.91736482937210246E-004,-2.74931073266277597E-003)  (3.02065846309291868E-004,-4.83471874106742249E-004)
  (4.10152345774784385E-008,-2.74654871163257622E-009)  (9.36275889880560589E-010,-3.09604321526883116E-009)  (6.17364126261330974E-005,-4.43868136141818576E-005)  (-6.01396330960054447E-005,6.82580677745186728E-005)            (-12.053363321583889,-0.14999999999999999) (-4.90471327233411840E-009,-1.53182061757285966E-008)   (7.62152195188561256E-010,3.00417469449843149E-009) (-8.65610754811466424E-005,-3.78691522524945631E-004)  (-4.17113620119675163E-005,9.81951820804764872E-005)  (3.91736482937210246E-004,-2.74931073266277597E-003)
   (3.91736482937209813E-004,2.74931073266277597E-003) (-4.17113620119671029E-005,-9.81951820804765279E-005)  (-8.65610754811468728E-005,3.78691522524945685E-004)  (7.62152195371692322E-010,-3.00417469403547215E-009)  (-4.90471327238021635E-009,1.53182061754054635E-008)             (19.436106193829147,-0.14999999999999999)   (7.41512365820864837E-005,7.10692867849578623E-005)  (-1.12388654120396006E-003,4.72828632177253193E-005)  (3.03381939412513456E-009,-1.25888593772564115E-009)  (2.37509026953565546E-008,-2.47607992061747359E-008)
   (3.02065846309292464E-004,4.83471874106741869E-004)   (3.91736482937209813E-004,2.74931073266277597E-003) (-4.17113620119671029E-005,-9.81951820804765279E-005)  (-8.65610754811468728E-005,3.78691522524945685E-004)  (7.62152195371692322E-010,-3.00417469403547215E-009)  (7.41512365820868902E-005,-7.10692867849577675E-005)             (14.002906193829146,-0.14999999999999999)   (7.41512365820864837E-005,7.10692867849578623E-005)  (-1.12388654120396006E-003,4.72828632177253193E-005)  (3.03381939412513456E-009,-1.25888593772564115E-009)
 (-9.19775621404290582E-005,-1.16282942103313245E-004)   (3.02065846309292464E-004,4.83471874106741869E-004)   (3.91736482937209813E-004,2.74931073266277597E-003) (-4.17113620119671029E-005,-9.81951820804765279E-005)  (-8.65610754811468728E-005,3.78691522524945685E-004) (-1.12388654120396006E-003,-4.72828632177255091E-005)  (7.41512365820868902E-005,-7.10692867849577675E-005)        (8.5697061938291448,-1.87022183920144974E-019)   (7.41512365820864837E-005,7.10692867849578623E-005)  (-1.12388654120396006E-003,4.72828632177253193E-005)
  (-7.08482234151497387E-009,5.76216255593432221E-009) (-9.19775621404290582E-005,-1.16282942103313245E-004)   (3.02065846309292464E-004,4.83471874106741869E-004)   (3.91736482937209813E-004,2.74931073266277597E-003) (-4.17113620119671029E-005,-9.81951820804765279E-005)   (3.03381939477221562E-009,1.25888593777155898E-009) (-1.12388654120396006E-003,-4.72828632177255091E-005)  (7.41512365820868902E-005,-7.10692867849577675E-005)             (3.1365061938291441,-0.14999999999999999)   (7.41512365820864837E-005,7.10692867849578623E-005)
   (4.34763540977821687E-009,4.99398418259310492E-011)  (-7.08482234151497387E-009,5.76216255593432221E-009) (-9.19775621404290582E-005,-1.16282942103313245E-004)   (3.02065846309292464E-004,4.83471874106741869E-004)   (3.91736482937209813E-004,2.74931073266277597E-003)   (2.37509026950327895E-008,2.47607992061982344E-008)   (3.03381939477221562E-009,1.25888593777155898E-009) (-1.12388654120396006E-003,-4.72828632177255091E-005)  (7.41512365820868902E-005,-7.10692867849577675E-005)            (-2.2966938061708562,-0.14999999999999999)
