             (9.8704842741987697,-0.14999999999999999)   (2.89380062458060673E-005,7.79519354761883337E-005)   (1.17154908224529245E-004,5.65903489479752567E-005)   (3.35278733418627532E-009,9.60907071272532504E-010)  (2.06644464382938655E-008,-1.09310476789602052E-008) (-1.35627260612440387E-003,-4.04555511262732906E-004)  (-6.62813378501754866E-005,9.45526420813519366E-004)  (-5.90805846234465401E-005,1.71660520216034305E-004)  (4.68664848636708379E-009,-8.00548605144047529E-009)  (5.67470532032576844E-008,-3.00034657118889928E-008)
  (2.89380062458060436E-005,-7.79519354761885099E-005)             (4.4372842741987686,-0.14999999999999999)   (2.89380062458060673E-005,7.79519354761883337E-005)   (1.17154908224529245E-004,5.65903489479752567E-005)   (3.35278733418627532E-009,9.60907071272532504E-010)  (5.97343526311295994E-005,-1.52936029314339097E-004) (-1.35627260612440387E-003,-4.04555511262732906E-004)  (-6.62813378501754866E-005,9.45526420813519366E-004)  (-5.90805846234465401E-005,1.71660520216034305E-004)  (4.68664848636708379E-009,-8.00548605144047529E-009)
  (1.17154908224529231E-004,-5.65903489479750737E-005)  (2.89380062458060436E-005,-7.79519354761885099E-005)       (-0.99591572580123111,1.29778645274229339E-019)   (2.89380062458060673E-005,7.79519354761883337E-005)   (1.17154908224529245E-004,5.65903489479752567E-005)   (1.65461207415400278E-004,2.26898680367753180E-005)  (5.97343526311295994E-005,-1.52936029314339097E-004) (-1.35627260612440387E-003,-4.04555511262732906E-004)  (-6.62813378501754866E-005,9.45526420813519366E-004)  (-5.90805846234465401E-005,1.71660520216034305E-004)
  (3.35278733382253464E-009,-9.60907071455123319E-010)  (1.17154908224529231E-004,-5.65903489479750737E-005)  (2.89380062458060436E-005,-7.79519354761885099E-005)            (-6.4291157258012328,-0.14999999999999999)   (2.89380062458060673E-005,7.79519354761883337E-005)   (4.43575081064046455E-010,7.05740961839488817E-010)   (1.65461207415400278E-004,2.26898680367753180E-005)  (5.97343526311295994E-005,-1.52936029314339097E-004) (-1.35627260612440387E-003,-4.04555511262732906E-004)  (-6.62813378501754866E-005,9.45526420813519366E-004)
   (2.06644464383849811E-008,1.09310476789492203E-008)  (3.35278733382253464E-009,-9.60907071455123319E-010)  (1.17154908224529231E-004,-5.65903489479750737E-005)  (2.89380062458060436E-005,-7.79519354761885099E-005)            (-11.862315725801231,-0.14999999999999999)   (9.69943291020056670E-009,5.75822738283844813E-009)   (4.43575081064046455E-010,7.05740961839488817E-010)   (1.65461207415400278E-004,2.26898680367753180E-005)  (5.97343526311295994E-005,-1.52936029314339097E-004) (-1.35627260612440387E-003,-4.04555511262732906E-004)
  (-1.35627260612440409E-003,4.04555511262732689E-004)   (5.97343526311296672E-005,1.52936029314339449E-004)  (1.65461207415400360E-004,-2.26898680367754806E-005)  (4.43575080993008907E-010,-7.05740961558332195E-010)  (9.69943291001707488E-009,-5.75822738295337744E-009)             (18.674901375720061,-0.14999999999999999) (-2.79769866168768313E-005,-7.87881248930909916E-005)  (1.77956498367737477E-003,-2.08310086280224626E-004)  (-1.63166478104538416E-009,2.68324110333001064E-009)   (9.87023839717994105E-008,7.18962960103397038E-008)
 (-6.62813378501752291E-005,-9.45526420813519257E-004)  (-1.35627260612440409E-003,4.04555511262732689E-004)   (5.97343526311296672E-005,1.52936029314339449E-004)  (1.65461207415400360E-004,-2.26898680367754806E-005)  (4.43575080993008907E-010,-7.05740961558332195E-010)  (-2.79769866168770176E-005,7.87881248930916964E-005)             (13.241701375720060,-0.14999999999999999) (-2.79769866168768313E-005,-7.87881248930909916E-005)  (1.77956498367737477E-003,-2.08310086280224626E-004)  (-1.63166478104538416E-009,2.68324110333001064E-009)
 (-5.90805846234467299E-005,-1.71660520216034278E-004) (-6.62813378501752291E-005,-9.45526420813519257E-004)  (-1.35627260612440409E-003,4.04555511262732689E-004)   (5.97343526311296672E-005,1.52936029314339449E-004)  (1.65461207415400360E-004,-2.26898680367754806E-005)   (1.77956498367737434E-003,2.08310086280224220E-004)  (-2.79769866168770176E-005,7.87881248930916964E-005)        (7.8085013757200601,-2.52705844950692134E-019) (-2.79769866168768313E-005,-7.87881248930909916E-005)  (1.77956498367737477E-003,-2.08310086280224626E-004)
   (4.68664848639846123E-009,8.00548605149872865E-009) (-5.90805846234467299E-005,-1.71660520216034278E-004) (-6.62813378501752291E-005,-9.45526420813519257E-004)  (-1.35627260612440409E-003,4.04555511262732689E-004)   (5.97343526311296672E-005,1.52936029314339449E-004) (-1.63166478088044021E-009,-2.68324110221897969E-009)   (1.77956498367737434E-003,2.08310086280224220E-004)  (-2.79769866168770176E-005,7.87881248930916964E-005)             (2.3753013757200589,-0.14999999999999999) (-2.79769866168768313E-005,-7.87881248930909916E-005)
   (5.67470532030215210E-008,3.00034657118663016E-008)   (4.68664848639846123E-009,8.00548605149872865E-009) (-5.90805846234467299E-005,-1.71660520216034278E-004) (-6.62813378501752291E-005,-9.45526420813519257E-004)  (-1.35627260612440409E-003,4.04555511262732689E-004)  (9.87023839720759932E-008,-7.18962960105716320E-008) (-1.63166478088044021E-009,-2.68324110221897969E-009)   (1.77956498367737434E-003,2.08310086280224220E-004)  (-2.79769866168770176E-005,7.87881248930916964E-005)            (-3.0578986242799413,-0.14999999999999999)
