             (16.844732742998040,-0.14999999999999999)  (8.05293922661319934E-007,-4.27233847494233905E-007)  (4.69871325297742754E-011,-8.79811040383673733E-010)   (5.45984316823602849E-014,4.38134173666869798E-014)  (-1.81989527239866102E-017,1.25514834989739363E-017)   (5.54107335821006455E-008,1.11371842073168356E-007)  (1.18405304621596294E-005,-2.04824405151154179E-005)  (2.46158656637340614E-008,-3.16761460670230094E-008)   (2.67045691497372255E-012,1.31153494656971087E-012)  (-1.85826920769818232E-017,1.63586461634007586E-016)
   (8.05293922661320146E-007,4.27233847494233905E-007)             (7.0211327429980388,-0.14999999999999999)  (8.05293922661319934E-007,-4.27233847494233905E-007)  (4.69871325297742754E-011,-8.79811040383673733E-010)   (5.45984316823602849E-014,4.38134173666869798E-014)   (6.02244524996358157E-006,6.71866436835018890E-006)   (5.54107335821006455E-008,1.11371842073168356E-007)  (1.18405304621596294E-005,-2.04824405151154179E-005)  (2.46158656637340614E-008,-3.16761460670230094E-008)   (2.67045691497372255E-012,1.31153494656971087E-012)
   (4.69871325297405097E-011,8.79811040383572506E-010)   (8.05293922661320146E-007,4.27233847494233905E-007)        (-2.8024672570019606,1.06653799597781490E-023)  (8.05293922661319934E-007,-4.27233847494233905E-007)  (4.69871325297742754E-011,-8.79811040383673733E-010)  (-6.98510766012964237E-010,1.02734496068004626E-010)   (6.02244524996358157E-006,6.71866436835018890E-006)   (5.54107335821006455E-008,1.11371842073168356E-007)  (1.18405304621596294E-005,-2.04824405151154179E-005)  (2.46158656637340614E-008,-3.16761460670230094E-008)
  (5.45984319187019330E-014,-4.38134175580111759E-014)   (4.69871325297405097E-011,8.79811040383572506E-010)   (8.05293922661320146E-007,4.27233847494233905E-007)            (-12.626067257001962,-0.14999999999999999)  (8.05293922661319934E-007,-4.27233847494233905E-007)  (8.07103766436820864E-014,-1.00302577497247808E-014)  (-6.98510766012964237E-010,1.02734496068004626E-010)   (6.02244524996358157E-006,6.71866436835018890E-006)   (5.54107335821006455E-008,1.11371842073168356E-007)  (1.18405304621596294E-005,-2.04824405151154179E-005)
 (-1.81990540132661612E-017,-1.25516523144398547E-017)  (5.45984319187019330E-014,-4.38134175580111759E-014)   (4.69871325297405097E-011,8.79811040383572506E-010)   (8.05293922661320146E-007,4.27233847494233905E-007)            (-22.449667257001963,-0.14999999999999999)  (6.97490734144165123E-018,-3.50356688126283854E-018)  (8.07103766436820864E-014,-1.00302577497247808E-014)  (-6.98510766012964237E-010,1.02734496068004626E-010)   (6.02244524996358157E-006,6.71866436835018890E-006)   (5.54107335821006455E-008,1.11371842073168356E-007)
  (5.54107335820999242E-008,-1.11371842073167827E-007)  (6.02244524996357903E-006,-6.71866436835018890E-006) (-6.98510766011703717E-010,-1.02734496067464412E-010)   (8.07103762835424328E-014,1.00302563541835965E-014)   (6.97814859838729917E-018,3.50248646228095564E-018)             (29.914548984940737,-0.14999999999999999) (-7.48342642345653046E-006,-1.80266112520401490E-006) (-3.71923098347545736E-010,-6.77251675643685617E-010)  (-4.02383939551934259E-014,7.17612176437408575E-014)  (-1.35002835356049859E-017,7.11599363816853516E-018)
   (1.18405304621596294E-005,2.04824405151154246E-005)  (5.54107335820999242E-008,-1.11371842073167827E-007)  (6.02244524996357903E-006,-6.71866436835018890E-006) (-6.98510766011703717E-010,-1.02734496067464412E-010)   (8.07103762835424328E-014,1.00302563541835965E-014)  (-7.48342642345653046E-006,1.80266112520401448E-006)             (20.090948984940738,-0.14999999999999999) (-7.48342642345653046E-006,-1.80266112520401490E-006) (-3.71923098347545736E-010,-6.77251675643685617E-010)  (-4.02383939551934259E-014,7.17612176437408575E-014)
   (2.46158656637329795E-008,3.16761460670228307E-008)   (1.18405304621596294E-005,2.04824405151154246E-005)  (5.54107335820999242E-008,-1.11371842073167827E-007)  (6.02244524996357903E-006,-6.71866436835018890E-006) (-6.98510766011703717E-010,-1.02734496067464412E-010)  (-3.71923098346150231E-010,6.77251675643505498E-010)  (-7.48342642345653046E-006,1.80266112520401448E-006)        (10.267348984940739,-3.29214044256288908E-022) (-7.48342642345653046E-006,-1.80266112520401490E-006) (-3.71923098347545736E-010,-6.77251675643685617E-010)
  (2.67045691848508445E-012,-1.31153494801026954E-012)   (2.46158656637329795E-008,3.16761460670228307E-008)   (1.18405304621596294E-005,2.04824405151154246E-005)  (5.54107335820999242E-008,-1.11371842073167827E-007)  (6.02244524996357903E-006,-6.71866436835018890E-006) (-4.02383945854378291E-014,-7.17612163832520385E-014)  (-3.71923098346150231E-010,6.77251675643505498E-010)  (-7.48342642345653046E-006,1.80266112520401448E-006)            (0.44374898494073745,-0.14999999999999999) (-7.48342642345653046E-006,-1.80266112520401490E-006)
 (-1.85806212739332144E-017,-1.63588982611631975E-016)  (2.67045691848508445E-012,-1.31153494801026954E-012)   (2.46158656637329795E-008,3.16761460670228307E-008)   (1.18405304621596294E-005,2.04824405151154246E-005)  (5.54107335820999242E-008,-1.11371842073167827E-007) (-1.34997433261140456E-017,-7.11347266054414146E-018) (-4.02383945854378291E-014,-7.17612163832520385E-014)  (-3.71923098346150231E-010,6.77251675643505498E-010)  (-7.48342642345653046E-006,1.80266112520401448E-006)            (-9.3798510150592627,-0.14999999999999999)
