             (19.647199836660718,-0.14999999999999999)   (2.13370688694626513E-007,1.62663786181128989E-006)   (4.76151856966772398E-009,1.79480425444882296E-009) (-1.14523527231675451E-014,-3.15679257522284712E-013)   (1.24402884679228161E-016,1.50983515382501346E-016)  (-8.23521567673723493E-008,1.33902351238980469E-008)   (3.49119772113718857E-005,1.05033870736463233E-004)   (8.42642423336873561E-008,6.29481419707049746E-009) (-9.40706136459294394E-012,-2.96129201334180813E-011) (-5.18372387837467580E-015,-2.89828796641383317E-015)
  (2.13370688694626327E-007,-1.62663786181128989E-006)             (9.8235998366607209,-0.14999999999999999)   (2.13370688694626513E-007,1.62663786181128989E-006)   (4.76151856966772398E-009,1.79480425444882296E-009) (-1.14523527231675451E-014,-3.15679257522284712E-013) (-1.02431840229937095E-004,-5.10818039711722233E-005)  (-8.23521567673723493E-008,1.33902351238980469E-008)   (3.49119772113718857E-005,1.05033870736463233E-004)   (8.42642423336873561E-008,6.29481419707049746E-009) (-9.40706136459294394E-012,-2.96129201334180813E-011)
  (4.76151856966745928E-009,-1.79480425444882296E-009)  (2.13370688694626327E-007,-1.62663786181128989E-006)  (-1.63339279981633958E-007,4.56826699125643148E-023)   (2.13370688694626513E-007,1.62663786181128989E-006)   (4.76151856966772398E-009,1.79480425444882296E-009) (-4.11159586180595977E-010,-4.05655597880105679E-010) (-1.02431840229937095E-004,-5.10818039711722233E-005)  (-8.23521567673723493E-008,1.33902351238980469E-008)   (3.49119772113718857E-005,1.05033870736463233E-004)   (8.42642423336873561E-008,6.29481419707049746E-009)
  (-1.14523532408683073E-014,3.15679257522284712E-013)  (4.76151856966745928E-009,-1.79480425444882296E-009)  (2.13370688694626327E-007,-1.62663786181128989E-006)            (-9.8236001633392789,-0.14999999999999999)   (2.13370688694626513E-007,1.62663786181128989E-006) (-1.41004277978979096E-014,-1.07017458224379908E-013) (-4.11159586180595977E-010,-4.05655597880105679E-010) (-1.02431840229937095E-004,-5.10818039711722233E-005)  (-8.23521567673723493E-008,1.33902351238980469E-008)   (3.49119772113718857E-005,1.05033870736463233E-004)
  (1.24402974714143301E-016,-1.50983774232882419E-016)  (-1.14523532408683073E-014,3.15679257522284712E-013)  (4.76151856966745928E-009,-1.79480425444882296E-009)  (2.13370688694626327E-007,-1.62663786181128989E-006)            (-19.647200163339281,-0.14999999999999999)  (-4.97850066964145221E-018,6.22318709525601234E-018) (-1.41004277978979096E-014,-1.07017458224379908E-013) (-4.11159586180595977E-010,-4.05655597880105679E-010) (-1.02431840229937095E-004,-5.10818039711722233E-005)  (-8.23521567673723493E-008,1.33902351238980469E-008)
 (-8.23521567673701920E-008,-1.33902351238994862E-008)  (-1.02431840229937095E-004,5.10818039711722301E-005)  (-4.11159586180595977E-010,4.05655597877224558E-010)  (-1.41004270776185883E-014,1.07017467588011090E-013) (-4.99002513878153626E-018,-6.21382346407969410E-018)             (27.348942243368562,-0.14999999999999999) (-3.94099257191437915E-006,-4.62456385882190966E-006) (-5.25461384457810974E-009,-3.56885689790048560E-009)   (2.84187423231032553E-014,4.41175382630453475E-013) (-1.55363101344036271E-016,-1.29250137020986900E-016)
  (3.49119772113718857E-005,-1.05033870736463261E-004) (-8.23521567673701920E-008,-1.33902351238994862E-008)  (-1.02431840229937095E-004,5.10818039711722301E-005)  (-4.11159586180595977E-010,4.05655597877224558E-010)  (-1.41004270776185883E-014,1.07017467588011090E-013)  (-3.94099257191437830E-006,4.62456385882190881E-006)             (17.525342243368563,-0.14999999999999999) (-3.94099257191437915E-006,-4.62456385882190966E-006) (-5.25461384457810974E-009,-3.56885689790048560E-009)   (2.84187423231032553E-014,4.41175382630453475E-013)
  (8.42642423336895134E-008,-6.29481419706689592E-009)  (3.49119772113718857E-005,-1.05033870736463261E-004) (-8.23521567673701920E-008,-1.33902351238994862E-008)  (-1.02431840229937095E-004,5.10818039711722301E-005)  (-4.11159586180595977E-010,4.05655597877224558E-010)  (-5.25461384457648930E-009,3.56885689790012536E-009)  (-3.94099257191437830E-006,4.62456385882190881E-006)        (7.7017422433685594,-2.76506996174473877E-022) (-3.94099257191437915E-006,-4.62456385882190966E-006) (-5.25461384457810974E-009,-3.56885689790048560E-009)
  (-9.40706137449678549E-012,2.96129201391803183E-011)  (8.42642423336895134E-008,-6.29481419706689592E-009)  (3.49119772113718857E-005,-1.05033870736463261E-004) (-8.23521567673701920E-008,-1.33902351238994862E-008)  (-1.02431840229937095E-004,5.10818039711722301E-005)  (2.84187434935571515E-014,-4.41175382090243951E-013)  (-5.25461384457648930E-009,3.56885689790012536E-009)  (-3.94099257191437830E-006,4.62456385882190881E-006)            (-2.1218577566314401,-0.14999999999999999) (-3.94099257191437915E-006,-4.62456385882190966E-006)
  (-5.18373180144720950E-015,2.89830165172093702E-015)  (-9.40706137449678549E-012,2.96129201391803183E-011)  (8.42642423336895134E-008,-6.29481419706689592E-009)  (3.49119772113718857E-005,-1.05033870736463261E-004) (-8.23521567673701920E-008,-1.33902351238994862E-008)  (-1.55363461483696905E-016,1.29251397509799107E-016)  (2.84187434935571515E-014,-4.41175382090243951E-013)  (-5.25461384457648930E-009,3.56885689790012536E-009)  (-3.94099257191437830E-006,4.62456385882190881E-006)            (-11.945457756631441,-0.14999999999999999)
