             (16.727132833992059,-0.14999999999999999) (-3.99670052761749731E-014,-1.01129548128372193E-013)  (-4.22586760573172215E-011,1.63984390916015412E-012)  (3.99669965626649964E-014,-1.80764511033529542E-014)  (-2.36804990701126035E-020,1.40759697578460897E-018)   (1.82534941315945325E-008,3.03280002354440295E-008) (-1.03324061696260833E-006,-1.10072502110274646E-005) (-1.83251688585462634E-008,-3.02013899113047437E-008)  (-1.69209567689743253E-012,7.80703603049905042E-013)   (4.71344304318207694E-018,9.31157175862051094E-017)
  (-3.99670052761749731E-014,1.01129548128372193E-013)             (6.9623328339920612,-0.14999999999999999) (-3.99670052761749731E-014,-1.01129548128372193E-013)  (-4.22586760573172215E-011,1.63984390916015412E-012)  (3.99669965626649964E-014,-1.80764511033529542E-014)   (1.03324231273248029E-006,1.10072494263987041E-005)   (1.82534941315945325E-008,3.03280002354440295E-008) (-1.03324061696260833E-006,-1.10072502110274646E-005) (-1.83251688585462634E-008,-3.02013899113047437E-008)  (-1.69209567689743253E-012,7.80703603049905042E-013)
 (-4.22586760573172215E-011,-1.63984390916015412E-012)  (-3.99670052761749731E-014,1.01129548128372193E-013)              (-2.8024671660079381,0.0000000000000000) (-3.99670052761749731E-014,-1.01129548128372193E-013)  (-4.22586760573172215E-011,1.63984390916015412E-012)  (7.16747223932128881E-011,-1.26610416347462228E-010)   (1.03324231273248029E-006,1.10072494263987041E-005)   (1.82534941315945325E-008,3.03280002354440295E-008) (-1.03324061696260833E-006,-1.10072502110274646E-005) (-1.83251688585462634E-008,-3.02013899113047437E-008)
   (3.99669965626649964E-014,1.80764511033529542E-014) (-4.22586760573172215E-011,-1.63984390916015412E-012)  (-3.99670052761749731E-014,1.01129548128372193E-013)            (-12.567267166007937,-0.14999999999999999) (-3.99670052761749731E-014,-1.01129548128372193E-013)  (-3.67420118427111482E-015,3.92516272170064327E-015)  (7.16747223932128881E-011,-1.26610416347462228E-010)   (1.03324231273248029E-006,1.10072494263987041E-005)   (1.82534941315945325E-008,3.03280002354440295E-008) (-1.03324061696260833E-006,-1.10072502110274646E-005)
 (-2.36804990701126035E-020,-1.40759697578460897E-018)   (3.99669965626649964E-014,1.80764511033529542E-014) (-4.22586760573172215E-011,-1.63984390916015412E-012)  (-3.99670052761749731E-014,1.01129548128372193E-013)            (-22.332067166007935,-0.14999999999999999) (-1.54922588445210531E-019,-9.07543098397733768E-019)  (-3.67420118427111482E-015,3.92516272170064327E-015)  (7.16747223932128881E-011,-1.26610416347462228E-010)   (1.03324231273248029E-006,1.10072494263987041E-005)   (1.82534941315945325E-008,3.03280002354440295E-008)
  (1.82534941315945325E-008,-3.03280002354440295E-008)  (1.03324231273248029E-006,-1.10072494263987041E-005)   (7.16747223932128881E-011,1.26610416347462228E-010) (-3.67420118427111482E-015,-3.92516272170064327E-015)  (-1.54922588445210531E-019,9.07543098397733768E-019)             (29.796948968733062,-0.14999999999999999)   (3.99670060484752582E-014,1.01129475363080811E-013)  (4.22586760293062622E-011,-1.63984391588179853E-012)  (-3.99670059985849682E-014,1.80764457358371018E-014)  (4.39380702319601140E-020,-1.41455199833508662E-018)
  (-1.03324061696260833E-006,1.10072502110274646E-005)  (1.82534941315945325E-008,-3.03280002354440295E-008)  (1.03324231273248029E-006,-1.10072494263987041E-005)   (7.16747223932128881E-011,1.26610416347462228E-010) (-3.67420118427111482E-015,-3.92516272170064327E-015)  (3.99670060484752582E-014,-1.01129475363080811E-013)             (20.032148968733061,-0.14999999999999999)   (3.99670060484752582E-014,1.01129475363080811E-013)  (4.22586760293062622E-011,-1.63984391588179853E-012)  (-3.99670059985849682E-014,1.80764457358371018E-014)
  (-1.83251688585462634E-008,3.02013899113047437E-008)  (-1.03324061696260833E-006,1.10072502110274646E-005)  (1.82534941315945325E-008,-3.03280002354440295E-008)  (1.03324231273248029E-006,-1.10072494263987041E-005)   (7.16747223932128881E-011,1.26610416347462228E-010)   (4.22586760293062622E-011,1.63984391588179853E-012)  (3.99670060484752582E-014,-1.01129475363080811E-013)               (10.267348968733062,0.0000000000000000)   (3.99670060484752582E-014,1.01129475363080811E-013)  (4.22586760293062622E-011,-1.63984391588179853E-012)
 (-1.69209567689743253E-012,-7.80703603049905042E-013)  (-1.83251688585462634E-008,3.02013899113047437E-008)  (-1.03324061696260833E-006,1.10072502110274646E-005)  (1.82534941315945325E-008,-3.03280002354440295E-008)  (1.03324231273248029E-006,-1.10072494263987041E-005) (-3.99670059985849682E-014,-1.80764457358371018E-014)   (4.22586760293062622E-011,1.63984391588179853E-012)  (3.99670060484752582E-014,-1.01129475363080811E-013)            (0.50254896873306365,-0.14999999999999999)   (3.99670060484752582E-014,1.01129475363080811E-013)
  (4.71344304318207694E-018,-9.31157175862051094E-017) (-1.69209567689743253E-012,-7.80703603049905042E-013)  (-1.83251688585462634E-008,3.02013899113047437E-008)  (-1.03324061696260833E-006,1.10072502110274646E-005)  (1.82534941315945325E-008,-3.03280002354440295E-008)   (4.39380702319601140E-020,1.41455199833508662E-018) (-3.99670059985849682E-014,-1.80764457358371018E-014)   (4.22586760293062622E-011,1.63984391588179853E-012)  (3.99670060484752582E-014,-1.01129475363080811E-013)            (-9.2622510312669348,-0.14999999999999999)
