             (18.341430571202544,-0.14999999999999999)  (-1.58163243022835269E-011,4.24010387260791489E-011)   (1.27112908075717050E-009,6.66814337747917132E-008)  (1.58163250163980073E-011,-7.99775487393107879E-014) (-5.22607996689931942E-016,-6.33923532214903154E-015)  (4.56383550813183778E-008,-6.81056042804273375E-008)   (5.27848981807406268E-005,8.49925098455898753E-005)  (-6.57969499393609716E-008,8.01879385284417832E-008) (-6.76106073079452359E-011,-7.07937937001582479E-011)  (4.92880456106278803E-015,-1.83948792281771521E-014)
 (-1.58163243022835269E-011,-4.24010387260791489E-011)             (8.5766305712025463,-0.14999999999999999)  (-1.58163243022835269E-011,4.24010387260791489E-011)   (1.27112908075717050E-009,6.66814337747917132E-008)  (1.58163250163980073E-011,-7.99775487393107879E-014) (-5.27848344994297580E-005,-8.49924475911059723E-005)  (4.56383550813183778E-008,-6.81056042804273375E-008)   (5.27848981807406268E-005,8.49925098455898753E-005)  (-6.57969499393609716E-008,8.01879385284417832E-008) (-6.76106073079452359E-011,-7.07937937001582479E-011)
  (1.27112908075717050E-009,-6.66814337747917132E-008) (-1.58163243022835269E-011,-4.24010387260791489E-011)              (-1.1881694287974536,0.0000000000000000)  (-1.58163243022835269E-011,4.24010387260791489E-011)   (1.27112908075717050E-009,6.66814337747917132E-008)  (2.01585914097733085E-008,-1.20823155680753712E-008) (-5.27848344994297580E-005,-8.49924475911059723E-005)  (4.56383550813183778E-008,-6.81056042804273375E-008)   (5.27848981807406268E-005,8.49925098455898753E-005)  (-6.57969499393609716E-008,8.01879385284417832E-008)
   (1.58163250163980073E-011,7.99775487393107879E-014)  (1.27112908075717050E-009,-6.66814337747917132E-008) (-1.58163243022835269E-011,-4.24010387260791489E-011)            (-10.952969428797452,-0.14999999999999999)  (-1.58163243022835269E-011,4.24010387260791489E-011)   (3.92927935491136512E-012,8.53929963803842063E-012)  (2.01585914097733085E-008,-1.20823155680753712E-008) (-5.27848344994297580E-005,-8.49924475911059723E-005)  (4.56383550813183778E-008,-6.81056042804273375E-008)   (5.27848981807406268E-005,8.49925098455898753E-005)
  (-5.22607996689931942E-016,6.33923532214903154E-015)   (1.58163250163980073E-011,7.99775487393107879E-014)  (1.27112908075717050E-009,-6.66814337747917132E-008) (-1.58163243022835269E-011,-4.24010387260791489E-011)            (-20.717769428797453,-0.14999999999999999) (-1.48053427352756907E-015,-2.85063616331885075E-016)   (3.92927935491136512E-012,8.53929963803842063E-012)  (2.01585914097733085E-008,-1.20823155680753712E-008) (-5.27848344994297580E-005,-8.49924475911059723E-005)  (4.56383550813183778E-008,-6.81056042804273375E-008)
   (4.56383550813183778E-008,6.81056042804273375E-008)  (-5.27848344994297580E-005,8.49924475911059723E-005)   (2.01585914097733085E-008,1.20823155680753712E-008)  (3.92927935491136512E-012,-8.53929963803842063E-012)  (-1.48053427352756907E-015,2.85063616331885075E-016)             (28.102218255342216,-0.14999999999999999)  (1.58163243043707620E-011,-4.24010387210390340E-011) (-1.27112908076033281E-009,-6.66814337747847913E-008)  (-1.58163250154309492E-011,7.99775484860929123E-014)   (5.22612165730462549E-016,6.33923679034453088E-015)
  (5.27848981807406268E-005,-8.49925098455898753E-005)   (4.56383550813183778E-008,6.81056042804273375E-008)  (-5.27848344994297580E-005,8.49924475911059723E-005)   (2.01585914097733085E-008,1.20823155680753712E-008)  (3.92927935491136512E-012,-8.53929963803842063E-012)   (1.58163243043707620E-011,4.24010387210390340E-011)             (18.337418255342211,-0.14999999999999999)  (1.58163243043707620E-011,-4.24010387210390340E-011) (-1.27112908076033281E-009,-6.66814337747847913E-008)  (-1.58163250154309492E-011,7.99775484860929123E-014)
 (-6.57969499393609716E-008,-8.01879385284417832E-008)  (5.27848981807406268E-005,-8.49925098455898753E-005)   (4.56383550813183778E-008,6.81056042804273375E-008)  (-5.27848344994297580E-005,8.49924475911059723E-005)   (2.01585914097733085E-008,1.20823155680753712E-008)  (-1.27112908076033281E-009,6.66814337747847913E-008)   (1.58163243043707620E-011,4.24010387210390340E-011)               (8.5726182553422117,0.0000000000000000)  (1.58163243043707620E-011,-4.24010387210390340E-011) (-1.27112908076033281E-009,-6.66814337747847913E-008)
  (-6.76106073079452359E-011,7.07937937001582479E-011) (-6.57969499393609716E-008,-8.01879385284417832E-008)  (5.27848981807406268E-005,-8.49925098455898753E-005)   (4.56383550813183778E-008,6.81056042804273375E-008)  (-5.27848344994297580E-005,8.49924475911059723E-005) (-1.58163250154309492E-011,-7.99775484860929123E-014)  (-1.27112908076033281E-009,6.66814337747847913E-008)   (1.58163243043707620E-011,4.24010387210390340E-011)            (-1.1921817446577871,-0.14999999999999999)  (1.58163243043707620E-011,-4.24010387210390340E-011)
   (4.92880456106278803E-015,1.83948792281771521E-014)  (-6.76106073079452359E-011,7.07937937001582479E-011) (-6.57969499393609716E-008,-8.01879385284417832E-008)  (5.27848981807406268E-005,-8.49925098455898753E-005)   (4.56383550813183778E-008,6.81056042804273375E-008)  (5.22612165730462549E-016,-6.33923679034453088E-015) (-1.58163250154309492E-011,-7.99775484860929123E-014)  (-1.27112908076033281E-009,6.66814337747847913E-008)   (1.58163243043707620E-011,4.24010387210390340E-011)            (-10.956981744657787,-0.14999999999999999)
