             (16.727132835878752,-0.14999999999999999)  (9.36897693732100943E-014,-1.10879408203294452E-012)  (-9.85604301412891813E-010,3.82464214470141665E-011) (-9.36897641532840115E-014,-1.91167269004762234E-013)   (7.62675942386164977E-018,2.31345376207861015E-018)  (-3.21387793238951815E-008,1.74056164751712829E-008)  (-2.08970123331373063E-006,5.33511533161021146E-005)  (3.22118932159660250E-008,-1.83533358881066931E-008) (-7.91597271136849467E-013,-2.33245229827334199E-012) (-3.93340156335941484E-016,-9.82435237838225607E-017)
   (9.36897693732100943E-014,1.10879408203294452E-012)             (6.9623328358787511,-0.14999999999999999)  (9.36897693732100943E-014,-1.10879408203294452E-012)  (-9.85604301412891813E-010,3.82464214470141665E-011) (-9.36897641532840115E-014,-1.91167269004762234E-013)  (2.08970198423191220E-006,-5.33511509743449079E-005)  (-3.21387793238951815E-008,1.74056164751712829E-008)  (-2.08970123331373063E-006,5.33511533161021146E-005)  (3.22118932159660250E-008,-1.83533358881066931E-008) (-7.91597271136849467E-013,-2.33245229827334199E-012)
 (-9.85604301412891813E-010,-3.82464214470141665E-011)   (9.36897693732100943E-014,1.10879408203294452E-012)              (-2.8024671641212469,0.0000000000000000)  (9.36897693732100943E-014,-1.10879408203294452E-012)  (-9.85604301412891813E-010,3.82464214470141665E-011)  (-7.31134988561061200E-011,9.47719509277694722E-010)  (2.08970198423191220E-006,-5.33511509743449079E-005)  (-3.21387793238951815E-008,1.74056164751712829E-008)  (-2.08970123331373063E-006,5.33511533161021146E-005)  (3.22118932159660250E-008,-1.83533358881066931E-008)
  (-9.36897641532840115E-014,1.91167269004762234E-013) (-9.85604301412891813E-010,-3.82464214470141665E-011)   (9.36897693732100943E-014,1.10879408203294452E-012)            (-12.567267164121247,-0.14999999999999999)  (9.36897693732100943E-014,-1.10879408203294452E-012)  (4.06791159309709266E-014,-9.30495579868286222E-015)  (-7.31134988561061200E-011,9.47719509277694722E-010)  (2.08970198423191220E-006,-5.33511509743449079E-005)  (-3.21387793238951815E-008,1.74056164751712829E-008)  (-2.08970123331373063E-006,5.33511533161021146E-005)
  (7.62675942386164977E-018,-2.31345376207861015E-018)  (-9.36897641532840115E-014,1.91167269004762234E-013) (-9.85604301412891813E-010,-3.82464214470141665E-011)   (9.36897693732100943E-014,1.10879408203294452E-012)            (-22.332067164121245,-0.14999999999999999)   (1.25428046142335087E-019,1.90123600817015930E-018)  (4.06791159309709266E-014,-9.30495579868286222E-015)  (-7.31134988561061200E-011,9.47719509277694722E-010)  (2.08970198423191220E-006,-5.33511509743449079E-005)  (-3.21387793238951815E-008,1.74056164751712829E-008)
 (-3.21387793238951815E-008,-1.74056164751712829E-008)   (2.08970198423191220E-006,5.33511509743449079E-005) (-7.31134988561061200E-011,-9.47719509277694722E-010)   (4.06791159309709266E-014,9.30495579868286222E-015)  (1.25428046142335087E-019,-1.90123600817015930E-018)             (29.796948966846365,-0.14999999999999999)  (-9.36897645148141681E-014,1.10879408575183627E-012)  (9.85604301412839287E-010,-3.82464214494259408E-011)   (9.36897644555926887E-014,1.91167270679943909E-013) (-7.63050988901722624E-018,-2.31553950009894398E-018)
 (-2.08970123331373063E-006,-5.33511533161021146E-005) (-3.21387793238951815E-008,-1.74056164751712829E-008)   (2.08970198423191220E-006,5.33511509743449079E-005) (-7.31134988561061200E-011,-9.47719509277694722E-010)   (4.06791159309709266E-014,9.30495579868286222E-015) (-9.36897645148141681E-014,-1.10879408575183627E-012)             (20.032148966846371,-0.14999999999999999)  (-9.36897645148141681E-014,1.10879408575183627E-012)  (9.85604301412839287E-010,-3.82464214494259408E-011)   (9.36897644555926887E-014,1.91167270679943909E-013)
   (3.22118932159660250E-008,1.83533358881066931E-008) (-2.08970123331373063E-006,-5.33511533161021146E-005) (-3.21387793238951815E-008,-1.74056164751712829E-008)   (2.08970198423191220E-006,5.33511509743449079E-005) (-7.31134988561061200E-011,-9.47719509277694722E-010)   (9.85604301412839287E-010,3.82464214494259408E-011) (-9.36897645148141681E-014,-1.10879408575183627E-012)               (10.267348966846372,0.0000000000000000)  (-9.36897645148141681E-014,1.10879408575183627E-012)  (9.85604301412839287E-010,-3.82464214494259408E-011)
  (-7.91597271136849467E-013,2.33245229827334199E-012)   (3.22118932159660250E-008,1.83533358881066931E-008) (-2.08970123331373063E-006,-5.33511533161021146E-005) (-3.21387793238951815E-008,-1.74056164751712829E-008)   (2.08970198423191220E-006,5.33511509743449079E-005)  (9.36897644555926887E-014,-1.91167270679943909E-013)   (9.85604301412839287E-010,3.82464214494259408E-011) (-9.36897645148141681E-014,-1.10879408575183627E-012)            (0.50254896684637240,-0.14999999999999999)  (-9.36897645148141681E-014,1.10879408575183627E-012)
  (-3.93340156335941484E-016,9.82435237838225607E-017)  (-7.91597271136849467E-013,2.33245229827334199E-012)   (3.22118932159660250E-008,1.83533358881066931E-008) (-2.08970123331373063E-006,-5.33511533161021146E-005) (-3.21387793238951815E-008,-1.74056164751712829E-008)  (-7.63050988901722624E-018,2.31553950009894398E-018)  (9.36897644555926887E-014,-1.91167270679943909E-013)   (9.85604301412839287E-010,3.82464214494259408E-011) (-9.36897645148141681E-014,-1.10879408575183627E-012)            (-9.2622510331536265,-0.14999999999999999)
