             (18.341430573441823,-0.14999999999999999)   (3.23660405542333191E-013,1.17701737368063903E-011)   (1.51490752997079019E-010,7.94698720042138815E-009)  (-3.23660418131935983E-013,1.10044804943141067E-013) (-4.63022859272393447E-017,-8.49062608522092374E-017)   (2.11597785697833051E-008,3.12658543696092487E-008) (-3.41057099260901227E-005,-5.45636611812416072E-006) (-2.16506264273547833E-008,-2.97165622267116870E-008)  (2.29068878828612280E-012,-8.73788474109097949E-012)   (3.79791133920344373E-015,1.71591742494318678E-015)
  (3.23660405542333191E-013,-1.17701737368063903E-011)             (8.5766305734418218,-0.14999999999999999)   (3.23660405542333191E-013,1.17701737368063903E-011)   (1.51490752997079019E-010,7.94698720042138815E-009)  (-3.23660418131935983E-013,1.10044804943141067E-013)   (3.41057079229435794E-005,5.45637507934943824E-006)   (2.11597785697833051E-008,3.12658543696092487E-008) (-3.41057099260901227E-005,-5.45636611812416072E-006) (-2.16506264273547833E-008,-2.97165622267116870E-008)  (2.29068878828612280E-012,-8.73788474109097949E-012)
  (1.51490752997079019E-010,-7.94698720042138815E-009)  (3.23660405542333191E-013,-1.17701737368063903E-011)              (-1.1881694265581777,0.0000000000000000)   (3.23660405542333191E-013,1.17701737368063903E-011)   (1.51490752997079019E-010,7.94698720042138815E-009)  (4.90844138699585398E-010,-1.54929383390497702E-009)   (3.41057079229435794E-005,5.45637507934943824E-006)   (2.11597785697833051E-008,3.12658543696092487E-008) (-3.41057099260901227E-005,-5.45636611812416072E-006) (-2.16506264273547833E-008,-2.97165622267116870E-008)
 (-3.23660418131935983E-013,-1.10044804943141067E-013)  (1.51490752997079019E-010,-7.94698720042138815E-009)  (3.23660405542333191E-013,-1.17701737368063903E-011)            (-10.952969426558177,-0.14999999999999999)   (3.23660405542333191E-013,1.17701737368063903E-011) (-2.87539388546329307E-013,-2.23340895952701819E-013)  (4.90844138699585398E-010,-1.54929383390497702E-009)   (3.41057079229435794E-005,5.45637507934943824E-006)   (2.11597785697833051E-008,3.12658543696092487E-008) (-3.41057099260901227E-005,-5.45636611812416072E-006)
  (-4.63022859272393447E-017,8.49062608522092374E-017) (-3.23660418131935983E-013,-1.10044804943141067E-013)  (1.51490752997079019E-010,-7.94698720042138815E-009)  (3.23660405542333191E-013,-1.17701737368063903E-011)            (-20.717769426558174,-0.14999999999999999) (-7.90403837308478534E-017,-2.49095941141771345E-017) (-2.87539388546329307E-013,-2.23340895952701819E-013)  (4.90844138699585398E-010,-1.54929383390497702E-009)   (3.41057079229435794E-005,5.45637507934943824E-006)   (2.11597785697833051E-008,3.12658543696092487E-008)
  (2.11597785697833051E-008,-3.12658543696092487E-008)  (3.41057079229435794E-005,-5.45637507934943824E-006)   (4.90844138699585398E-010,1.54929383390497702E-009)  (-2.87539388546329307E-013,2.23340895952701819E-013)  (-7.90403837308478534E-017,2.49095941141771345E-017)             (28.102218253102929,-0.14999999999999999) (-3.23660413171462844E-013,-1.17701737457778475E-011) (-1.51490753006715569E-010,-7.94698720041620835E-009)  (3.23660416082941953E-013,-1.10044821207411525E-013)   (4.62924588710225077E-017,8.49048740667116116E-017)
  (-3.41057099260901227E-005,5.45636611812416072E-006)  (2.11597785697833051E-008,-3.12658543696092487E-008)  (3.41057079229435794E-005,-5.45637507934943824E-006)   (4.90844138699585398E-010,1.54929383390497702E-009)  (-2.87539388546329307E-013,2.23340895952701819E-013)  (-3.23660413171462844E-013,1.17701737457778475E-011)             (18.337418253102935,-0.14999999999999999) (-3.23660413171462844E-013,-1.17701737457778475E-011) (-1.51490753006715569E-010,-7.94698720041620835E-009)  (3.23660416082941953E-013,-1.10044821207411525E-013)
  (-2.16506264273547833E-008,2.97165622267116870E-008)  (-3.41057099260901227E-005,5.45636611812416072E-006)  (2.11597785697833051E-008,-3.12658543696092487E-008)  (3.41057079229435794E-005,-5.45637507934943824E-006)   (4.90844138699585398E-010,1.54929383390497702E-009)  (-1.51490753006715569E-010,7.94698720041620835E-009)  (-3.23660413171462844E-013,1.17701737457778475E-011)               (8.5726182531029362,0.0000000000000000) (-3.23660413171462844E-013,-1.17701737457778475E-011) (-1.51490753006715569E-010,-7.94698720041620835E-009)
   (2.29068878828612280E-012,8.73788474109097949E-012)  (-2.16506264273547833E-008,2.97165622267116870E-008)  (-3.41057099260901227E-005,5.45636611812416072E-006)  (2.11597785697833051E-008,-3.12658543696092487E-008)  (3.41057079229435794E-005,-5.45637507934943824E-006)   (3.23660416082941953E-013,1.10044821207411525E-013)  (-1.51490753006715569E-010,7.94698720041620835E-009)  (-3.23660413171462844E-013,1.17701737457778475E-011)            (-1.1921817468970630,-0.14999999999999999) (-3.23660413171462844E-013,-1.17701737457778475E-011)
  (3.79791133920344373E-015,-1.71591742494318678E-015)   (2.29068878828612280E-012,8.73788474109097949E-012)  (-2.16506264273547833E-008,2.97165622267116870E-008)  (-3.41057099260901227E-005,5.45636611812416072E-006)  (2.11597785697833051E-008,-3.12658543696092487E-008)  (4.62924588710225077E-017,-8.49048740667116116E-017)   (3.23660416082941953E-013,1.10044821207411525E-013)  (-1.51490753006715569E-010,7.94698720041620835E-009)  (-3.23660413171462844E-013,1.17701737457778475E-011)            (-10.956981746897062,-0.14999999999999999)
