             (8.5341276291901256,-0.14999999999999999)   (3.48345329031721082E-007,1.17067979096376111E-006)  (4.58318314178565957E-011,-5.92892923263385501E-012)  (2.05947182135080122E-015,-1.26120413324404997E-015)   (6.75328502510733384E-017,9.59729139567416733E-017)  (-1.72725276948620673E-010,1.11392426807555294E-010)  (-6.76621197526055288E-006,5.92091550424620182E-006)  (2.66492757725075335E-010,-7.30811018838115928E-010)  (-3.59547994768013975E-015,1.92389878731023101E-015)  (4.52446924087803573E-020,-7.52762251529459248E-019)
  (3.48345329031720976E-007,-1.17067979096376089E-006)             (3.1009276291901253,-0.14999999999999999)   (3.48345329031721082E-007,1.17067979096376111E-006)  (4.58318314178565957E-011,-5.92892923263385501E-012)  (2.05947182135080122E-015,-1.26120413324404997E-015)  (5.24678548993957011E-006,-4.45910399042060742E-006)  (-1.72725276948620673E-010,1.11392426807555294E-010)  (-6.76621197526055288E-006,5.92091550424620182E-006)  (2.66492757725075335E-010,-7.30811018838115928E-010)  (-3.59547994768013975E-015,1.92389878731023101E-015)
   (4.58318314176990307E-011,5.92892923267746536E-012)  (3.48345329031720976E-007,-1.17067979096376089E-006)        (-2.3322723708098749,4.78391682539839337E-023)   (3.48345329031721082E-007,1.17067979096376111E-006)  (4.58318314178565957E-011,-5.92892923263385501E-012)  (6.33563831905134041E-012,-3.37069632085624024E-011)  (5.24678548993957011E-006,-4.45910399042060742E-006)  (-1.72725276948620673E-010,1.11392426807555294E-010)  (-6.76621197526055288E-006,5.92091550424620182E-006)  (2.66492757725075335E-010,-7.30811018838115928E-010)
   (2.05947147668589165E-015,1.26120415715957428E-015)   (4.58318314176990307E-011,5.92892923267746536E-012)  (3.48345329031720976E-007,-1.17067979096376089E-006)            (-7.7654723708098761,-0.14999999999999999)   (3.48345329031721082E-007,1.17067979096376111E-006) (-1.98296514734808598E-017,-1.55822845436125416E-017)  (6.33563831905134041E-012,-3.37069632085624024E-011)  (5.24678548993957011E-006,-4.45910399042060742E-006)  (-1.72725276948620673E-010,1.11392426807555294E-010)  (-6.76621197526055288E-006,5.92091550424620182E-006)
  (6.75329824898549680E-017,-9.59730560430921521E-017)   (2.05947147668589165E-015,1.26120415715957428E-015)   (4.58318314176990307E-011,5.92892923267746536E-012)  (3.48345329031720976E-007,-1.17067979096376089E-006)            (-13.198672370809875,-0.14999999999999999)  (5.30168854837312549E-019,-3.04838311635661127E-020) (-1.98296514734808598E-017,-1.55822845436125416E-017)  (6.33563831905134041E-012,-3.37069632085624024E-011)  (5.24678548993957011E-006,-4.45910399042060742E-006)  (-1.72725276948620673E-010,1.11392426807555294E-010)
 (-1.72725276948620544E-010,-1.11392426807600363E-010)   (5.24678548993957011E-006,4.45910399042060742E-006)   (6.33563831927611948E-012,3.37069632083062802E-011)  (-1.98291568199864159E-017,1.55819693774471345E-017)   (5.29589408939253190E-019,3.06639009938799261E-020)             (19.647427484849629,-0.14999999999999999)  (-1.17920070783048255E-006,3.05887905446311102E-007)  (-9.44975869155376537E-011,1.76612501676992415E-011)  (-1.78936559480283065E-015,3.52731969106236623E-016) (-1.31909715969063192E-018,-1.91481183856552828E-018)
 (-6.76621197526055457E-006,-5.92091550424620182E-006) (-1.72725276948620544E-010,-1.11392426807600363E-010)   (5.24678548993957011E-006,4.45910399042060742E-006)   (6.33563831927611948E-012,3.37069632083062802E-011)  (-1.98291568199864159E-017,1.55819693774471345E-017) (-1.17920070783048255E-006,-3.05887905446311102E-007)             (14.214227484849630,-0.14999999999999999)  (-1.17920070783048255E-006,3.05887905446311102E-007)  (-9.44975869155376537E-011,1.76612501676992415E-011)  (-1.78936559480283065E-015,3.52731969106236623E-016)
   (2.66492757724940298E-010,7.30811018838610892E-010) (-6.76621197526055457E-006,-5.92091550424620182E-006) (-1.72725276948620544E-010,-1.11392426807600363E-010)   (5.24678548993957011E-006,4.45910399042060742E-006)   (6.33563831927611948E-012,3.37069632083062802E-011) (-9.44975869154642931E-011,-1.76612501677443261E-011) (-1.17920070783048255E-006,-3.05887905446311102E-007)        (8.7810274848496270,-3.44657802173567505E-023)  (-1.17920070783048255E-006,3.05887905446311102E-007)  (-9.44975869155376537E-011,1.76612501676992415E-011)
 (-3.59548057741897856E-015,-1.92389817959653502E-015)   (2.66492757724940298E-010,7.30811018838610892E-010) (-6.76621197526055457E-006,-5.92091550424620182E-006) (-1.72725276948620544E-010,-1.11392426807600363E-010)   (5.24678548993957011E-006,4.45910399042060742E-006) (-1.78936584235488517E-015,-3.52731743953005215E-016) (-9.44975869154642931E-011,-1.76612501677443261E-011) (-1.17920070783048255E-006,-3.05887905446311102E-007)             (3.3478274848496277,-0.14999999999999999)  (-1.17920070783048255E-006,3.05887905446311102E-007)
   (4.49294383186484262E-020,7.52897325883375120E-019) (-3.59548057741897856E-015,-1.92389817959653502E-015)   (2.66492757724940298E-010,7.30811018838610892E-010) (-6.76621197526055457E-006,-5.92091550424620182E-006) (-1.72725276948620544E-010,-1.11392426807600363E-010)  (-1.31905214223305344E-018,1.91509343946837855E-018) (-1.78936584235488517E-015,-3.52731743953005215E-016) (-9.44975869154642931E-011,-1.76612501677443261E-011) (-1.17920070783048255E-006,-3.05887905446311102E-007)            (-2.0853725151503730,-0.14999999999999999)
