             (7.4388288101017777,-0.14999999999999999)  (3.02217290257958336E-006,-4.90770332011397571E-006)  (-5.58866484270116324E-011,3.28905445474864982E-010)  (2.21589041745821179E-015,-5.92226874228025305E-015) (-4.84306186192488178E-017,-2.12604399240672570E-017) (-5.18195495644101223E-016,-4.10774256094510723E-016) (-9.74444612091604970E-012,-4.56311991468389075E-011)  (-1.37464837746897041E-015,1.41973759476539682E-015)   (1.04344368593918449E-020,1.37306142103480291E-020) (-5.29367384424522117E-023,-1.89749001033547112E-023)
   (3.02217290257958505E-006,4.90770332011397655E-006)             (2.0056288101017765,-0.14999999999999999)  (3.02217290257958336E-006,-4.90770332011397571E-006)  (-5.58866484270116324E-011,3.28905445474864982E-010)  (2.21589041745821179E-015,-5.92226874228025305E-015)   (2.01181970492175667E-011,3.18310747370439314E-011) (-5.18195495644101223E-016,-4.10774256094510723E-016) (-9.74444612091604970E-012,-4.56311991468389075E-011)  (-1.37464837746897041E-015,1.41973759476539682E-015)   (1.04344368593918449E-020,1.37306142103480291E-020)
 (-5.58866484267095693E-011,-3.28905445475067021E-010)   (3.02217290257958505E-006,4.90770332011397655E-006)       (-3.4275711898982246,-3.47347892935573527E-023)  (3.02217290257958336E-006,-4.90770332011397571E-006)  (-5.58866484270116324E-011,3.28905445474864982E-010) (-7.96987167736324955E-016,-8.29320086624999249E-016)   (2.01181970492175667E-011,3.18310747370439314E-011) (-5.18195495644101223E-016,-4.10774256094510723E-016) (-9.74444612091604970E-012,-4.56311991468389075E-011)  (-1.37464837746897041E-015,1.41973759476539682E-015)
   (2.21589247542425112E-015,5.92226808899956999E-015) (-5.58866484267095693E-011,-3.28905445475067021E-010)   (3.02217290257958505E-006,4.90770332011397655E-006)            (-8.8607711898982249,-0.14999999999999999)  (3.02217290257958336E-006,-4.90770332011397571E-006)   (1.12855741477687864E-020,1.27860637969375145E-020) (-7.96987167736324955E-016,-8.29320086624999249E-016)   (2.01181970492175667E-011,3.18310747370439314E-011) (-5.18195495644101223E-016,-4.10774256094510723E-016) (-9.74444612091604970E-012,-4.56311991468389075E-011)
  (-4.84311588287397627E-017,2.12598082728656072E-017)   (2.21589247542425112E-015,5.92226808899956999E-015) (-5.58866484267095693E-011,-3.28905445475067021E-010)   (3.02217290257958505E-006,4.90770332011397655E-006)            (-14.293971189898224,-0.14999999999999999)  (-1.37165633782974878E-023,5.07032748608616468E-023)   (1.12855741477687864E-020,1.27860637969375145E-020) (-7.96987167736324955E-016,-8.29320086624999249E-016)   (2.01181970492175667E-011,3.18310747370439314E-011) (-5.18195495644101223E-016,-4.10774256094510723E-016)
  (-5.18195495642738170E-016,4.10774256092101197E-016)  (2.01181970492175634E-011,-3.18310747370439314E-011)  (-7.96987167740349822E-016,8.29320086621926833E-016)  (1.12855665716136333E-020,-1.27860696061728289E-020) (-1.37134655666716303E-023,-5.07013831699164455E-023)             (21.394252804865527,-0.14999999999999999)  (4.70182895897972673E-007,-3.66307722293862197E-007)  (-1.00616950372574666E-010,1.05855346010980805E-011)  (2.22703854757082310E-016,-9.66808957852232327E-016) (-2.04364180514511482E-018,-1.82277488191959336E-018)
  (-9.74444612091604486E-012,4.56311991468389075E-011)  (-5.18195495642738170E-016,4.10774256092101197E-016)  (2.01181970492175634E-011,-3.18310747370439314E-011)  (-7.96987167740349822E-016,8.29320086621926833E-016)  (1.12855665716136333E-020,-1.27860696061728289E-020)   (4.70182895897972832E-007,3.66307722293862250E-007)             (15.961052804865526,-0.14999999999999999)  (4.70182895897972673E-007,-3.66307722293862197E-007)  (-1.00616950372574666E-010,1.05855346010980805E-011)  (2.22703854757082310E-016,-9.66808957852232327E-016)
 (-1.37464837746312633E-015,-1.41973759476609970E-015)  (-9.74444612091604486E-012,4.56311991468389075E-011)  (-5.18195495642738170E-016,4.10774256092101197E-016)  (2.01181970492175634E-011,-3.18310747370439314E-011)  (-7.96987167740349822E-016,8.29320086621926833E-016) (-1.00616950372571720E-010,-1.05855346011488584E-011)   (4.70182895897972832E-007,3.66307722293862250E-007)         (10.527852804865525,6.40656895830813630E-024)  (4.70182895897972673E-007,-3.66307722293862197E-007)  (-1.00616950372574666E-010,1.05855346010980805E-011)
  (1.04344476970368476E-020,-1.37306114995532253E-020) (-1.37464837746312633E-015,-1.41973759476609970E-015)  (-9.74444612091604486E-012,4.56311991468389075E-011)  (-5.18195495642738170E-016,4.10774256092101197E-016)  (2.01181970492175634E-011,-3.18310747370439314E-011)   (2.22704006844869919E-016,9.66808862256078522E-016) (-1.00616950372571720E-010,-1.05855346011488584E-011)   (4.70182895897972832E-007,3.66307722293862250E-007)             (5.0946528048655244,-0.14999999999999999)  (4.70182895897972673E-007,-3.66307722293862197E-007)
  (-5.29381055581069353E-023,1.89740535381161165E-023)  (1.04344476970368476E-020,-1.37306114995532253E-020) (-1.37464837746312633E-015,-1.41973759476609970E-015)  (-9.74444612091604486E-012,4.56311991468389075E-011)  (-5.18195495642738170E-016,4.10774256092101197E-016)  (-2.04367559021947890E-018,1.82268227520632280E-018)   (2.22704006844869919E-016,9.66808862256078522E-016) (-1.00616950372571720E-010,-1.05855346011488584E-011)   (4.70182895897972832E-007,3.66307722293862250E-007)           (-0.33854719513447612,-0.14999999999999999)
