             (17.314927581330608,-0.14999999999999999)  (3.35182753295161983E-005,-1.34668909351086324E-006) (-4.48911872764457470E-010,-1.19026328319779144E-009)  (7.41477277719870195E-015,-3.48512066355541393E-014)  (-4.94215028915335193E-017,1.46835462236096890E-017)  (-1.62672918006584078E-009,1.65133159947953736E-009)  (-1.61743152401489411E-005,1.03513062701690394E-005)  (1.58354042293487063E-010,-2.75350375976210281E-010)  (-8.27277265612333560E-015,1.76872002402686110E-014)  (-8.35973756478472063E-019,1.40231213994611582E-019)
   (3.35182753295162051E-005,1.34668909351086409E-006)             (7.4913275813306068,-0.14999999999999999)  (3.35182753295161983E-005,-1.34668909351086324E-006) (-4.48911872764457470E-010,-1.19026328319779144E-009)  (7.41477277719870195E-015,-3.48512066355541393E-014)  (8.49016169684670812E-006,-1.01817731559078649E-005)  (-1.62672918006584078E-009,1.65133159947953736E-009)  (-1.61743152401489411E-005,1.03513062701690394E-005)  (1.58354042293487063E-010,-2.75350375976210281E-010)  (-8.27277265612333560E-015,1.76872002402686110E-014)
  (-4.48911872767878793E-010,1.19026328319635091E-009)   (3.35182753295162051E-005,1.34668909351086409E-006)        (-2.3322724186693926,1.19492019711804063E-021)  (3.35182753295161983E-005,-1.34668909351086324E-006) (-4.48911872764457470E-010,-1.19026328319779144E-009)  (4.04915314872891446E-011,-1.20891587392451887E-010)  (8.49016169684670812E-006,-1.01817731559078649E-005)  (-1.62672918006584078E-009,1.65133159947953736E-009)  (-1.61743152401489411E-005,1.03513062701690394E-005)  (1.58354042293487063E-010,-2.75350375976210281E-010)
   (7.41477637859530854E-015,3.48512001530402490E-014)  (-4.48911872767878793E-010,1.19026328319635091E-009)   (3.35182753295162051E-005,1.34668909351086409E-006)            (-12.155872418669393,-0.14999999999999999)  (3.35182753295161983E-005,-1.34668909351086324E-006) (-1.01226911631895634E-016,-1.01223197534026892E-014)  (4.04915314872891446E-011,-1.20891587392451887E-010)  (8.49016169684670812E-006,-1.01817731559078649E-005)  (-1.62672918006584078E-009,1.65133159947953736E-009)  (-1.61743152401489411E-005,1.03513062701690394E-005)
 (-4.94222231708547750E-017,-1.46947105530891475E-017)   (7.41477637859530854E-015,3.48512001530402490E-014)  (-4.48911872767878793E-010,1.19026328319635091E-009)   (3.35182753295162051E-005,1.34668909351086409E-006)            (-21.979472418669392,-0.14999999999999999)  (-2.26387827516245853E-019,7.80614628895774073E-019) (-1.01226911631895634E-016,-1.01223197534026892E-014)  (4.04915314872891446E-011,-1.20891587392451887E-010)  (8.49016169684670812E-006,-1.01817731559078649E-005)  (-1.62672918006584078E-009,1.65133159947953736E-009)
 (-1.62672918006575082E-009,-1.65133159947980743E-009)   (8.49016169684670812E-006,1.01817731559078649E-005)   (4.04915314869627636E-011,1.20891587392541921E-010)  (-1.01226371422404683E-016,1.01223204736820105E-014) (-2.26838002092030428E-019,-7.79399157541155806E-019)             (28.428227500922368,-0.14999999999999999) (-2.91046729329450495E-007,-2.08287960521918759E-007)  (1.00561594589354337E-010,-1.76228201341036702E-010)   (1.28404707657398021E-015,1.97414070814927792E-014)  (-3.81044914302935615E-018,8.03697240599299535E-019)
 (-1.61743152401489411E-005,-1.03513062701690411E-005) (-1.62672918006575082E-009,-1.65133159947980743E-009)   (8.49016169684670812E-006,1.01817731559078649E-005)   (4.04915314869627636E-011,1.20891587392541921E-010)  (-1.01226371422404683E-016,1.01223204736820105E-014)  (-2.91046729329450495E-007,2.08287960521918812E-007)             (18.604627500922369,-0.14999999999999999) (-2.91046729329450495E-007,-2.08287960521918759E-007)  (1.00561594589354337E-010,-1.76228201341036702E-010)   (1.28404707657398021E-015,1.97414070814927792E-014)
   (1.58354042294072293E-010,2.75350375976120273E-010) (-1.61743152401489411E-005,-1.03513062701690411E-005) (-1.62672918006575082E-009,-1.65133159947980743E-009)   (8.49016169684670812E-006,1.01817731559078649E-005)   (4.04915314869627636E-011,1.20891587392541921E-010)   (1.00561594589435930E-010,1.76228201340991673E-010)  (-2.91046729329450495E-007,2.08287960521918812E-007)        (8.7810275009223684,-1.58565972590876504E-023) (-2.91046729329450495E-007,-2.08287960521918759E-007)  (1.00561594589354337E-010,-1.76228201341036702E-010)
 (-8.27277292622808208E-015,-1.76871994299543747E-014)   (1.58354042294072293E-010,2.75350375976120273E-010) (-1.61743152401489411E-005,-1.03513062701690411E-005) (-1.62672918006575082E-009,-1.65133159947980743E-009)   (8.49016169684670812E-006,1.01817731559078649E-005)  (1.28404710470989104E-015,-1.97414070252209580E-014)   (1.00561594589435930E-010,1.76228201340991673E-010)  (-2.91046729329450495E-007,2.08287960521918812E-007)            (-1.0425724990776319,-0.14999999999999999) (-2.91046729329450495E-007,-2.08287960521918759E-007)
 (-8.35613616817844461E-019,-1.39105777555150216E-019) (-8.27277292622808208E-015,-1.76871994299543747E-014)   (1.58354042294072293E-010,2.75350375976120273E-010) (-1.61743152401489411E-005,-1.03513062701690411E-005) (-1.62672918006575082E-009,-1.65133159947980743E-009) (-3.81044914302935615E-018,-8.03595951319748036E-019)  (1.28404710470989104E-015,-1.97414070252209580E-014)   (1.00561594589435930E-010,1.76228201340991673E-010)  (-2.91046729329450495E-007,2.08287960521918812E-007)            (-10.866172499077633,-0.14999999999999999)
