             (8.0639328424755430,-0.14999999999999999) (-7.99341418741327362E-006,-1.90356778460716963E-006)  (-5.24746601333160194E-010,2.79090981497910990E-009)  (2.09948361400204450E-014,-1.95317361968770161E-014)  (6.65037378116412148E-017,-1.42928050123050659E-016) (-1.09877573121603765E-008,-1.44973871264644327E-008) (-6.54189845307027260E-006,-4.02023605701705016E-005) (-1.05492477787334613E-008,-1.29572742677234860E-010)   (2.02718300147097226E-012,5.62394104050955727E-013)   (1.34281526358747104E-017,7.17661372000254950E-017)
  (-7.99341418741327362E-006,1.90356778460716878E-006)             (2.6307328424755427,-0.14999999999999999) (-7.99341418741327362E-006,-1.90356778460716963E-006)  (-5.24746601333160194E-010,2.79090981497910990E-009)  (2.09948361400204450E-014,-1.95317361968770161E-014)   (2.76353217361046937E-006,2.05970946991999549E-005) (-1.09877573121603765E-008,-1.44973871264644327E-008) (-6.54189845307027260E-006,-4.02023605701705016E-005) (-1.05492477787334613E-008,-1.29572742677234860E-010)   (2.02718300147097226E-012,5.62394104050955727E-013)
 (-5.24746601331993766E-010,-2.79090981497928857E-009)  (-7.99341418741327362E-006,1.90356778460716878E-006)       (-2.8024671575244580,-3.51560771943146965E-022) (-7.99341418741327362E-006,-1.90356778460716963E-006)  (-5.24746601333160194E-010,2.79090981497910990E-009)  (-3.56728652906727698E-009,3.61556983325612526E-010)   (2.76353217361046937E-006,2.05970946991999549E-005) (-1.09877573121603765E-008,-1.44973871264644327E-008) (-6.54189845307027260E-006,-4.02023605701705016E-005) (-1.05492477787334613E-008,-1.29572742677234860E-010)
   (2.09948357777705917E-014,1.95317374559590342E-014) (-5.24746601331993766E-010,-2.79090981497928857E-009)  (-7.99341418741327362E-006,1.90356778460716878E-006)            (-8.2356671575244587,-0.14999999999999999) (-7.99341418741327362E-006,-1.90356778460716963E-006)   (1.81245234622789646E-014,1.28627132094198201E-014)  (-3.56728652906727698E-009,3.61556983325612526E-010)   (2.76353217361046937E-006,2.05970946991999549E-005) (-1.09877573121603765E-008,-1.44973871264644327E-008) (-6.54189845307027260E-006,-4.02023605701705016E-005)
   (6.65042780211321536E-017,1.42930475790276591E-016)   (2.09948357777705917E-014,1.95317374559590342E-014) (-5.24746601331993766E-010,-2.79090981497928857E-009)  (-7.99341418741327362E-006,1.90356778460716878E-006)            (-13.668867157524458,-0.14999999999999999) (-3.62822526025436369E-018,-1.06173056793051068E-018)   (1.81245234622789646E-014,1.28627132094198201E-014)  (-3.56728652906727698E-009,3.61556983325612526E-010)   (2.76353217361046937E-006,2.05970946991999549E-005) (-1.09877573121603765E-008,-1.44973871264644327E-008)
  (-1.09877573121625387E-008,1.44973871264629951E-008)  (2.76353217361046640E-006,-2.05970946991999549E-005) (-3.56728652907051415E-009,-3.61556983326687344E-010)  (1.81245184294678865E-014,-1.28627171667356997E-014)  (-3.62462316025031314E-018,1.06352669414811347E-018)             (21.133748966619969,-0.14999999999999999)   (7.96178427383644648E-006,2.03983967421309577E-006)  (1.42936571753205635E-009,-2.07539009307724422E-009)  (3.82093457897445667E-015,-3.23433743597975681E-014)  (5.13038839764472699E-018,-2.40859387277651681E-019)
  (-6.54189845307027091E-006,4.02023605701705083E-005)  (-1.09877573121625387E-008,1.44973871264629951E-008)  (2.76353217361046640E-006,-2.05970946991999549E-005) (-3.56728652907051415E-009,-3.61556983326687344E-010)  (1.81245184294678865E-014,-1.28627171667356997E-014)  (7.96178427383644818E-006,-2.03983967421309535E-006)             (15.700548966619969,-0.14999999999999999)   (7.96178427383644648E-006,2.03983967421309577E-006)  (1.42936571753205635E-009,-2.07539009307724422E-009)  (3.82093457897445667E-015,-3.23433743597975681E-014)
  (-1.05492477787309914E-008,1.29572742675432046E-010)  (-6.54189845307027091E-006,4.02023605701705083E-005)  (-1.09877573121625387E-008,1.44973871264629951E-008)  (2.76353217361046640E-006,-2.05970946991999549E-005) (-3.56728652907051415E-009,-3.61556983326687344E-010)   (1.42936571753088754E-009,2.07539009307760322E-009)  (7.96178427383644818E-006,-2.03983967421309535E-006)         (10.267348966619968,3.54906447843044165E-022)   (7.96178427383644648E-006,2.03983967421309577E-006)  (1.42936571753205635E-009,-2.07539009307724422E-009)
  (2.02718301046514374E-012,-5.62394101536308692E-013)  (-1.05492477787309914E-008,1.29572742675432046E-010)  (-6.54189845307027091E-006,4.02023605701705083E-005)  (-1.09877573121625387E-008,1.44973871264629951E-008)  (2.76353217361046640E-006,-2.05970946991999549E-005)   (3.82093422340688157E-015,3.23433729181838303E-014)   (1.42936571753088754E-009,2.07539009307760322E-009)  (7.96178427383644818E-006,-2.03983967421309535E-006)             (4.8341489666199680,-0.14999999999999999)   (7.96178427383644648E-006,2.03983967421309577E-006)
  (1.34306781855846391E-017,-7.17652396644650272E-017)  (2.02718301046514374E-012,-5.62394101536308692E-013)  (-1.05492477787309914E-008,1.29572742675432046E-010)  (-6.54189845307027091E-006,4.02023605701705083E-005)  (-1.09877573121625387E-008,1.44973871264629951E-008)   (5.13002825798409987E-018,2.38248902286432292E-019)   (3.82093422340688157E-015,3.23433729181838303E-014)   (1.42936571753088754E-009,2.07539009307760322E-009)  (7.96178427383644818E-006,-2.03983967421309535E-006)           (-0.59905103338003296,-0.14999999999999999)
