             (8.0639328488572009,-0.14999999999999999)  (-2.68272779995647161E-005,1.41349015216246613E-005)  (-1.12721323198092944E-009,2.51077805579508436E-009)  (6.28097979300171077E-013,-1.82453928741177350E-013)  (5.85876516354146331E-017,-1.21834404222205305E-016)  (-3.62672787354944707E-009,3.67304117280076069E-008)  (-2.98460195126295393E-006,1.70410571389598766E-004) (-1.27926332508118882E-008,-3.25619618848180363E-008)   (3.81905514035027517E-013,6.43135319250609715E-013) (-1.84603255250590997E-017,-9.03672654286366340E-017)
 (-2.68272779995647195E-005,-1.41349015216246647E-005)             (2.6307328488572002,-0.14999999999999999)  (-2.68272779995647161E-005,1.41349015216246613E-005)  (-1.12721323198092944E-009,2.51077805579508436E-009)  (6.28097979300171077E-013,-1.82453928741177350E-013)  (1.50787778351961336E-005,-8.71318022517769355E-005)  (-3.62672787354944707E-009,3.67304117280076069E-008)  (-2.98460195126295393E-006,1.70410571389598766E-004) (-1.27926332508118882E-008,-3.25619618848180363E-008)   (3.81905514035027517E-013,6.43135319250609715E-013)
 (-1.12721323198029871E-009,-2.51077805579436595E-009) (-2.68272779995647195E-005,-1.41349015216246647E-005)       (-2.8024671511428005,-5.68299774994138693E-022)  (-2.68272779995647161E-005,1.41349015216246613E-005)  (-1.12721323198092944E-009,2.51077805579508436E-009)   (8.16515343870190432E-010,1.35115998378270917E-009)  (1.50787778351961336E-005,-8.71318022517769355E-005)  (-3.62672787354944707E-009,3.67304117280076069E-008)  (-2.98460195126295393E-006,1.70410571389598766E-004) (-1.27926332508118882E-008,-3.25619618848180363E-008)
   (6.28097971564158370E-013,1.82453933060655162E-013) (-1.12721323198029871E-009,-2.51077805579436595E-009) (-2.68272779995647195E-005,-1.41349015216246647E-005)            (-8.2356671511427990,-0.14999999999999999)  (-2.68272779995647161E-005,1.41349015216246613E-005)  (5.62528807200396613E-015,-5.17923937285753322E-014)   (8.16515343870190432E-010,1.35115998378270917E-009)  (1.50787778351961336E-005,-8.71318022517769355E-005)  (-3.62672787354944707E-009,3.67304117280076069E-008)  (-2.98460195126295393E-006,1.70410571389598766E-004)
   (5.85890900838638252E-017,1.21841425890490880E-016)   (6.28097971564158370E-013,1.82453933060655162E-013) (-1.12721323198029871E-009,-2.51077805579436595E-009) (-2.68272779995647195E-005,-1.41349015216246647E-005)            (-13.668867151142800,-0.14999999999999999)  (-3.47672885037756394E-018,5.38184256255792413E-018)  (5.62528807200396613E-015,-5.17923937285753322E-014)   (8.16515343870190432E-010,1.35115998378270917E-009)  (1.50787778351961336E-005,-8.71318022517769355E-005)  (-3.62672787354944707E-009,3.67304117280076069E-008)
 (-3.62672787355809897E-009,-3.67304117280047349E-008)   (1.50787778351961505E-005,8.71318022517769355E-005)  (8.16515343883124435E-010,-1.35115998377983079E-009)   (5.62530909709099895E-015,5.17923937482704690E-014) (-3.49544485836580639E-018,-5.39335859092471304E-018)             (21.133748960234335,-0.14999999999999999)  (2.67627967645037893E-005,-1.49489921849984824E-005)  (1.40064769973585022E-009,-1.54993074900518842E-009)  (-6.61729306327030338E-013,1.84430554790852966E-013)  (-1.94879911848447221E-017,4.22670327037643084E-018)
 (-2.98460195126296282E-006,-1.70410571389598766E-004) (-3.62672787355809897E-009,-3.67304117280047349E-008)   (1.50787778351961505E-005,8.71318022517769355E-005)  (8.16515343883124435E-010,-1.35115998377983079E-009)   (5.62530909709099895E-015,5.17923937482704690E-014)   (2.67627967645037927E-005,1.49489921849984875E-005)             (15.700548960234334,-0.14999999999999999)  (2.67627967645037893E-005,-1.49489921849984824E-005)  (1.40064769973585022E-009,-1.54993074900518842E-009)  (-6.61729306327030338E-013,1.84430554790852966E-013)
  (-1.27926332508277122E-008,3.25619618848266589E-008) (-2.98460195126296282E-006,-1.70410571389598766E-004) (-3.62672787355809897E-009,-3.67304117280047349E-008)   (1.50787778351961505E-005,8.71318022517769355E-005)  (8.16515343883124435E-010,-1.35115998377983079E-009)   (1.40064769973521267E-009,1.54993074900303320E-009)   (2.67627967645037927E-005,1.49489921849984875E-005)         (10.267348960234338,5.42063085400477200E-022)  (2.67627967645037893E-005,-1.49489921849984824E-005)  (1.40064769973585022E-009,-1.54993074900518842E-009)
  (3.81905479492569619E-013,-6.43135319982143429E-013)  (-1.27926332508277122E-008,3.25619618848266589E-008) (-2.98460195126296282E-006,-1.70410571389598766E-004) (-3.62672787355809897E-009,-3.67304117280047349E-008)   (1.50787778351961505E-005,8.71318022517769355E-005) (-6.61729298784496004E-013,-1.84430559832808217E-013)   (1.40064769973521267E-009,1.54993074900303320E-009)   (2.67627967645037927E-005,1.49489921849984875E-005)             (4.8341489602343382,-0.14999999999999999)  (2.67627967645037893E-005,-1.49489921849984824E-005)
  (-1.84689716905052619E-017,9.03622354311500246E-017)  (3.81905479492569619E-013,-6.43135319982143429E-013)  (-1.27926332508277122E-008,3.25619618848266589E-008) (-2.98460195126296282E-006,-1.70410571389598766E-004) (-3.62672787355809897E-009,-3.67304117280047349E-008) (-1.94908666749475475E-017,-4.23301485860848573E-018) (-6.61729298784496004E-013,-1.84430559832808217E-013)   (1.40064769973521267E-009,1.54993074900303320E-009)   (2.67627967645037927E-005,1.49489921849984875E-005)           (-0.59905103976566243,-0.14999999999999999)
