             (8.5341276296544972,-0.14999999999999999)   (7.69082107920296396E-007,2.05725355978318484E-006)  (2.34073200137439301E-010,-9.13109474852379282E-010)  (7.34891797076108716E-016,-9.91045165924426269E-014)   (2.77330996890527148E-017,2.82504538516763883E-017)  (-2.84306757610541526E-010,1.10468495185738894E-010)  (-7.44560550087002604E-006,6.73298721547302349E-006) (-2.00736544563347855E-008,-2.33522662215357747E-008)   (5.16140741914988174E-014,1.09539786895117131E-013) (-2.46015170802695617E-019,-1.15133861722055478E-018)
  (7.69082107920296290E-007,-2.05725355978318484E-006)             (3.1009276296544965,-0.14999999999999999)   (7.69082107920296396E-007,2.05725355978318484E-006)  (2.34073200137439301E-010,-9.13109474852379282E-010)  (7.34891797076108716E-016,-9.91045165924426269E-014)  (5.42782435400853638E-006,-4.60790552199684298E-006)  (-2.84306757610541526E-010,1.10468495185738894E-010)  (-7.44560550087002604E-006,6.73298721547302349E-006) (-2.00736544563347855E-008,-2.33522662215357747E-008)   (5.16140741914988174E-014,1.09539786895117131E-013)
   (2.34073200136979285E-010,9.13109474852542443E-010)  (7.69082107920296290E-007,-2.05725355978318484E-006)        (-2.3322723703455037,8.98743474478024893E-023)   (7.69082107920296396E-007,2.05725355978318484E-006)  (2.34073200137439301E-010,-9.13109474852379282E-010) (-9.04828195612681270E-011,-1.00806586961254252E-010)  (5.42782435400853638E-006,-4.60790552199684298E-006)  (-2.84306757610541526E-010,1.10468495185738894E-010)  (-7.44560550087002604E-006,6.73298721547302349E-006) (-2.00736544563347855E-008,-2.33522662215357747E-008)
   (7.34891248425844499E-016,9.91045164602038413E-014)   (2.34073200136979285E-010,9.13109474852542443E-010)  (7.69082107920296290E-007,-2.05725355978318484E-006)            (-7.7654723703455026,-0.14999999999999999)   (7.69082107920296396E-007,2.05725355978318484E-006)   (1.61750160935400246E-015,1.54076844783370756E-015) (-9.04828195612681270E-011,-1.00806586961254252E-010)  (5.42782435400853638E-006,-4.60790552199684298E-006)  (-2.84306757610541526E-010,1.10468495185738894E-010)  (-7.44560550087002604E-006,6.73298721547302349E-006)
  (2.77331869103767713E-017,-2.82508899582966802E-017)   (7.34891248425844499E-016,9.91045164602038413E-014)   (2.34073200136979285E-010,9.13109474852542443E-010)  (7.69082107920296290E-007,-2.05725355978318484E-006)            (-13.198672370345504,-0.14999999999999999)  (9.46120966696433705E-019,-1.18477826687577787E-020)   (1.61750160935400246E-015,1.54076844783370756E-015) (-9.04828195612681270E-011,-1.00806586961254252E-010)  (5.42782435400853638E-006,-4.60790552199684298E-006)  (-2.84306757610541526E-010,1.10468495185738894E-010)
 (-2.84306757610136362E-010,-1.10468495185919232E-010)   (5.42782435400853722E-006,4.60790552199684298E-006)  (-9.04828195609992546E-011,1.00806586960992333E-010)  (1.61750223779595176E-015,-1.54076867292099537E-015)   (9.45457486745482651E-019,1.21182391131158367E-020)             (19.647427483597280,-0.14999999999999999)  (-2.18234911419564377E-006,6.20601290214296112E-007)  (-2.95920347017152337E-010,4.06418087122991280E-010)   (4.07768298802115335E-015,9.88409251544423067E-014)  (1.71838365503289083E-018,-9.06693513505293741E-019)
 (-7.44560550087002604E-006,-6.73298721547302433E-006) (-2.84306757610136362E-010,-1.10468495185919232E-010)   (5.42782435400853722E-006,4.60790552199684298E-006)  (-9.04828195609992546E-011,1.00806586960992333E-010)  (1.61750223779595176E-015,-1.54076867292099537E-015) (-2.18234911419564377E-006,-6.20601290214296218E-007)             (14.214227483597279,-0.14999999999999999)  (-2.18234911419564377E-006,6.20601290214296112E-007)  (-2.95920347017152337E-010,4.06418087122991280E-010)   (4.07768298802115335E-015,9.88409251544423067E-014)
  (-2.00736544563346962E-008,2.33522662215364729E-008) (-7.44560550087002604E-006,-6.73298721547302433E-006) (-2.84306757610136362E-010,-1.10468495185919232E-010)   (5.42782435400853722E-006,4.60790552199684298E-006)  (-9.04828195609992546E-011,1.00806586960992333E-010) (-2.95920347016983075E-010,-4.06418087122811368E-010) (-2.18234911419564377E-006,-6.20601290214296218E-007)        (8.7810274835972795,-6.22135969207570328E-023)  (-2.18234911419564377E-006,6.20601290214296112E-007)  (-2.95920347017152337E-010,4.06418087122991280E-010)
  (5.16140732929081554E-014,-1.09539785949662603E-013)  (-2.00736544563346962E-008,2.33522662215364729E-008) (-7.44560550087002604E-006,-6.73298721547302433E-006) (-2.84306757610136362E-010,-1.10468495185919232E-010)   (5.42782435400853722E-006,4.60790552199684298E-006)  (4.07768262801337998E-015,-9.88409246588985789E-014) (-2.95920347016983075E-010,-4.06418087122811368E-010) (-2.18234911419564377E-006,-6.20601290214296218E-007)             (3.3478274835972788,-0.14999999999999999)  (-2.18234911419564377E-006,6.20601290214296112E-007)
  (-2.46330380930466622E-019,1.15142917968404261E-018)  (5.16140732929081554E-014,-1.09539785949662603E-013)  (-2.00736544563346962E-008,2.33522662215364729E-008) (-7.44560550087002604E-006,-6.73298721547302433E-006) (-2.84306757610136362E-010,-1.10468495185919232E-010)   (1.71856381278792642E-018,9.07290874065426514E-019)  (4.07768262801337998E-015,-9.88409246588985789E-014) (-2.95920347016983075E-010,-4.06418087122811368E-010) (-2.18234911419564377E-006,-6.20601290214296218E-007)            (-2.0853725164027219,-0.14999999999999999)
