             (17.314927547700638,-0.14999999999999999) (-5.04234326701590000E-005,-5.07217212491519750E-006) (-2.62469319647688159E-010,-1.34728888928808579E-009)  (-1.89002447287562460E-014,2.26999722556503533E-013) (-5.46030390641194056E-017,-3.58966175035135823E-018)   (1.46985148445422224E-009,1.74094142180066994E-009)   (3.09972279660932273E-006,3.62843391601856321E-006) (-7.59046359500383011E-010,-1.12829982480743656E-009) (-4.02676027506296365E-015,-2.70175381933474795E-015) (-1.36207123644504219E-018,-8.90709220591682530E-019)
  (-5.04234326701590068E-005,5.07217212491519327E-006)             (7.4913275477006360,-0.14999999999999999) (-5.04234326701590000E-005,-5.07217212491519750E-006) (-2.62469319647688159E-010,-1.34728888928808579E-009)  (-1.89002447287562460E-014,2.26999722556503533E-013) (-5.94685097992298970E-006,-3.74358732580297719E-006)   (1.46985148445422224E-009,1.74094142180066994E-009)   (3.09972279660932273E-006,3.62843391601856321E-006) (-7.59046359500383011E-010,-1.12829982480743656E-009) (-4.02676027506296365E-015,-2.70175381933474795E-015)
  (-2.62469319639945179E-010,1.34728888928808579E-009)  (-5.04234326701590068E-005,5.07217212491519327E-006)       (-2.3322724522993648,-2.02024337870206639E-021) (-5.04234326701590000E-005,-5.07217212491519750E-006) (-2.62469319647688159E-010,-1.34728888928808579E-009)   (1.08729241725967536E-011,3.21159797212469197E-011) (-5.94685097992298970E-006,-3.74358732580297719E-006)   (1.46985148445422224E-009,1.74094142180066994E-009)   (3.09972279660932273E-006,3.62843391601856321E-006) (-7.59046359500383011E-010,-1.12829982480743656E-009)
 (-1.89002504909908165E-014,-2.26999709591475752E-013)  (-2.62469319639945179E-010,1.34728888928808579E-009)  (-5.04234326701590068E-005,5.07217212491519327E-006)            (-12.155872452299365,-0.14999999999999999) (-5.04234326701590000E-005,-5.07217212491519750E-006) (-1.73409795585553729E-016,-4.15469486614379426E-015)   (1.08729241725967536E-011,3.21159797212469197E-011) (-5.94685097992298970E-006,-3.74358732580297719E-006)   (1.46985148445422224E-009,1.74094142180066994E-009)   (3.09972279660932273E-006,3.62843391601856321E-006)
  (-5.45972768295493655E-017,3.60586803507960179E-018) (-1.89002504909908165E-014,-2.26999709591475752E-013)  (-2.62469319639945179E-010,1.34728888928808579E-009)  (-5.04234326701590068E-005,5.07217212491519327E-006)            (-21.979472452299365,-0.14999999999999999)  (1.38440685282842874E-018,-6.70221148262865696E-019) (-1.73409795585553729E-016,-4.15469486614379426E-015)   (1.08729241725967536E-011,3.21159797212469197E-011) (-5.94685097992298970E-006,-3.74358732580297719E-006)   (1.46985148445422224E-009,1.74094142180066994E-009)
  (1.46985148445422224E-009,-1.74094142180077685E-009)  (-5.94685097992298885E-006,3.74358732580297719E-006)  (1.08729241723153959E-011,-3.21159797211118695E-011)  (-1.73409683041909773E-016,4.15469518126599743E-015)   (1.38440685282842874E-018,6.70671322838650272E-019)             (28.428227503397270,-0.14999999999999999) (-5.54191826504313379E-007,-3.93138939974598387E-007) (-1.85992161543027369E-010,-3.58108060206837038E-010)  (-2.72993168253279242E-015,3.33222867587302703E-014)  (-6.91017762904198920E-018,4.27239555981676497E-019)
  (3.09972279660932273E-006,-3.62843391601856321E-006)  (1.46985148445422224E-009,-1.74094142180077685E-009)  (-5.94685097992298885E-006,3.74358732580297719E-006)  (1.08729241723153959E-011,-3.21159797211118695E-011)  (-1.73409683041909773E-016,4.15469518126599743E-015)  (-5.54191826504313273E-007,3.93138939974598334E-007)             (18.604627503397268,-0.14999999999999999) (-5.54191826504313379E-007,-3.93138939974598387E-007) (-1.85992161543027369E-010,-3.58108060206837038E-010)  (-2.72993168253279242E-015,3.33222867587302703E-014)
  (-7.59046359500163498E-010,1.12829982480734640E-009)  (3.09972279660932273E-006,-3.62843391601856321E-006)  (1.46985148445422224E-009,-1.74094142180077685E-009)  (-5.94685097992298885E-006,3.74358732580297719E-006)  (1.08729241723153959E-011,-3.21159797211118695E-011)  (-1.85992161542926091E-010,3.58108060206814498E-010)  (-5.54191826504313273E-007,3.93138939974598334E-007)        (8.7810275033972669,-3.09606039766520165E-023) (-5.54191826504313379E-007,-3.93138939974598387E-007) (-1.85992161543027369E-010,-3.58108060206837038E-010)
  (-4.02676036509787862E-015,2.70175399940457828E-015)  (-7.59046359500163498E-010,1.12829982480734640E-009)  (3.09972279660932273E-006,-3.62843391601856321E-006)  (1.46985148445422224E-009,-1.74094142180077685E-009)  (-5.94685097992298885E-006,3.74358732580297719E-006) (-2.72993163751533493E-015,-3.33222866912040861E-014)  (-1.85992161542926091E-010,3.58108060206814498E-010)  (-5.54191826504313273E-007,3.93138939974598334E-007)            (-1.0425724966027332,-0.14999999999999999) (-5.54191826504313379E-007,-3.93138939974598387E-007)
  (-1.36193618407230673E-018,8.91170649531861823E-019)  (-4.02676036509787862E-015,2.70175399940457828E-015)  (-7.59046359500163498E-010,1.12829982480734640E-009)  (3.09972279660932273E-006,-3.62843391601856321E-006)  (1.46985148445422224E-009,-1.74094142180077685E-009) (-6.91020013777077883E-018,-4.27014468693784209E-019) (-2.72993163751533493E-015,-3.33222866912040861E-014)  (-1.85992161542926091E-010,3.58108060206814498E-010)  (-5.54191826504313273E-007,3.93138939974598334E-007)            (-10.866172496602733,-0.14999999999999999)
