             (16.219628704244577,-0.14999999999999999) (-4.83276508473350395E-006,-1.84535965140668001E-006)  (5.98992361848210546E-011,-1.56110162128803095E-009)  (-2.19027313790435888E-014,1.01337382576008163E-013)  (-4.23236263257211222E-017,7.86495314785181987E-018) (-6.81641045358122902E-014,-1.32633153071117936E-013)   (1.10298242790391245E-012,9.94289919580107215E-011)  (-8.31092137706807648E-015,4.49620573541398289E-015)  (4.46910485630092594E-018,-2.22333919820678265E-018)   (2.67644322546909361E-021,4.20143215441925763E-021)
  (-4.83276508473350480E-006,1.84535965140667958E-006)             (6.3960287042445749,-0.14999999999999999) (-4.83276508473350395E-006,-1.84535965140668001E-006)  (5.98992361848210546E-011,-1.56110162128803095E-009)  (-2.19027313790435888E-014,1.01337382576008163E-013)  (-3.45006315110187056E-012,5.55396036352175121E-011) (-6.81641045358122902E-014,-1.32633153071117936E-013)   (1.10298242790391245E-012,9.94289919580107215E-011)  (-8.31092137706807648E-015,4.49620573541398289E-015)  (4.46910485630092594E-018,-2.22333919820678265E-018)
   (5.98992361855863517E-011,1.56110162128785083E-009)  (-4.83276508473350480E-006,1.84535965140667958E-006)       (-3.4275712957554254,-2.40907426389138005E-022) (-4.83276508473350395E-006,-1.84535965140668001E-006)  (5.98992361848210546E-011,-1.56110162128803095E-009) (-6.41804780680600813E-016,-7.81745685700878874E-016)  (-3.45006315110187056E-012,5.55396036352175121E-011) (-6.81641045358122902E-014,-1.32633153071117936E-013)   (1.10298242790391245E-012,9.94289919580107215E-011)  (-8.31092137706807648E-015,4.49620573541398289E-015)
 (-2.19027311089388423E-014,-1.01337382035798677E-013)   (5.98992361855863517E-011,1.56110162128785083E-009)  (-4.83276508473350480E-006,1.84535965140667958E-006)            (-13.251171295755425,-0.14999999999999999) (-4.83276508473350395E-006,-1.84535965140668001E-006)  (-1.74170876388239574E-019,2.11644184455079371E-020) (-6.41804780680600813E-016,-7.81745685700878874E-016)  (-3.45006315110187056E-012,5.55396036352175121E-011) (-6.81641045358122902E-014,-1.32633153071117936E-013)   (1.10298242790391245E-012,9.94289919580107215E-011)
 (-4.23230861162301834E-017,-7.86337753683657361E-018) (-2.19027311089388423E-014,-1.01337382035798677E-013)   (5.98992361855863517E-011,1.56110162128785083E-009)  (-4.83276508473350480E-006,1.84535965140667958E-006)            (-23.074771295755426,-0.14999999999999999)  (6.10513727694533480E-022,-2.12141405575153442E-022)  (-1.74170876388239574E-019,2.11644184455079371E-020) (-6.41804780680600813E-016,-7.81745685700878874E-016)  (-3.45006315110187056E-012,5.55396036352175121E-011) (-6.81641045358122902E-014,-1.32633153071117936E-013)
  (-6.81641045358064464E-014,1.32633153071117936E-013) (-3.45006315110186369E-012,-5.55396036352174862E-011)  (-6.41804780677853211E-016,7.81745685688857916E-016) (-1.74170887378829804E-019,-2.11644102025652646E-020)   (6.10488998866518001E-022,2.12138657927596161E-022)             (30.175052824210617,-0.14999999999999999) (-2.24998894285693838E-007,-3.87370731735443039E-007) (-2.21765536710088035E-010,-3.84990131725954163E-010)  (-3.16193151484785734E-015,3.42549590010149447E-014)  (-7.19631069865617114E-018,3.80707011568560700E-019)
  (1.10298242790391791E-012,-9.94289919580107474E-011)  (-6.81641045358064464E-014,1.32633153071117936E-013) (-3.45006315110186369E-012,-5.55396036352174862E-011)  (-6.41804780677853211E-016,7.81745685688857916E-016) (-1.74170887378829804E-019,-2.11644102025652646E-020)  (-2.24998894285693838E-007,3.87370731735442986E-007)             (20.351452824210618,-0.14999999999999999) (-2.24998894285693838E-007,-3.87370731735443039E-007) (-2.21765536710088035E-010,-3.84990131725954163E-010)  (-3.16193151484785734E-015,3.42549590010149447E-014)
 (-8.31092137706532966E-015,-4.49620573540677033E-015)  (1.10298242790391791E-012,-9.94289919580107474E-011)  (-6.81641045358064464E-014,1.32633153071117936E-013) (-3.45006315110186369E-012,-5.55396036352174862E-011)  (-6.41804780677853211E-016,7.81745685688857916E-016)  (-2.21765536709955790E-010,3.84990131725931623E-010)  (-2.24998894285693838E-007,3.87370731735442986E-007)        (10.527852824210617,-1.85717995962869302E-023) (-2.24998894285693838E-007,-3.87370731735443039E-007) (-2.21765536710088035E-010,-3.84990131725954163E-010)
   (4.46910483706739313E-018,2.22333918996384023E-018) (-8.31092137706532966E-015,-4.49620573540677033E-015)  (1.10298242790391791E-012,-9.94289919580107474E-011)  (-6.81641045358064464E-014,1.32633153071117936E-013) (-3.45006315110186369E-012,-5.55396036352174862E-011) (-3.16193140230421363E-015,-3.42549589897605817E-014)  (-2.21765536709955790E-010,3.84990131725931623E-010)  (-2.24998894285693838E-007,3.87370731735442986E-007)            (0.70425282421061697,-0.14999999999999999) (-2.24998894285693838E-007,-3.87370731735443039E-007)
  (2.67641918355296722E-021,-4.20142665912414260E-021)   (4.46910483706739313E-018,2.22333918996384023E-018) (-8.31092137706532966E-015,-4.49620573540677033E-015)  (1.10298242790391791E-012,-9.94289919580107474E-011)  (-6.81641045358064464E-014,1.32633153071117936E-013) (-7.19631069865617114E-018,-3.80605722289009153E-019) (-3.16193140230421363E-015,-3.42549589897605817E-014)  (-2.21765536709955790E-010,3.84990131725931623E-010)  (-2.24998894285693838E-007,3.87370731735442986E-007)            (-9.1193471757893843,-0.14999999999999999)
