             (16.599229903666778,-0.14999999999999999)            (0.67641498260033373,-0.51270273197521710)  (-2.20930839967388611E-002,1.14980102247454596E-002)  (-3.85378730316499139E-003,3.57729897472911862E-003)  (-1.40190949834703780E-004,2.36553001147209413E-004)            (0.11327549552722274,-0.13856116413506467)      (-1.05191343044964830E-002,-0.22268825836483763)   (6.25395972374424359E-005,2.62608877025982419E-003)   (2.11415201079005044E-004,7.77888747623249241E-004)   (1.85518069791290878E-005,4.22608932463235386E-005)
             (0.67641498260033384,0.51270273197521721)             (6.7756299036667791,-0.14999999999999999)            (0.67641498260033373,-0.51270273197521710)  (-2.20930839967388611E-002,1.14980102247454596E-002)  (-3.85378730316499139E-003,3.57729897472911862E-003)       (0.20798366321723585,-8.03339578323732512E-002)            (0.11327549552722274,-0.13856116413506467)      (-1.05191343044964830E-002,-0.22268825836483763)   (6.25395972374424359E-005,2.62608877025982419E-003)   (2.11415201079005044E-004,7.77888747623249241E-004)
 (-2.20930839967388749E-002,-1.14980102247455012E-002)             (0.67641498260033384,0.51270273197521721)       (-3.0479700963332217,-7.06518733717936252E-018)            (0.67641498260033373,-0.51270273197521710)  (-2.20930839967388611E-002,1.14980102247454596E-002)  (-2.03286032766653371E-003,1.51334272161592108E-003)       (0.20798366321723585,-8.03339578323732512E-002)            (0.11327549552722274,-0.13856116413506467)      (-1.05191343044964830E-002,-0.22268825836483763)   (6.25395972374424359E-005,2.62608877025982419E-003)
 (-3.85378730316469215E-003,-3.57729897472924569E-003) (-2.20930839967388749E-002,-1.14980102247455012E-002)             (0.67641498260033384,0.51270273197521721)            (-12.871570096333221,-0.14999999999999999)            (0.67641498260033373,-0.51270273197521710)  (-7.81513367331854343E-004,2.07504470321960018E-004)  (-2.03286032766653371E-003,1.51334272161592108E-003)       (0.20798366321723585,-8.03339578323732512E-002)            (0.11327549552722274,-0.13856116413506467)      (-1.05191343044964830E-002,-0.22268825836483763)
 (-1.40190949834798187E-004,-2.36553001147383481E-004) (-3.85378730316469215E-003,-3.57729897472924569E-003) (-2.20930839967388749E-002,-1.14980102247455012E-002)             (0.67641498260033384,0.51270273197521721)            (-22.695170096333221,-0.14999999999999999)  (-4.51369073867182019E-005,4.33765405064764643E-006)  (-7.81513367331854343E-004,2.07504470321960018E-004)  (-2.03286032766653371E-003,1.51334272161592108E-003)       (0.20798366321723585,-8.03339578323732512E-002)            (0.11327549552722274,-0.13856116413506467)
             (0.11327549552722270,0.13856116413506472)        (0.20798366321723585,8.03339578323732373E-002) (-2.03286032766653371E-003,-1.51334272161592694E-003) (-7.81513367331813035E-004,-2.07504470322013117E-004) (-4.51369073866827959E-005,-4.33765405066239836E-006)             (29.889782134985889,-0.14999999999999999)            (0.63983739451052357,-0.47864378536651109)  (-1.80684151768718097E-002,9.29124132996420049E-003)  (-3.31595810725672860E-003,3.10817715511901979E-003)  (-1.25506546204251452E-004,2.04739481876676073E-004)
       (-1.05191343044964657E-002,0.22268825836483763)             (0.11327549552722270,0.13856116413506472)        (0.20798366321723585,8.03339578323732373E-002) (-2.03286032766653371E-003,-1.51334272161592694E-003) (-7.81513367331813035E-004,-2.07504470322013117E-004)             (0.63983739451052368,0.47864378536651109)             (20.066182134985890,-0.14999999999999999)            (0.63983739451052357,-0.47864378536651109)  (-1.80684151768718097E-002,9.29124132996420049E-003)  (-3.31595810725672860E-003,3.10817715511901979E-003)
  (6.25395972374601355E-005,-2.62608877025983026E-003)       (-1.05191343044964657E-002,0.22268825836483763)             (0.11327549552722270,0.13856116413506472)        (0.20798366321723585,8.03339578323732373E-002) (-2.03286032766653371E-003,-1.51334272161592694E-003) (-1.80684151768718063E-002,-9.29124132996432539E-003)             (0.63983739451052368,0.47864378536651109)         (10.242582134985891,7.85761854762680838E-018)            (0.63983739451052357,-0.47864378536651109)  (-1.80684151768718097E-002,9.29124132996420049E-003)
  (2.11415201079071452E-004,-7.77888747623255205E-004)  (6.25395972374601355E-005,-2.62608877025983026E-003)       (-1.05191343044964657E-002,0.22268825836483763)             (0.11327549552722270,0.13856116413506472)        (0.20798366321723585,8.03339578323732373E-002) (-3.31595810725647446E-003,-3.10817715511915553E-003) (-1.80684151768718063E-002,-9.29124132996432539E-003)             (0.63983739451052368,0.47864378536651109)            (0.41898213498589038,-0.14999999999999999)            (0.63983739451052357,-0.47864378536651109)
  (1.85518069791630132E-005,-4.22608932463530425E-005)  (2.11415201079071452E-004,-7.77888747623255205E-004)  (6.25395972374601355E-005,-2.62608877025983026E-003)       (-1.05191343044964657E-002,0.22268825836483763)             (0.11327549552722270,0.13856116413506472) (-1.25506546204322278E-004,-2.04739481876838324E-004) (-3.31595810725647446E-003,-3.10817715511915553E-003) (-1.80684151768718063E-002,-9.29124132996432539E-003)             (0.63983739451052368,0.47864378536651109)            (-9.4046178650141101,-0.14999999999999999)
