             (18.365801740461354,-0.14999999999999999)            (0.56764641389051940,-0.43215189852022406)  (-1.97887003097230833E-002,1.02652999064521619E-002)  (-3.39470456845448413E-003,3.13653336401914116E-003)  (-1.21599682068439474E-004,2.08083965772578412E-004)        (0.10859454922754704,6.44796731559349884E-002)       (0.12045270189455770,-8.24230047890631146E-002)  (-1.17230749488256183E-003,1.53500286494036449E-003)  (-3.20288641523770745E-004,4.79016916079447999E-004)  (-6.34113897661388806E-006,2.72954615456732374E-005)
             (0.56764641389051951,0.43215189852022406)             (8.5422017404613566,-0.14999999999999999)            (0.56764641389051940,-0.43215189852022406)  (-1.97887003097230833E-002,1.02652999064521619E-002)  (-3.39470456845448413E-003,3.13653336401914116E-003)        (0.11818908879815337,9.04755188277148875E-002)        (0.10859454922754704,6.44796731559349884E-002)       (0.12045270189455770,-8.24230047890631146E-002)  (-1.17230749488256183E-003,1.53500286494036449E-003)  (-3.20288641523770745E-004,4.79016916079447999E-004)
 (-1.97887003097230903E-002,-1.02652999064521931E-002)             (0.56764641389051951,0.43215189852022406)       (-1.2813982595386455,-1.13545638882083890E-017)            (0.56764641389051940,-0.43215189852022406)  (-1.97887003097230833E-002,1.02652999064521619E-002) (-2.01200884447183320E-003,-3.68530902205276643E-005)        (0.11818908879815337,9.04755188277148875E-002)        (0.10859454922754704,6.44796731559349884E-002)       (0.12045270189455770,-8.24230047890631146E-002)  (-1.17230749488256183E-003,1.53500286494036449E-003)
 (-3.39470456845422175E-003,-3.13653336401924698E-003) (-1.97887003097230903E-002,-1.02652999064521931E-002)             (0.56764641389051951,0.43215189852022406)            (-11.104998259538645,-0.14999999999999999)            (0.56764641389051940,-0.43215189852022406) (-4.57559945726035639E-004,-3.01181833590974325E-004) (-2.01200884447183320E-003,-3.68530902205276643E-005)        (0.11818908879815337,9.04755188277148875E-002)        (0.10859454922754704,6.44796731559349884E-002)       (0.12045270189455770,-8.24230047890631146E-002)
 (-1.21599682068533895E-004,-2.08083965772722990E-004) (-3.39470456845422175E-003,-3.13653336401924698E-003) (-1.97887003097230903E-002,-1.02652999064521931E-002)             (0.56764641389051951,0.43215189852022406)            (-20.928598259538646,-0.14999999999999999) (-2.23393172031577095E-005,-2.28303295688674086E-005) (-4.57559945726035639E-004,-3.01181833590974325E-004) (-2.01200884447183320E-003,-3.68530902205276643E-005)        (0.11818908879815337,9.04755188277148875E-002)        (0.10859454922754704,6.44796731559349884E-002)
       (0.10859454922754704,-6.44796731559349606E-002)       (0.11818908879815335,-9.04755188277148875E-002)  (-2.01200884447182453E-003,3.68530902205276643E-005)  (-4.57559945726064424E-004,3.01181833590935999E-004)  (-2.23393172031429575E-005,2.28303295688379082E-005)             (27.468106634220639,-0.14999999999999997)            (0.80240412313138310,-0.60003005079560168)  (-2.17677377523907839E-002,1.12997608693793695E-002)  (-4.02587899622578252E-003,3.78794917409568501E-003)  (-1.53387069000129205E-004,2.48644912954505736E-004)
        (0.12045270189455770,8.24230047890631146E-002)       (0.10859454922754704,-6.44796731559349606E-002)       (0.11818908879815335,-9.04755188277148875E-002)  (-2.01200884447182453E-003,3.68530902205276643E-005)  (-4.57559945726064424E-004,3.01181833590935999E-004)             (0.80240412313138332,0.60003005079560179)             (17.644506634220637,-0.14999999999999997)            (0.80240412313138310,-0.60003005079560168)  (-2.17677377523907839E-002,1.12997608693793695E-002)  (-4.02587899622578252E-003,3.78794917409568501E-003)
 (-1.17230749488255858E-003,-1.53500286494036753E-003)        (0.12045270189455770,8.24230047890631146E-002)       (0.10859454922754704,-6.44796731559349606E-002)       (0.11818908879815335,-9.04755188277148875E-002)  (-2.01200884447182453E-003,3.68530902205276643E-005) (-2.17677377523907735E-002,-1.12997608693793175E-002)             (0.80240412313138332,0.60003005079560179)         (7.8209066342206368,1.26343295765986675E-017)            (0.80240412313138310,-0.60003005079560168)  (-2.17677377523907839E-002,1.12997608693793695E-002)
 (-3.20288641523756000E-004,-4.79016916079468653E-004) (-1.17230749488255858E-003,-1.53500286494036753E-003)        (0.12045270189455770,8.24230047890631146E-002)       (0.10859454922754704,-6.44796731559349606E-002)       (0.11818908879815335,-9.04755188277148875E-002) (-4.02587899622542864E-003,-3.78794917409584417E-003) (-2.17677377523907735E-002,-1.12997608693793175E-002)             (0.80240412313138332,0.60003005079560179)            (-2.0026933657793644,-0.14999999999999997)            (0.80240412313138310,-0.60003005079560168)
 (-6.34113897661978849E-006,-2.72954615457071662E-005) (-3.20288641523756000E-004,-4.79016916079468653E-004) (-1.17230749488255858E-003,-1.53500286494036753E-003)        (0.12045270189455770,8.24230047890631146E-002)       (0.10859454922754704,-6.44796731559349606E-002) (-1.53387069000235430E-004,-2.48644912954673896E-004) (-4.02587899622542864E-003,-3.78794917409584417E-003) (-2.17677377523907735E-002,-1.12997608693793175E-002)             (0.80240412313138332,0.60003005079560179)            (-11.826293365779364,-0.14999999999999997)
