             (17.173663520264331,-0.14999999999999997)             (0.12493141696773220,0.83857605821365444)   (2.96040059532556021E-002,1.82426857546251812E-003)  (-1.23398514115276945E-002,1.29432359867775702E-002) (-7.78635782636744652E-004,-2.36285047584151333E-004)  (1.79246446922963165E-006,-5.91285800455382601E-007)  (6.15829811100866541E-005,-3.20800953723420745E-005) (-5.73036795494460799E-007,-1.17778500117546530E-006)   (1.47751180578288215E-007,5.45970188185109225E-009)  (-3.46018641643273522E-009,1.09338830080162268E-008)
            (0.12493141696773209,-0.83857605821365422)             (7.3500635202643299,-0.14999999999999997)             (0.12493141696773220,0.83857605821365444)   (2.96040059532556021E-002,1.82426857546251812E-003)  (-1.23398514115276945E-002,1.29432359867775702E-002)   (2.46970120863456988E-005,3.41990866838313456E-007)  (1.79246446922963165E-006,-5.91285800455382601E-007)  (6.15829811100866541E-005,-3.20800953723420745E-005) (-5.73036795494460799E-007,-1.17778500117546530E-006)   (1.47751180578288215E-007,5.45970188185109225E-009)
  (2.96040059532554668E-002,-1.82426857546247084E-003)            (0.12493141696773209,-0.83857605821365422)        (-2.4735364797356714,1.92563207171511170E-017)             (0.12493141696773220,0.83857605821365444)   (2.96040059532556021E-002,1.82426857546251812E-003)   (3.34200002855565926E-007,1.08629658796906232E-006)   (2.46970120863456988E-005,3.41990866838313456E-007)  (1.79246446922963165E-006,-5.91285800455382601E-007)  (6.15829811100866541E-005,-3.20800953723420745E-005) (-5.73036795494460799E-007,-1.17778500117546530E-006)
 (-1.23398514115279304E-002,-1.29432359867775459E-002)  (2.96040059532554668E-002,-1.82426857546247084E-003)            (0.12493141696773209,-0.83857605821365422)            (-12.297136479735672,-0.14999999999999997)             (0.12493141696773220,0.83857605821365444)  (8.56087605149194801E-008,-7.97948843190274788E-008)   (3.34200002855565926E-007,1.08629658796906232E-006)   (2.46970120863456988E-005,3.41990866838313456E-007)  (1.79246446922963165E-006,-5.91285800455382601E-007)  (6.15829811100866541E-005,-3.20800953723420745E-005)
  (-7.78635782636697381E-004,2.36285047584015618E-004) (-1.23398514115279304E-002,-1.29432359867775459E-002)  (2.96040059532554668E-002,-1.82426857546247084E-003)            (0.12493141696773209,-0.83857605821365422)            (-22.120736479735672,-0.14999999999999997) (-8.08449506021850913E-009,-6.35745133452826433E-009)  (8.56087605149194801E-008,-7.97948843190274788E-008)   (3.34200002855565926E-007,1.08629658796906232E-006)   (2.46970120863456988E-005,3.41990866838313456E-007)  (1.79246446922963165E-006,-5.91285800455382601E-007)
   (1.79246446922963101E-006,5.91285800455385566E-007)  (2.46970120863457021E-005,-3.41990866838313456E-007)  (3.34200002855567726E-007,-1.08629658796906084E-006)   (8.56087605149173096E-008,7.97948843190188364E-008)  (-8.08449506020842580E-009,6.35745133451493928E-009)             (28.428758360033726,-0.14999999999999997)        (6.87815532724931206E-002,0.50974902745883777)   (1.65412570368845789E-002,1.17168081909751207E-003)  (-7.35254973634913694E-003,7.72003785536912006E-003) (-4.92980434444002216E-004,-1.59969528174217700E-004)
   (6.15829811100866676E-005,3.20800953723420745E-005)   (1.79246446922963101E-006,5.91285800455385566E-007)  (2.46970120863457021E-005,-3.41990866838313456E-007)  (3.34200002855567726E-007,-1.08629658796906084E-006)   (8.56087605149173096E-008,7.97948843190188364E-008)       (6.87815532724930512E-002,-0.50974902745883777)             (18.605158360033723,-0.14999999999999997)        (6.87815532724931206E-002,0.50974902745883777)   (1.65412570368845789E-002,1.17168081909751207E-003)  (-7.35254973634913694E-003,7.72003785536912006E-003)
  (-5.73036795494465881E-007,1.17778500117546297E-006)   (6.15829811100866676E-005,3.20800953723420745E-005)   (1.79246446922963101E-006,5.91285800455385566E-007)  (2.46970120863457021E-005,-3.41990866838313456E-007)  (3.34200002855567726E-007,-1.08629658796906084E-006)  (1.65412570368844818E-002,-1.17168081909747672E-003)       (6.87815532724930512E-002,-0.50974902745883777)         (8.7815583600337224,1.74496725953126051E-017)        (6.87815532724931206E-002,0.50974902745883777)   (1.65412570368845789E-002,1.17168081909751207E-003)
  (1.47751180578296315E-007,-5.45970188186117558E-009)  (-5.73036795494465881E-007,1.17778500117546297E-006)   (6.15829811100866676E-005,3.20800953723420745E-005)   (1.79246446922963101E-006,5.91285800455385566E-007)  (2.46970120863457021E-005,-3.41990866838313456E-007) (-7.35254973634929653E-003,-7.72003785536912006E-003)  (1.65412570368844818E-002,-1.17168081909747672E-003)       (6.87815532724930512E-002,-0.50974902745883777)            (-1.0420416399662773,-0.14999999999999997)        (6.87815532724931206E-002,0.50974902745883777)
 (-3.46018641643129468E-009,-1.09338830080284723E-008)  (1.47751180578296315E-007,-5.45970188186117558E-009)  (-5.73036795494465881E-007,1.17778500117546297E-006)   (6.15829811100866676E-005,3.20800953723420745E-005)   (1.79246446922963101E-006,5.91285800455385566E-007)  (-4.92980434443966763E-004,1.59969528174140992E-004) (-7.35254973634929653E-003,-7.72003785536912006E-003)  (1.65412570368844818E-002,-1.17168081909747672E-003)       (6.87815532724930512E-002,-0.50974902745883777)            (-10.865641639966277,-0.14999999999999997)
