             (16.667215547041316,-0.14999999999999997)             (0.11675745216710345,0.76928407860728465)   (2.89613603227639044E-002,1.83360500395882706E-003)  (-1.20463070428909903E-002,1.25904803795199201E-002) (-7.66685180150292059E-004,-2.33991931407374096E-004)  (7.28890131196449353E-002,-8.85087122274473281E-002)        (0.18008188256047869,9.00985037496495195E-002)  (1.51706363504392036E-003,-2.46313264488185477E-003)   (8.09206451875419601E-004,1.88440820500604205E-003)  (-1.11091956491284936E-004,7.93817653645530435E-005)
            (0.11675745216710338,-0.76928407860728465)             (6.8436155470413169,-0.14999999999999997)             (0.11675745216710345,0.76928407860728465)   (2.89613603227639044E-002,1.83360500395882706E-003)  (-1.20463070428909903E-002,1.25904803795199201E-002)           (-0.15668266911583245,-0.12871904766360487)  (7.28890131196449353E-002,-8.85087122274473281E-002)        (0.18008188256047869,9.00985037496495195E-002)  (1.51706363504392036E-003,-2.46313264488185477E-003)   (8.09206451875419601E-004,1.88440820500604205E-003)
  (2.89613603227637517E-002,-1.83360500395875615E-003)            (0.11675745216710338,-0.76928407860728465)        (-2.9799844529586825,1.43858108287261766E-017)             (0.11675745216710345,0.76928407860728465)   (2.89613603227639044E-002,1.83360500395882706E-003)  (1.00166777843992659E-003,-2.74413101187118407E-003)           (-0.15668266911583245,-0.12871904766360487)  (7.28890131196449353E-002,-8.85087122274473281E-002)        (0.18008188256047869,9.00985037496495195E-002)  (1.51706363504392036E-003,-2.46313264488185477E-003)
 (-1.20463070428912262E-002,-1.25904803795198854E-002)  (2.89613603227637517E-002,-1.83360500395875615E-003)            (0.11675745216710338,-0.76928407860728465)            (-12.803584452958683,-0.14999999999999997)             (0.11675745216710345,0.76928407860728465)  (-1.95438371224049712E-003,4.07425297860490501E-004)  (1.00166777843992659E-003,-2.74413101187118407E-003)           (-0.15668266911583245,-0.12871904766360487)  (7.28890131196449353E-002,-8.85087122274473281E-002)        (0.18008188256047869,9.00985037496495195E-002)
  (-7.66685180150221152E-004,2.33991931407279689E-004) (-1.20463070428912262E-002,-1.25904803795198854E-002)  (2.89613603227637517E-002,-1.83360500395875615E-003)            (0.11675745216710338,-0.76928407860728465)            (-22.627184452958687,-0.14999999999999997)  (-1.79529020641072492E-005,1.39259828960579626E-004)  (-1.95438371224049712E-003,4.07425297860490501E-004)  (1.00166777843992659E-003,-2.74413101187118407E-003)           (-0.15668266911583245,-0.12871904766360487)  (7.28890131196449353E-002,-8.85087122274473281E-002)
   (7.28890131196449076E-002,8.85087122274473420E-002)            (-0.15668266911583242,0.12871904766360484)   (1.00166777843992659E-003,2.74413101187123698E-003) (-1.95438371224043251E-003,-4.07425297860424093E-004) (-1.79529020640954483E-005,-1.39259828960603234E-004)             (29.884128974168217,-0.14999999999999997)             (0.10286579712514350,0.72353724134559205)   (2.35066459314989228E-002,1.58905525739974607E-003)  (-9.96680116006322218E-003,1.05761632826482533E-002) (-6.71964709064824697E-004,-2.18343505987340209E-004)
       (0.18008188256047869,-9.00985037496495889E-002)   (7.28890131196449076E-002,8.85087122274473420E-002)            (-0.15668266911583242,0.12871904766360484)   (1.00166777843992659E-003,2.74413101187123698E-003) (-1.95438371224043251E-003,-4.07425297860424093E-004)            (0.10286579712514338,-0.72353724134559216)             (20.060528974168211,-0.14999999999999997)             (0.10286579712514350,0.72353724134559205)   (2.35066459314989228E-002,1.58905525739974607E-003)  (-9.96680116006322218E-003,1.05761632826482533E-002)
   (1.51706363504386724E-003,2.46313264488185781E-003)       (0.18008188256047869,-9.00985037496495889E-002)   (7.28890131196449076E-002,8.85087122274473420E-002)            (-0.15668266911583242,0.12871904766360484)   (1.00166777843992659E-003,2.74413101187123698E-003)  (2.35066459314987666E-002,-1.58905525739969880E-003)            (0.10286579712514338,-0.72353724134559216)         (10.236928974168213,2.28055620027378880E-017)             (0.10286579712514350,0.72353724134559205)   (2.35066459314989228E-002,1.58905525739974607E-003)
  (8.09206451875375365E-004,-1.88440820500611881E-003)   (1.51706363504386724E-003,2.46313264488185781E-003)       (0.18008188256047869,-9.00985037496495889E-002)   (7.28890131196449076E-002,8.85087122274473420E-002)            (-0.15668266911583242,0.12871904766360484) (-9.96680116006347025E-003,-1.05761632826482412E-002)  (2.35066459314987666E-002,-1.58905525739969880E-003)            (0.10286579712514338,-0.72353724134559216)            (0.41332897416821218,-0.14999999999999997)             (0.10286579712514350,0.72353724134559205)
 (-1.11091956491253955E-004,-7.93817653645412528E-005)  (8.09206451875375365E-004,-1.88440820500611881E-003)   (1.51706363504386724E-003,2.46313264488185781E-003)       (0.18008188256047869,-9.00985037496495889E-002)   (7.28890131196449076E-002,8.85087122274473420E-002)  (-6.71964709064777426E-004,2.18343505987222194E-004) (-9.96680116006347025E-003,-1.05761632826482412E-002)  (2.35066459314987666E-002,-1.58905525739969880E-003)            (0.10286579712514338,-0.72353724134559216)            (-9.4102710258317863,-0.14999999999999997)
