             (18.256487273971132,-0.14999999999999999)             (0.10723175863902276,0.69318286908002213)   (2.73759721791137847E-002,1.74009928300779639E-003)  (-1.13828719870067915E-002,1.18302214139036580E-002) (-7.15201914448164271E-004,-2.16663766700929113E-004)  (3.52092177568553363E-002,-8.37874483685503157E-002)        (0.18660069242502203,1.47436405630071380E-002)  (3.88178513429470362E-004,-3.11616902493769797E-003)   (1.52602221827146636E-003,1.51026630118016839E-003)  (-7.37647006423904262E-005,1.10704941521023257E-004)
            (0.10723175863902269,-0.69318286908002213)             (8.4328872739711294,-0.14999999999999999)             (0.10723175863902276,0.69318286908002213)   (2.73759721791137847E-002,1.74009928300779639E-003)  (-1.13828719870067915E-002,1.18302214139036580E-002)      (-0.17985980621644326,-5.81340338770194448E-002)  (3.52092177568553363E-002,-8.37874483685503157E-002)        (0.18660069242502203,1.47436405630071380E-002)  (3.88178513429470362E-004,-3.11616902493769797E-003)   (1.52602221827146636E-003,1.51026630118016839E-003)
  (2.73759721791136043E-002,-1.74009928300776105E-003)            (0.10723175863902269,-0.69318286908002213)        (-1.3907127260288699,1.00605784903600033E-017)             (0.10723175863902276,0.69318286908002213)   (2.73759721791137847E-002,1.74009928300779639E-003) (-1.52877823358826018E-004,-3.17559835176797582E-003)      (-0.17985980621644326,-5.81340338770194448E-002)  (3.52092177568553363E-002,-8.37874483685503157E-002)        (0.18660069242502203,1.47436405630071380E-002)  (3.88178513429470362E-004,-3.11616902493769797E-003)
 (-1.13828719870069858E-002,-1.18302214139036459E-002)  (2.73759721791136043E-002,-1.74009928300776105E-003)            (0.10723175863902269,-0.69318286908002213)            (-11.214312726028870,-0.14999999999999999)             (0.10723175863902276,0.69318286908002213)  (-1.66273762372666696E-003,1.20851449227356452E-003) (-1.52877823358826018E-004,-3.17559835176797582E-003)      (-0.17985980621644326,-5.81340338770194448E-002)  (3.52092177568553363E-002,-8.37874483685503157E-002)        (0.18660069242502203,1.47436405630071380E-002)
  (-7.15201914448128926E-004,2.16663766700834706E-004) (-1.13828719870069858E-002,-1.18302214139036459E-002)  (2.73759721791136043E-002,-1.74009928300776105E-003)            (0.10723175863902269,-0.69318286908002213)            (-21.037912726028871,-0.14999999999999999)   (3.30857569355352327E-005,1.30626506967415021E-004)  (-1.66273762372666696E-003,1.20851449227356452E-003) (-1.52877823358826018E-004,-3.17559835176797582E-003)      (-0.17985980621644326,-5.81340338770194448E-002)  (3.52092177568553363E-002,-8.37874483685503157E-002)
   (3.52092177568553155E-002,8.37874483685503157E-002)       (-0.17985980621644321,5.81340338770194656E-002)  (-1.52877823358831927E-004,3.17559835176802006E-003) (-1.66273762372664332E-003,-1.20851449227348190E-003)  (3.30857569355529391E-005,-1.30626506967426812E-004)             (28.215742181503341,-0.14999999999999997)             (0.11883985760312432,0.84224513242840671)   (2.62822211959863224E-002,1.75413885872378428E-003)  (-1.10870904410246569E-002,1.18449516152060313E-002) (-7.55558161372043039E-004,-2.47116956179739631E-004)
       (0.18660069242502203,-1.47436405630071796E-002)   (3.52092177568553155E-002,8.37874483685503157E-002)       (-0.17985980621644321,5.81340338770194656E-002)  (-1.52877823358831927E-004,3.17559835176802006E-003) (-1.66273762372664332E-003,-1.20851449227348190E-003)            (0.11883985760312422,-0.84224513242840660)             (18.392142181503345,-0.14999999999999997)             (0.11883985760312432,0.84224513242840671)   (2.62822211959863224E-002,1.75413885872378428E-003)  (-1.10870904410246569E-002,1.18449516152060313E-002)
   (3.88178513429452690E-004,3.11616902493766154E-003)       (0.18660069242502203,-1.47436405630071796E-002)   (3.52092177568553155E-002,8.37874483685503157E-002)       (-0.17985980621644321,5.81340338770194656E-002)  (-1.52877823358831927E-004,3.17559835176802006E-003)  (2.62822211959861489E-002,-1.75413885872371337E-003)            (0.11883985760312422,-0.84224513242840660)         (8.5685421815033429,2.87079641348643482E-017)             (0.11883985760312432,0.84224513242840671)   (2.62822211959863224E-002,1.75413885872378428E-003)
  (1.52602221827146636E-003,-1.51026630118025686E-003)   (3.88178513429452690E-004,3.11616902493766154E-003)       (0.18660069242502203,-1.47436405630071796E-002)   (3.52092177568553155E-002,8.37874483685503157E-002)       (-0.17985980621644321,5.81340338770194656E-002) (-1.10870904410249518E-002,-1.18449516152060071E-002)  (2.62822211959861489E-002,-1.75413885872371337E-003)            (0.11883985760312422,-0.84224513242840660)            (-1.2550578184966579,-0.14999999999999997)             (0.11883985760312432,0.84224513242840671)
 (-7.37647006423697857E-005,-1.10704941521023257E-004)  (1.52602221827146636E-003,-1.51026630118025686E-003)   (3.88178513429452690E-004,3.11616902493766154E-003)       (0.18660069242502203,-1.47436405630071796E-002)   (3.52092177568553155E-002,8.37874483685503157E-002)  (-7.55558161371995877E-004,2.47116956179609798E-004) (-1.10870904410249518E-002,-1.18449516152060071E-002)  (2.62822211959861489E-002,-1.75413885872371337E-003)            (0.11883985760312422,-0.84224513242840660)            (-11.078657818496659,-0.14999999999999997)
