             (16.217634958794875,-0.14999999999999999)   (7.44830118855516338E-002,6.00006960559532967E-002)   (8.35233585698089289E-005,2.64111837661575077E-006)  (-1.96969794392199009E-006,9.63821348423654464E-007)  (6.28314117599883283E-009,-9.75043932389889137E-009) (-9.30347682263425376E-010,-2.04888975082975053E-009)  (-4.02923062515883392E-008,3.56745114430918217E-008)  (-2.03986254400122886E-012,5.49208127584258961E-011) (-5.06834249202357775E-013,-1.18709155065196638E-012)   (6.43683546756575660E-015,3.46757623927463739E-015)
  (7.44830118855516338E-002,-6.00006960559532967E-002)             (6.3940349587948742,-0.14999999999999999)   (7.44830118855516338E-002,6.00006960559532967E-002)   (8.35233585698089289E-005,2.64111837661575077E-006)  (-1.96969794392199009E-006,9.63821348423654464E-007)   (2.63193705887037449E-008,4.67639491249984467E-008) (-9.30347682263425376E-010,-2.04888975082975053E-009)  (-4.02923062515883392E-008,3.56745114430918217E-008)  (-2.03986254400122886E-012,5.49208127584258961E-011) (-5.06834249202357775E-013,-1.18709155065196638E-012)
  (8.35233585697919611E-005,-2.64111837661280056E-006)  (7.44830118855516338E-002,-6.00006960559532967E-002)        (-3.4295650412051266,4.40470610795300284E-018)   (7.44830118855516338E-002,6.00006960559532967E-002)   (8.35233585698089289E-005,2.64111837661575077E-006)   (3.51809801802630662E-012,5.28268112548799903E-011)   (2.63193705887037449E-008,4.67639491249984467E-008) (-9.30347682263425376E-010,-2.04888975082975053E-009)  (-4.02923062515883392E-008,3.56745114430918217E-008)  (-2.03986254400122886E-012,5.49208127584258961E-011)
 (-1.96969794393674117E-006,-9.63821348435455539E-007)  (8.35233585697919611E-005,-2.64111837661280056E-006)  (7.44830118855516338E-002,-6.00006960559532967E-002)            (-13.253165041205126,-0.14999999999999999)   (7.44830118855516338E-002,6.00006960559532967E-002)  (6.15969819957864182E-013,-1.14480343488057092E-012)   (3.51809801802630662E-012,5.28268112548799903E-011)   (2.63193705887037449E-008,4.67639491249984467E-008) (-9.30347682263425376E-010,-2.04888975082975053E-009)  (-4.02923062515883392E-008,3.56745114430918217E-008)
   (6.28314116419777625E-009,9.75043929587138178E-009) (-1.96969794393674117E-006,-9.63821348435455539E-007)  (8.35233585697919611E-005,-2.64111837661280056E-006)  (7.44830118855516338E-002,-6.00006960559532967E-002)            (-23.076765041205128,-0.14999999999999999)  (-5.97611035672663107E-015,3.60801532234209239E-015)  (6.15969819957864182E-013,-1.14480343488057092E-012)   (3.51809801802630662E-012,5.28268112548799903E-011)   (2.63193705887037449E-008,4.67639491249984467E-008) (-9.30347682263425376E-010,-2.04888975082975053E-009)
  (-9.30347682263420413E-010,2.04888975082975053E-009)  (2.63193705887037449E-008,-4.67639491249984401E-008)  (3.51809801802208590E-012,-5.28268112548933544E-011)   (6.15969819950830218E-013,1.14480343487213009E-012) (-5.97611036868439293E-015,-3.60801532093529623E-015)             (30.175055319658657,-0.14999999999999999)   (4.83676548288880861E-002,3.92142932955241927E-002)   (4.40973873761658954E-005,1.28784147994730027E-008)  (-1.22976716287125190E-006,6.00235351747760372E-007)  (3.97966656913085320E-009,-6.07172676511726282E-009)
 (-4.02923062515883459E-008,-3.56745114430918283E-008)  (-9.30347682263420413E-010,2.04888975082975053E-009)  (2.63193705887037449E-008,-4.67639491249984401E-008)  (3.51809801802208590E-012,-5.28268112548933544E-011)   (6.15969819950830218E-013,1.14480343487213009E-012)  (4.83676548288880931E-002,-3.92142932955241996E-002)             (20.351455319658662,-0.14999999999999999)   (4.83676548288880861E-002,3.92142932955241927E-002)   (4.40973873761658954E-005,1.28784147994730027E-008)  (-1.22976716287125190E-006,6.00235351747760372E-007)
 (-2.03986254399560177E-012,-5.49208127584186647E-011) (-4.02923062515883459E-008,-3.56745114430918283E-008)  (-9.30347682263420413E-010,2.04888975082975053E-009)  (2.63193705887037449E-008,-4.67639491249984401E-008)  (3.51809801802208590E-012,-5.28268112548933544E-011)  (4.40973873761504049E-005,-1.28784148024232664E-008)  (4.83676548288880931E-002,-3.92142932955241996E-002)         (10.527855319658659,2.95789543370376490E-018)   (4.83676548288880861E-002,3.92142932955241927E-002)   (4.40973873761658954E-005,1.28784147994730027E-008)
  (-5.06834249209391839E-013,1.18709155065900045E-012) (-2.03986254399560177E-012,-5.49208127584186647E-011) (-4.02923062515883459E-008,-3.56745114430918283E-008)  (-9.30347682263420413E-010,2.04888975082975053E-009)  (2.63193705887037449E-008,-4.67639491249984401E-008) (-1.22976716288010276E-006,-6.00235351755136017E-007)  (4.40973873761504049E-005,-1.28784148024232664E-008)  (4.83676548288880931E-002,-3.92142932955241996E-002)            (0.70425531965865884,-0.14999999999999999)   (4.83676548288880861E-002,3.92142932955241927E-002)
  (6.43683544998081246E-015,-3.46757623505425087E-015)  (-5.06834249209391839E-013,1.18709155065900045E-012) (-2.03986254399560177E-012,-5.49208127584186647E-011) (-4.02923062515883459E-008,-3.56745114430918283E-008)  (-9.30347682263420413E-010,2.04888975082975053E-009)   (3.97966657060598506E-009,6.07172674594054608E-009) (-1.22976716288010276E-006,-6.00235351755136017E-007)  (4.40973873761504049E-005,-1.28784148024232664E-008)  (4.83676548288880931E-002,-3.92142932955241996E-002)            (-9.1193446803413423,-0.14999999999999999)
