             (9.6829290358598534,-0.14999999999999999)  (-1.18069071447755275E-004,3.77233976280894626E-005)   (4.55337003968828299E-004,1.94032891157357884E-004)  (-2.65544477703243442E-008,5.06962177979123676E-008)  (-1.96192220407734627E-006,6.10771916474431225E-007) (-1.36679560073895193E-003,-1.12702156969191059E-002) (-2.89311245798994597E-004,-6.30334688108086542E-004) (-1.99475710747208960E-003,-8.46483939153222075E-004)  (3.04732703249077411E-008,-3.04879799898286646E-008) (-1.02198303945518080E-006,-2.23997071677580194E-006)
 (-1.18069071447755627E-004,-3.77233976280903977E-005)             (4.2497290358598558,-0.14999999999999999)  (-1.18069071447755275E-004,3.77233976280894626E-005)   (4.55337003968828299E-004,1.94032891157357884E-004)  (-2.65544477703243442E-008,5.06962177979123676E-008)  (-3.44171971483151488E-005,1.83969637591519728E-004) (-1.36679560073895193E-003,-1.12702156969191059E-002) (-2.89311245798994597E-004,-6.30334688108086542E-004) (-1.99475710747208960E-003,-8.46483939153222075E-004)  (3.04732703249077411E-008,-3.04879799898286646E-008)
  (4.55337003968827919E-004,-1.94032891157357531E-004) (-1.18069071447755627E-004,-3.77233976280903977E-005)        (-1.1834709641401444,3.21706303774751563E-019)  (-1.18069071447755275E-004,3.77233976280894626E-005)   (4.55337003968828299E-004,1.94032891157357884E-004) (-3.73066520131131655E-004,-4.26267082603034903E-004)  (-3.44171971483151488E-005,1.83969637591519728E-004) (-1.36679560073895193E-003,-1.12702156969191059E-002) (-2.89311245798994597E-004,-6.30334688108086542E-004) (-1.99475710747208960E-003,-8.46483939153222075E-004)
 (-2.65544477713399367E-008,-5.06962177985260430E-008)  (4.55337003968827919E-004,-1.94032891157357531E-004) (-1.18069071447755627E-004,-3.77233976280903977E-005)            (-6.6166709641401447,-0.14999999999999999)  (-1.18069071447755275E-004,3.77233976280894626E-005) (-2.81299201806802692E-008,-1.15589188071120940E-008) (-3.73066520131131655E-004,-4.26267082603034903E-004)  (-3.44171971483151488E-005,1.83969637591519728E-004) (-1.36679560073895193E-003,-1.12702156969191059E-002) (-2.89311245798994597E-004,-6.30334688108086542E-004)
 (-1.96192220407717347E-006,-6.10771916474343345E-007) (-2.65544477713399367E-008,-5.06962177985260430E-008)  (4.55337003968827919E-004,-1.94032891157357531E-004) (-1.18069071447755627E-004,-3.77233976280903977E-005)            (-12.049870964140148,-0.14999999999999999) (-3.85000959017991672E-007,-1.03033914026978783E-006) (-2.81299201806802692E-008,-1.15589188071120940E-008) (-3.73066520131131655E-004,-4.26267082603034903E-004)  (-3.44171971483151488E-005,1.83969637591519728E-004) (-1.36679560073895193E-003,-1.12702156969191059E-002)
  (-1.36679560073895345E-003,1.12702156969191059E-002) (-3.44171971483140442E-005,-1.83969637591518888E-004)  (-3.73066520131133228E-004,4.26267082603034144E-004)  (-2.81299201800305783E-008,1.15589188089623117E-008)  (-3.85000959017992043E-007,1.03033914026923281E-006)             (19.432137702353405,-0.14999999999999999)  (1.11550317118247854E-004,-4.17365958674613245E-005)  (1.16258357074168001E-004,-8.35970623599253731E-004)  (4.47850029477160423E-008,-8.35567499299244396E-008) (-2.74277642988483747E-006,-1.00768891481934545E-007)
  (-2.89311245798992808E-004,6.30334688108085892E-004)  (-1.36679560073895345E-003,1.12702156969191059E-002) (-3.44171971483140442E-005,-1.83969637591518888E-004)  (-3.73066520131133228E-004,4.26267082603034144E-004)  (-2.81299201800305783E-008,1.15589188089623117E-008)   (1.11550317118248220E-004,4.17365958674623613E-005)             (13.998937702353405,-0.14999999999999999)  (1.11550317118247854E-004,-4.17365958674613245E-005)  (1.16258357074168001E-004,-8.35970623599253731E-004)  (4.47850029477160423E-008,-8.35567499299244396E-008)
  (-1.99475710747209047E-003,8.46483939153221967E-004)  (-2.89311245798992808E-004,6.30334688108085892E-004)  (-1.36679560073895345E-003,1.12702156969191059E-002) (-3.44171971483140442E-005,-1.83969637591518888E-004)  (-3.73066520131133228E-004,4.26267082603034144E-004)   (1.16258357074168164E-004,8.35970623599253406E-004)   (1.11550317118248220E-004,4.17365958674623613E-005)        (8.5657377023534060,-4.88658176891668509E-019)  (1.11550317118247854E-004,-4.17365958674613245E-005)  (1.16258357074168001E-004,-8.35970623599253731E-004)
   (3.04732703256467443E-008,3.04879799877495825E-008)  (-1.99475710747209047E-003,8.46483939153221967E-004)  (-2.89311245798992808E-004,6.30334688108085892E-004)  (-1.36679560073895345E-003,1.12702156969191059E-002) (-3.44171971483140442E-005,-1.83969637591518888E-004)   (4.47850029489390785E-008,8.35567499309530023E-008)   (1.16258357074168164E-004,8.35970623599253406E-004)   (1.11550317118248220E-004,4.17365958674623613E-005)             (3.1325377023534040,-0.14999999999999999)  (1.11550317118247854E-004,-4.17365958674613245E-005)
  (-1.02198303945591856E-006,2.23997071677653886E-006)   (3.04732703256467443E-008,3.04879799877495825E-008)  (-1.99475710747209047E-003,8.46483939153221967E-004)  (-2.89311245798992808E-004,6.30334688108085892E-004)  (-1.36679560073895345E-003,1.12702156969191059E-002)  (-2.74277642988465579E-006,1.00768891482020254E-007)   (4.47850029489390785E-008,8.35567499309530023E-008)   (1.16258357074168164E-004,8.35970623599253406E-004)   (1.11550317118248220E-004,4.17365958674623613E-005)            (-2.3006622976465967,-0.14999999999999999)
