             (9.8753771642069381,-0.14999999999999999)   (3.93545308033777766E-005,8.71113362470728148E-005)  (6.13387242964395850E-005,-3.56815528028480455E-005)   (3.68051910812766799E-009,1.07899790035815854E-008)  (-1.10980018350201936E-006,4.58535624667354796E-007) (-6.55278859240181720E-003,-2.40197530445201025E-003)  (-1.56975449055098018E-005,1.05372128174787750E-003)  (7.29550542914691970E-004,-1.75169309235822119E-005) (-1.77805717396827322E-008,-8.71022857190785848E-008)  (-2.19941485873857934E-007,7.45966864828974531E-007)
  (3.93545308033775056E-005,-8.71113362470741701E-005)             (4.4421771642069352,-0.14999999999999999)   (3.93545308033777766E-005,8.71113362470728148E-005)  (6.13387242964395850E-005,-3.56815528028480455E-005)   (3.68051910812766799E-009,1.07899790035815854E-008)  (6.13791392890094948E-005,-1.54370967518510486E-004) (-6.55278859240181720E-003,-2.40197530445201025E-003)  (-1.56975449055098018E-005,1.05372128174787750E-003)  (7.29550542914691970E-004,-1.75169309235822119E-005) (-1.77805717396827322E-008,-8.71022857190785848E-008)
   (6.13387242964394901E-005,3.56815528028483979E-005)  (3.93545308033775056E-005,-8.71113362470741701E-005)       (-0.99102283579306494,4.68889482963492560E-019)   (3.93545308033777766E-005,8.71113362470728148E-005)  (6.13387242964395850E-005,-3.56815528028480455E-005)  (7.35538086209500710E-005,-7.60088308516482453E-005)  (6.13791392890094948E-005,-1.54370967518510486E-004) (-6.55278859240181720E-003,-2.40197530445201025E-003)  (-1.56975449055098018E-005,1.05372128174787750E-003)  (7.29550542914691970E-004,-1.75169309235822119E-005)
  (3.68051910682828388E-009,-1.07899790042903403E-008)   (6.13387242964394901E-005,3.56815528028483979E-005)  (3.93545308033775056E-005,-8.71113362470741701E-005)            (-6.4242228357930662,-0.14999999999999999)   (3.93545308033777766E-005,8.71113362470728148E-005) (-1.38189841811356592E-008,-1.04804474339491286E-009)  (7.35538086209500710E-005,-7.60088308516482453E-005)  (6.13791392890094948E-005,-1.54370967518510486E-004) (-6.55278859240181720E-003,-2.40197530445201025E-003)  (-1.56975449055098018E-005,1.05372128174787750E-003)
 (-1.10980018350165640E-006,-4.58535624667039329E-007)  (3.68051910682828388E-009,-1.07899790042903403E-008)   (6.13387242964394901E-005,3.56815528028483979E-005)  (3.93545308033775056E-005,-8.71113362470741701E-005)            (-11.857422835793065,-0.14999999999999999) (-4.23386821906883174E-007,-3.28921712401045404E-007) (-1.38189841811356592E-008,-1.04804474339491286E-009)  (7.35538086209500710E-005,-7.60088308516482453E-005)  (6.13791392890094948E-005,-1.54370967518510486E-004) (-6.55278859240181720E-003,-2.40197530445201025E-003)
  (-6.55278859240181807E-003,2.40197530445200895E-003)   (6.13791392890098607E-005,1.54370967518512031E-004)   (7.35538086209498948E-005,7.60088308516479607E-005)  (-1.38189841820122390E-008,1.04804474504988951E-009)  (-4.23386821907064704E-007,3.28921712400861704E-007)             (18.668538351685768,-0.14999999999999999) (-3.81091670705999326E-005,-8.76160694719006809E-005)  (-5.75032293144836936E-006,9.42467387930838495E-004)  (7.28075775468538187E-010,-6.53616930356915940E-009)  (-4.53582045908228464E-006,8.20260861537254325E-008)
 (-1.56975449055091174E-005,-1.05372128174787685E-003)  (-6.55278859240181807E-003,2.40197530445200895E-003)   (6.13791392890098607E-005,1.54370967518512031E-004)   (7.35538086209498948E-005,7.60088308516479607E-005)  (-1.38189841820122390E-008,1.04804474504988951E-009)  (-3.81091670705995531E-005,8.76160694719023750E-005)             (13.235338351685765,-0.14999999999999999) (-3.81091670705999326E-005,-8.76160694719006809E-005)  (-5.75032293144836936E-006,9.42467387930838495E-004)  (7.28075775468538187E-010,-6.53616930356915940E-009)
   (7.29550542914691644E-004,1.75169309235817477E-005) (-1.56975449055091174E-005,-1.05372128174787685E-003)  (-6.55278859240181807E-003,2.40197530445200895E-003)   (6.13791392890098607E-005,1.54370967518512031E-004)   (7.35538086209498948E-005,7.60088308516479607E-005) (-5.75032293144878780E-006,-9.42467387930839254E-004)  (-3.81091670705995531E-005,8.76160694719023750E-005)        (7.8021383516857652,-6.62775699125773722E-019) (-3.81091670705999326E-005,-8.76160694719006809E-005)  (-5.75032293144836936E-006,9.42467387930838495E-004)
  (-1.77805717384849052E-008,8.71022857196411338E-008)   (7.29550542914691644E-004,1.75169309235817477E-005) (-1.56975449055091174E-005,-1.05372128174787685E-003)  (-6.55278859240181807E-003,2.40197530445200895E-003)   (6.13791392890098607E-005,1.54370967518512031E-004)   (7.28075777518453149E-010,6.53616930497226369E-009) (-5.75032293144878780E-006,-9.42467387930839254E-004)  (-3.81091670705995531E-005,8.76160694719023750E-005)             (2.3689383516857649,-0.14999999999999999) (-3.81091670705999326E-005,-8.76160694719006809E-005)
 (-2.19941485874133802E-007,-7.45966864829159713E-007)  (-1.77805717384849052E-008,8.71022857196411338E-008)   (7.29550542914691644E-004,1.75169309235817477E-005) (-1.56975449055091174E-005,-1.05372128174787685E-003)  (-6.55278859240181807E-003,2.40197530445200895E-003) (-4.53582045908237696E-006,-8.20260861545199097E-008)   (7.28075777518453149E-010,6.53616930497226369E-009) (-5.75032293144878780E-006,-9.42467387930839254E-004)  (-3.81091670705995531E-005,8.76160694719023750E-005)            (-3.0642616483142353,-0.14999999999999999)
