             (16.219627424621571,-0.14999999999999999)  (-1.33776212057817563E-003,1.92163711855454240E-003) (-5.27075542412841258E-008,-6.29005744303111057E-009)   (1.11376972556414446E-011,2.97163820678110781E-011)  (1.97101587561614472E-015,-3.71784274392456484E-015) (-7.49355010319353691E-013,-1.51563815809795192E-012) (-9.96940345544547534E-010,-1.04266729712145225E-009) (-9.60753894379903669E-015,-4.16295851594779008E-014)  (-2.60787859196021632E-017,6.96071290760884813E-018)  (-1.52862180554692574E-021,1.22006770226199550E-021)
 (-1.33776212057817650E-003,-1.92163711855454283E-003)             (6.3960274246215700,-0.14999999999999999)  (-1.33776212057817563E-003,1.92163711855454240E-003) (-5.27075542412841258E-008,-6.29005744303111057E-009)   (1.11376972556414446E-011,2.97163820678110781E-011)  (1.13746074299931359E-009,-6.48269807555149369E-010) (-7.49355010319353691E-013,-1.51563815809795192E-012) (-9.96940345544547534E-010,-1.04266729712145225E-009) (-9.60753894379903669E-015,-4.16295851594779008E-014)  (-2.60787859196021632E-017,6.96071290760884813E-018)
  (-5.27075542413619139E-008,6.29005744308297066E-009) (-1.33776212057817650E-003,-1.92163711855454283E-003)        (-3.4275725753784307,7.85352205995637632E-021)  (-1.33776212057817563E-003,1.92163711855454240E-003) (-5.27075542412841258E-008,-6.29005744303111057E-009) (-6.69948459636242482E-015,-3.56209758887181673E-014)  (1.13746074299931359E-009,-6.48269807555149369E-010) (-7.49355010319353691E-013,-1.51563815809795192E-012) (-9.96940345544547534E-010,-1.04266729712145225E-009) (-9.60753894379903669E-015,-4.16295851594779008E-014)
  (1.11376964057118449E-011,-2.97163817854615839E-011)  (-5.27075542413619139E-008,6.29005744308297066E-009) (-1.33776212057817650E-003,-1.92163711855454283E-003)            (-13.251172575378430,-0.14999999999999999)  (-1.33776212057817563E-003,1.92163711855454240E-003)   (1.79050467904942577E-017,6.54145225993001007E-018) (-6.69948459636242482E-015,-3.56209758887181673E-014)  (1.13746074299931359E-009,-6.48269807555149369E-010) (-7.49355010319353691E-013,-1.51563815809795192E-012) (-9.96940345544547534E-010,-1.04266729712145225E-009)
   (1.97115416924582583E-015,3.71809628224564648E-015)  (1.11376964057118449E-011,-2.97163817854615839E-011)  (-5.27075542413619139E-008,6.29005744308297066E-009) (-1.33776212057817650E-003,-1.92163711855454283E-003)            (-23.074772575378432,-0.14999999999999999)  (6.64760171422285001E-021,-1.78596513692599531E-020)   (1.79050467904942577E-017,6.54145225993001007E-018) (-6.69948459636242482E-015,-3.56209758887181673E-014)  (1.13746074299931359E-009,-6.48269807555149369E-010) (-7.49355010319353691E-013,-1.51563815809795192E-012)
  (-7.49355010319359144E-013,1.51563815809795192E-012)   (1.13746074299931338E-009,6.48269807555148955E-010)  (-6.69948459635349491E-015,3.56209758886741993E-014)  (1.79050468729236833E-017,-6.54145276824480792E-018)   (6.64784075956033357E-021,1.78597248688321092E-020)             (30.175052785774341,-0.14999999999999999)  (-8.77392294633541365E-004,1.24866398785186314E-003) (-2.85747548389735450E-008,-3.66204389169967424E-009)   (7.00022581201710339E-012,1.86827294384825157E-011)  (1.23647181850887995E-015,-2.30854852529301359E-015)
  (-9.96940345544547534E-010,1.04266729712145267E-009)  (-7.49355010319359144E-013,1.51563815809795192E-012)   (1.13746074299931338E-009,6.48269807555148955E-010)  (-6.69948459635349491E-015,3.56209758886741993E-014)  (1.79050468729236833E-017,-6.54145276824480792E-018) (-8.77392294633541907E-004,-1.24866398785186358E-003)             (20.351452785774345,-0.14999999999999999)  (-8.77392294633541365E-004,1.24866398785186314E-003) (-2.85747548389735450E-008,-3.66204389169967424E-009)   (7.00022581201710339E-012,1.86827294384825157E-011)
  (-9.60753894377018647E-015,4.16295851595768177E-014)  (-9.96940345544547534E-010,1.04266729712145267E-009)  (-7.49355010319359144E-013,1.51563815809795192E-012)   (1.13746074299931338E-009,6.48269807555148955E-010)  (-6.69948459635349491E-015,3.56209758886741993E-014)  (-2.85747548391320063E-008,3.66204389178034544E-009) (-8.77392294633541907E-004,-1.24866398785186358E-003)         (10.527852785774343,4.86390747167379575E-021)  (-8.77392294633541365E-004,1.24866398785186314E-003) (-2.85747548389735450E-008,-3.66204389169967424E-009)
 (-2.60787857580920079E-017,-6.96071250919995273E-018)  (-9.60753894377018647E-015,4.16295851595768177E-014)  (-9.96940345544547534E-010,1.04266729712145267E-009)  (-7.49355010319359144E-013,1.51563815809795192E-012)   (1.13746074299931338E-009,6.48269807555148955E-010)  (7.00022524731811570E-012,-1.86827292512098913E-011)  (-2.85747548391320063E-008,3.66204389178034544E-009) (-8.77392294633541907E-004,-1.24866398785186358E-003)            (0.70425278577434292,-0.14999999999999999)  (-8.77392294633541365E-004,1.24866398785186314E-003)
 (-1.52845007757459586E-021,-1.22012677668447701E-021) (-2.60787857580920079E-017,-6.96071250919995273E-018)  (-9.60753894377018647E-015,4.16295851595768177E-014)  (-9.96940345544547534E-010,1.04266729712145267E-009)  (-7.49355010319359144E-013,1.51563815809795192E-012)   (1.23658706320028088E-015,2.30869546227454932E-015)  (7.00022524731811570E-012,-1.86827292512098913E-011)  (-2.85747548391320063E-008,3.66204389178034544E-009) (-8.77392294633541907E-004,-1.24866398785186358E-003)            (-9.1193472142256571,-0.14999999999999999)
