             (16.219627412831219,-0.14999999999999999)  (-1.34460716385625349E-003,1.92113658113648132E-003) (-5.29174854294102305E-008,-6.43576860520964261E-009)   (1.11312888519105890E-011,2.97893818761025162E-011)  (1.96895991191131133E-015,-3.71820344400936398E-015) (-5.77885354070520571E-013,-1.37291934975862219E-012) (-9.44968280591082674E-010,-8.26064757902168995E-010)  (2.22475343772854401E-014,-2.19564539704922600E-014)   (3.24475738095773408E-017,3.46054542499566782E-018)   (5.26013761118967954E-020,1.28527581637833673E-019)
 (-1.34460716385625370E-003,-1.92113658113648176E-003)             (6.3960274128312173,-0.14999999999999999)  (-1.34460716385625349E-003,1.92113658113648132E-003) (-5.29174854294102305E-008,-6.43576860520964261E-009)   (1.11312888519105890E-011,2.97893818761025162E-011)  (1.18649851909822570E-009,-5.12031618366740895E-010) (-5.77885354070520571E-013,-1.37291934975862219E-012) (-9.44968280591082674E-010,-8.26064757902168995E-010)  (2.22475343772854401E-014,-2.19564539704922600E-014)   (3.24475738095773408E-017,3.46054542499566782E-018)
  (-5.29174854295787768E-008,6.43576860539979571E-009) (-1.34460716385625370E-003,-1.92113658113648176E-003)        (-3.4275725871687834,7.58483565206279763E-021)  (-1.34460716385625349E-003,1.92113658113648132E-003) (-5.29174854294102305E-008,-6.43576860520964261E-009) (-3.16602656697808541E-015,-3.30307099691724808E-014)  (1.18649851909822570E-009,-5.12031618366740895E-010) (-5.77885354070520571E-013,-1.37291934975862219E-012) (-9.44968280591082674E-010,-8.26064757902168995E-010)  (2.22475343772854401E-014,-2.19564539704922600E-014)
  (1.11312880941767422E-011,-2.97893815015572738E-011)  (-5.29174854295787768E-008,6.43576860539979571E-009) (-1.34460716385625370E-003,-1.92113658113648176E-003)            (-13.251172587168783,-0.14999999999999999)  (-1.34460716385625349E-003,1.92113658113648132E-003)   (1.62785151964144975E-017,7.20242403480992816E-018) (-3.16602656697808541E-015,-3.30307099691724808E-014)  (1.18649851909822570E-009,-5.12031618366740895E-010) (-5.77885354070520571E-013,-1.37291934975862219E-012) (-9.44968280591082674E-010,-8.26064757902168995E-010)
   (1.96919040129411318E-015,3.71850308020700599E-015)  (1.11312880941767422E-011,-2.97893815015572738E-011)  (-5.29174854295787768E-008,6.43576860539979571E-009) (-1.34460716385625370E-003,-1.92113658113648176E-003)            (-23.074772587168784,-0.14999999999999999)   (2.31704464974949318E-020,1.58911329386292752E-020)   (1.62785151964144975E-017,7.20242403480992816E-018) (-3.16602656697808541E-015,-3.30307099691724808E-014)  (1.18649851909822570E-009,-5.12031618366740895E-010) (-5.77885354070520571E-013,-1.37291934975862219E-012)
  (-5.77885354070526023E-013,1.37291934975857817E-012)   (1.18649851909822570E-009,5.12031618366740482E-010)  (-3.16602656684619851E-015,3.30307099690818123E-014)  (1.62785151744333167E-017,-7.20242444970470993E-018)  (2.31705811322252411E-020,-1.58909955562514114E-020)             (30.175052786869028,-0.14999999999999999)  (-8.76801186454316149E-004,1.24872248953147142E-003) (-2.85584956764606211E-008,-3.64711402559256600E-009)   (7.00143714896785315E-012,1.86753728108937924E-011)  (1.23669078342170433E-015,-2.30786137881955381E-015)
  (-9.44968280591082674E-010,8.26064757902169099E-010)  (-5.77885354070526023E-013,1.37291934975857817E-012)   (1.18649851909822570E-009,5.12031618366740482E-010)  (-3.16602656684619851E-015,3.30307099690818123E-014)  (1.62785151744333167E-017,-7.20242444970470993E-018) (-8.76801186454316257E-004,-1.24872248953147142E-003)             (20.351452786869025,-0.14999999999999999)  (-8.76801186454316149E-004,1.24872248953147142E-003) (-2.85584956764606211E-008,-3.64711402559256600E-009)   (7.00143714896785315E-012,1.86753728108937924E-011)
   (2.22475343774283186E-014,2.19564539706080048E-014)  (-9.44968280591082674E-010,8.26064757902169099E-010)  (-5.77885354070526023E-013,1.37291934975857817E-012)   (1.18649851909822570E-009,5.12031618366740482E-010)  (-3.16602656684619851E-015,3.30307099690818123E-014)  (-2.85584956766190824E-008,3.64711402565018823E-009) (-8.76801186454316257E-004,-1.24872248953147142E-003)         (10.527852786869024,4.88757159912003394E-021)  (-8.76801186454316149E-004,1.24872248953147142E-003) (-2.85584956764606211E-008,-3.64711402559256600E-009)
  (3.24475740733515042E-017,-3.46054501010088644E-018)   (2.22475343774283186E-014,2.19564539706080048E-014)  (-9.44968280591082674E-010,8.26064757902169099E-010)  (-5.77885354070526023E-013,1.37291934975857817E-012)   (1.18649851909822570E-009,5.12031618366740482E-010)  (7.00143660731780329E-012,-1.86753726005722294E-011)  (-2.85584956766190824E-008,3.64711402565018823E-009) (-8.76801186454316257E-004,-1.24872248953147142E-003)            (0.70425278686902471,-0.14999999999999999)  (-8.76801186454316149E-004,1.24872248953147142E-003)
  (5.26014228219052671E-020,-1.28527735506096870E-019)  (3.24475740733515042E-017,-3.46054501010088644E-018)   (2.22475343774283186E-014,2.19564539706080048E-014)  (-9.44968280591082674E-010,8.26064757902169099E-010)  (-5.77885354070526023E-013,1.37291934975857817E-012)   (1.23678297917482488E-015,2.30800831580108994E-015)  (7.00143660731780329E-012,-1.86753726005722294E-011)  (-2.85584956766190824E-008,3.64711402565018823E-009) (-8.76801186454316257E-004,-1.24872248953147142E-003)            (-9.1193472131309754,-0.14999999999999999)
