             (18.341430573744802,-0.14999999999999999)         (0.0000000000000000,1.87281930351862383E-020)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)  (3.41056957581939099E-005,-5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
        (0.0000000000000000,-1.87281930351862383E-020)             (8.5766305737448025,-0.14999999999999999)         (0.0000000000000000,1.87281930351862383E-020)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)  (-3.41056957581939099E-005,5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)  (3.41056957581939099E-005,-5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)        (0.0000000000000000,-1.87281930351862383E-020)              (-1.1881694262551963,0.0000000000000000)         (0.0000000000000000,1.87281930351862383E-020)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)  (-3.41056957581939099E-005,5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)  (3.41056957581939099E-005,-5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)        (0.0000000000000000,-1.87281930351862383E-020)            (-10.952969426255196,-0.14999999999999999)         (0.0000000000000000,1.87281930351862383E-020)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)  (-3.41056957581939099E-005,5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)  (3.41056957581939099E-005,-5.45639218948581692E-006)
               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)        (0.0000000000000000,-1.87281930351862383E-020)            (-20.717769426255195,-0.14999999999999999)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)  (-3.41056957581939099E-005,5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000) (-3.41056957581939099E-005,-5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)             (28.102218252799954,-0.14999999999999999)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   (3.41056957581939099E-005,5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000) (-3.41056957581939099E-005,-5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)             (18.337418252799953,-0.14999999999999999)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)   (3.41056957581939099E-005,5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000) (-3.41056957581939099E-005,-5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (8.5726182527999555,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (3.41056957581939099E-005,5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000) (-3.41056957581939099E-005,-5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)            (-1.1921817472000444,-0.14999999999999999)               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)   (3.41056957581939099E-005,5.45639218948581692E-006)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)            (-10.956981747200043,-0.14999999999999999)
