             (18.255541776278601,-0.14999999999999999) (-6.13042721528210110E-003,-1.44606311792729318E-003)  (2.07255751749925368E-007,-2.65374612919594555E-007) (-1.40042993571298446E-010,-5.37521984229616992E-010) (-1.60275719970426438E-013,-6.22076573506094121E-014) (-5.06691283676061314E-010,-5.38762244789721156E-010)  (5.58796784228290110E-006,-2.20498736310996316E-006)  (3.49338689160684091E-010,-5.15733274871016024E-012) (-3.08580936767527588E-015,-4.13208257215913065E-014)  (-2.91426245327798435E-018,3.03410703917140435E-018)
  (-6.13042721528210110E-003,1.44606311792729275E-003)             (8.4319417762786024,-0.14999999999999999) (-6.13042721528210110E-003,-1.44606311792729318E-003)  (2.07255751749925368E-007,-2.65374612919594555E-007) (-1.40042993571298446E-010,-5.37521984229616992E-010)  (-5.74752268945281202E-006,1.75104945232005359E-006) (-5.06691283676061314E-010,-5.38762244789721156E-010)  (5.58796784228290110E-006,-2.20498736310996316E-006)  (3.49338689160684091E-010,-5.15733274871016024E-012) (-3.08580936767527588E-015,-4.13208257215913065E-014)
   (2.07255751750801226E-007,2.65374612920147721E-007)  (-6.13042721528210110E-003,1.44606311792729275E-003)       (-1.3916582237213981,-2.70157337154311718E-019) (-6.13042721528210110E-003,-1.44606311792729318E-003)  (2.07255751749925368E-007,-2.65374612919594555E-007)  (-1.79408700667322883E-011,1.79048888075770832E-011)  (-5.74752268945281202E-006,1.75104945232005359E-006) (-5.06691283676061314E-010,-5.38762244789721156E-010)  (5.58796784228290110E-006,-2.20498736310996316E-006)  (3.49338689160684091E-010,-5.15733274871016024E-012)
  (-1.40042993479102679E-010,5.37521985704748962E-010)   (2.07255751750801226E-007,2.65374612920147721E-007)  (-6.13042721528210110E-003,1.44606311792729275E-003)            (-11.215258223721397,-0.14999999999999999) (-6.13042721528210110E-003,-1.44606311792729318E-003) (-5.83412335166050923E-015,-7.52136530381936261E-015)  (-1.79408700667322883E-011,1.79048888075770832E-011)  (-5.74752268945281202E-006,1.75104945232005359E-006) (-5.06691283676061314E-010,-5.38762244789721156E-010)  (5.58796784228290110E-006,-2.20498736310996316E-006)
  (-1.60275351187413949E-013,6.22096856571780652E-014)  (-1.40042993479102679E-010,5.37521985704748962E-010)   (2.07255751750801226E-007,2.65374612920147721E-007)  (-6.13042721528210110E-003,1.44606311792729275E-003)            (-21.038858223721402,-0.14999999999999999) (-1.45052997943777014E-018,-2.87770751574483543E-018) (-5.83412335166050923E-015,-7.52136530381936261E-015)  (-1.79408700667322883E-011,1.79048888075770832E-011)  (-5.74752268945281202E-006,1.75104945232005359E-006) (-5.06691283676061314E-010,-5.38762244789721156E-010)
  (-5.06691283676072584E-010,5.38762244789709886E-010) (-5.74752268945281202E-006,-1.75104945232005359E-006) (-1.79408700667604254E-011,-1.79048888075433207E-011)  (-5.83412330101586946E-015,7.52136530381936261E-015)  (-1.45044979209145853E-018,2.87775816038461132E-018)             (27.518194596347225,-0.14999999999999999) (-3.73371441168669684E-003,-8.96243466379817596E-004)  (1.02258819487666297E-007,-1.41479126576082512E-007) (-8.56856488173897136E-011,-3.32642440874017350E-010) (-9.92787457638629503E-014,-3.96507205596572082E-014)
   (5.58796784228290110E-006,2.20498736310996316E-006)  (-5.06691283676072584E-010,5.38762244789709886E-010) (-5.74752268945281202E-006,-1.75104945232005359E-006) (-1.79408700667604254E-011,-1.79048888075433207E-011)  (-5.83412330101586946E-015,7.52136530381936261E-015)  (-3.73371441168669684E-003,8.96243466379817487E-004)             (17.694594596347226,-0.14999999999999999) (-3.73371441168669684E-003,-8.96243466379817596E-004)  (1.02258819487666297E-007,-1.41479126576082512E-007) (-8.56856488173897136E-011,-3.32642440874017350E-010)
   (3.49338689160689726E-010,5.15733274867921043E-012)   (5.58796784228290110E-006,2.20498736310996316E-006)  (-5.06691283676072584E-010,5.38762244789709886E-010) (-5.74752268945281202E-006,-1.75104945232005359E-006) (-1.79408700667604254E-011,-1.79048888075433207E-011)   (1.02258819488565197E-007,1.41479126575898124E-007)  (-3.73371441168669684E-003,8.96243466379817487E-004)        (7.8709945963472245,-1.64727671991661882E-019) (-3.73371441168669684E-003,-8.96243466379817596E-004)  (1.02258819487666297E-007,-1.41479126576082512E-007)
  (-3.08580933953936485E-015,4.13208257623883779E-014)   (3.49338689160689726E-010,5.15733274867921043E-012)   (5.58796784228290110E-006,2.20498736310996316E-006)  (-5.06691283676072584E-010,5.38762244789709886E-010) (-5.74752268945281202E-006,-1.75104945232005359E-006)  (-8.56856489095854682E-011,3.32642441611583387E-010)   (1.02258819488565197E-007,1.41479126575898124E-007)  (-3.73371441168669684E-003,8.96243466379817487E-004)            (-1.9526054036527754,-0.14999999999999999) (-3.73371441168669684E-003,-8.96243466379817596E-004)
 (-2.91418367272722219E-018,-3.03409578480700992E-018)  (-3.08580933953936485E-015,4.13208257623883779E-014)   (3.49338689160689726E-010,5.15733274867921043E-012)   (5.58796784228290110E-006,2.20498736310996316E-006)  (-5.06691283676072584E-010,5.38762244789709886E-010)  (-9.92782847850973450E-014,3.96519191044477731E-014)  (-8.56856489095854682E-011,3.32642441611583387E-010)   (1.02258819488565197E-007,1.41479126575898124E-007)  (-3.73371441168669684E-003,8.96243466379817487E-004)            (-11.776205403652776,-0.14999999999999999)
