             (18.459021622530358,-0.14999999999999999) (-5.07728105737715284E-003,-1.20350667174735156E-003)  (3.01302414523301455E-008,-2.40096326527425340E-007) (-1.64113858347868836E-011,-3.93493069332453023E-010) (-1.01343080063641184E-013,-6.65478231843464625E-013)  (1.62080729926714732E-006,-3.60145662570265941E-006)  (-5.53049576775671071E-004,1.26431721294804856E-003)  (8.33005780142918848E-008,-1.35332826866374748E-007) (-3.14782194992648204E-010,-7.94409848604587256E-010)  (-2.53794143535712149E-013,1.52078964440899519E-012)
  (-5.07728105737715284E-003,1.20350667174735112E-003)             (8.6354216225303571,-0.14999999999999999) (-5.07728105737715284E-003,-1.20350667174735156E-003)  (3.01302414523301455E-008,-2.40096326527425340E-007) (-1.64113858347868836E-011,-3.93493069332453023E-010)   (5.59545451275081699E-005,1.47677830478099405E-003)  (1.62080729926714732E-006,-3.60145662570265941E-006)  (-5.53049576775671071E-004,1.26431721294804856E-003)  (8.33005780142918848E-008,-1.35332826866374748E-007) (-3.14782194992648204E-010,-7.94409848604587256E-010)
   (3.01302414531368583E-008,2.40096326527425340E-007)  (-5.07728105737715284E-003,1.20350667174735112E-003)       (-1.1881783774696431,-2.24188950439988028E-019) (-5.07728105737715284E-003,-1.20350667174735156E-003)  (3.01302414523301455E-008,-2.40096326527425340E-007)  (1.05769562048456293E-008,-5.62995357283210897E-008)   (5.59545451275081699E-005,1.47677830478099405E-003)  (1.62080729926714732E-006,-3.60145662570265941E-006)  (-5.53049576775671071E-004,1.26431721294804856E-003)  (8.33005780142918848E-008,-1.35332826866374748E-007)
  (-1.64113860191783894E-011,3.93493070070019060E-010)   (3.01302414531368583E-008,2.40096326527425340E-007)  (-5.07728105737715284E-003,1.20350667174735112E-003)            (-11.011778377469643,-0.14999999999999999) (-5.07728105737715284E-003,-1.20350667174735156E-003)   (2.45169693238279859E-010,7.32674810758633925E-011)  (1.05769562048456293E-008,-5.62995357283210897E-008)   (5.59545451275081699E-005,1.47677830478099405E-003)  (1.62080729926714732E-006,-3.60145662570265941E-006)  (-5.53049576775671071E-004,1.26431721294804856E-003)
  (-1.01342711280628708E-013,6.65479614779761352E-013)  (-1.64113860191783894E-011,3.93493070070019060E-010)   (3.01302414531368583E-008,2.40096326527425340E-007)  (-5.07728105737715284E-003,1.20350667174735112E-003)            (-20.835378377469645,-0.14999999999999999)  (-6.93907271618060010E-013,5.65319336813366006E-014)   (2.45169693238279859E-010,7.32674810758633925E-011)  (1.05769562048456293E-008,-5.62995357283210897E-008)   (5.59545451275081699E-005,1.47677830478099405E-003)  (1.62080729926714732E-006,-3.60145662570265941E-006)
   (1.62080729926726252E-006,3.60145662570265941E-006)  (5.59545451275082851E-005,-1.47677830478099383E-003)   (1.05769562047534334E-008,5.62995357281021250E-008)  (2.45169693007790480E-010,-7.32674810297655217E-011) (-6.93907709547887321E-013,-5.65319336813366006E-014)             (28.219817680628537,-0.14999999999999999) (-6.19867736549591184E-003,-1.46365327255871397E-003)  (3.36312174146678336E-007,-2.35214930148630952E-007) (-2.42176538620941004E-010,-6.09810216832755145E-010)  (-1.96644791101536708E-013,5.47819950347120966E-013)
 (-5.53049576775671071E-004,-1.26431721294804878E-003)   (1.62080729926726252E-006,3.60145662570265941E-006)  (5.59545451275082851E-005,-1.47677830478099383E-003)   (1.05769562047534334E-008,5.62995357281021250E-008)  (2.45169693007790480E-010,-7.32674810297655217E-011)  (-6.19867736549591184E-003,1.46365327255871354E-003)             (18.396217680628542,-0.14999999999999999) (-6.19867736549591184E-003,-1.46365327255871397E-003)  (3.36312174146678336E-007,-2.35214930148630952E-007) (-2.42176538620941004E-010,-6.09810216832755145E-010)
   (8.33005780145223704E-008,1.35332826866629732E-007) (-5.53049576775671071E-004,-1.26431721294804878E-003)   (1.62080729926726252E-006,3.60145662570265941E-006)  (5.59545451275082851E-005,-1.47677830478099383E-003)   (1.05769562047534334E-008,5.62995357281021250E-008)   (3.36312174147600279E-007,2.35214930148815341E-007)  (-6.19867736549591184E-003,1.46365327255871354E-003)        (8.5726176806285430,-2.72764985894065285E-019) (-6.19867736549591184E-003,-1.46365327255871397E-003)  (3.36312174146678336E-007,-2.35214930148630952E-007)
  (-3.14782195130941843E-010,7.94409848627636230E-010)   (8.33005780145223704E-008,1.35332826866629732E-007) (-5.53049576775671071E-004,-1.26431721294804878E-003)   (1.62080729926726252E-006,3.60145662570265941E-006)  (5.59545451275082851E-005,-1.47677830478099383E-003)  (-2.42176538805332487E-010,6.09810217939104251E-010)   (3.36312174147600279E-007,2.35214930148815341E-007)  (-6.19867736549591184E-003,1.46365327255871354E-003)            (-1.2509823193714584,-0.14999999999999999) (-6.19867736549591184E-003,-1.46365327255871397E-003)
 (-2.53794523843193779E-013,-1.52078950611536559E-012)  (-3.14782195130941843E-010,7.94409848627636230E-010)   (8.33005780145223704E-008,1.35332826866629732E-007) (-5.53049576775671071E-004,-1.26431721294804878E-003)   (1.62080729926726252E-006,3.60145662570265941E-006) (-1.96644053535511730E-013,-5.47817737649046081E-013)  (-2.42176538805332487E-010,6.09810217939104251E-010)   (3.36312174147600279E-007,2.35214930148815341E-007)  (-6.19867736549591184E-003,1.46365327255871354E-003)            (-11.074582319371459,-0.14999999999999999)
