             (16.219620941746502,-0.14999999999999999) (-5.78132806618963675E-003,-1.36887969400421557E-003)  (2.04903543855293930E-007,-2.60262776275900218E-007) (-1.38205813787059807E-010,-5.35861918228745871E-010) (-1.59767704099463515E-013,-6.23778287206971081E-014) (-3.51922638351984688E-012,-7.84484262704439650E-012)  (1.38475949772487191E-009,-3.07463169645561533E-009)   (1.46975383422411993E-013,4.85063277525631730E-014)  (2.47805924611145928E-016,-2.40395437810974939E-016)  (-3.11465358230121821E-019,5.21936121592623825E-019)
  (-5.78132806618963675E-003,1.36887969400421535E-003)             (6.3960209417465013,-0.14999999999999999) (-5.78132806618963675E-003,-1.36887969400421557E-003)  (2.04903543855293930E-007,-2.60262776275900218E-007) (-1.38205813787059807E-010,-5.35861918228745871E-010) (-1.19631533789182447E-010,-3.30115889721073608E-009) (-3.51922638351984688E-012,-7.84484262704439650E-012)  (1.38475949772487191E-009,-3.07463169645561533E-009)   (1.46975383422411993E-013,4.85063277525631730E-014)  (2.47805924611145928E-016,-2.40395437810974939E-016)
   (2.04903543856331122E-007,2.60262776275531441E-007)  (-5.78132806618963675E-003,1.36887969400421535E-003)       (-3.4275790582534995,-2.55043652510589776E-019) (-5.78132806618963675E-003,-1.36887969400421557E-003)  (2.04903543855293930E-007,-2.60262776275900218E-007)  (-1.57429035245762655E-013,1.29108135385630179E-013) (-1.19631533789182447E-010,-3.30115889721073608E-009) (-3.51922638351984688E-012,-7.84484262704439650E-012)  (1.38475949772487191E-009,-3.07463169645561533E-009)   (1.46975383422411993E-013,4.85063277525631730E-014)
  (-1.38205813879255548E-010,5.35861918781920424E-010)   (2.04903543856331122E-007,2.60262776275531441E-007)  (-5.78132806618963675E-003,1.36887969400421535E-003)            (-13.251179058253500,-0.14999999999999999) (-5.78132806618963675E-003,-1.36887969400421557E-003) (-3.12964599103942533E-016,-9.47763684584664654E-017)  (-1.57429035245762655E-013,1.29108135385630179E-013) (-1.19631533789182447E-010,-3.30115889721073608E-009) (-3.51922638351984688E-012,-7.84484262704439650E-012)  (1.38475949772487191E-009,-3.07463169645561533E-009)
  (-1.59767335316451026E-013,6.23797187336360809E-014)  (-1.38205813879255548E-010,5.35861918781920424E-010)   (2.04903543856331122E-007,2.60262776275531441E-007)  (-5.78132806618963675E-003,1.36887969400421535E-003)            (-23.074779058253501,-0.14999999999999999) (-6.51182289877737133E-020,-2.84216688525399468E-019) (-3.12964599103942533E-016,-9.47763684584664654E-017)  (-1.57429035245762655E-013,1.29108135385630179E-013) (-1.19631533789182447E-010,-3.30115889721073608E-009) (-3.51922638351984688E-012,-7.84484262704439650E-012)
  (-3.51922638352013244E-012,7.84484262704422040E-012)  (-1.19631533789182809E-010,3.30115889721073608E-009) (-1.57429035245938527E-013,-1.29108135385058665E-013)  (-3.12964598488469458E-016,9.47763681507299404E-017)  (-6.51171738911117235E-020,2.84216688525399468E-019)             (30.175052791121775,-0.14999999999999999) (-3.75999499680724136E-003,-9.02369242777062864E-004)  (1.02832504823214969E-007,-1.42215396677621792E-007) (-8.60835034588307020E-011,-3.34223353846321495E-010) (-9.97215080564094711E-014,-3.98402281108903736E-014)
   (1.38475949772487191E-009,3.07463169645561616E-009)  (-3.51922638352013244E-012,7.84484262704422040E-012)  (-1.19631533789182809E-010,3.30115889721073608E-009) (-1.57429035245938527E-013,-1.29108135385058665E-013)  (-3.12964598488469458E-016,9.47763681507299404E-017)  (-3.75999499680724179E-003,9.02369242777062756E-004)             (20.351452791121776,-0.14999999999999999) (-3.75999499680724136E-003,-9.02369242777062864E-004)  (1.02832504823214969E-007,-1.42215396677621792E-007) (-8.60835034588307020E-011,-3.34223353846321495E-010)
  (1.46975383422236146E-013,-4.85063277528351912E-014)   (1.38475949772487191E-009,3.07463169645561616E-009)  (-3.51922638352013244E-012,7.84484262704422040E-012)  (-1.19631533789182809E-010,3.30115889721073608E-009) (-1.57429035245938527E-013,-1.29108135385058665E-013)   (1.02832504823860342E-007,1.42215396677437377E-007)  (-3.75999499680724179E-003,9.02369242777062756E-004)        (10.527852791121775,-1.65878811950754353E-019) (-3.75999499680724136E-003,-9.02369242777062864E-004)  (1.02832504823214969E-007,-1.42215396677621792E-007)
   (2.47805925402468424E-016,2.40395437898899699E-016)  (1.46975383422236146E-013,-4.85063277528351912E-014)   (1.38475949772487191E-009,3.07463169645561616E-009)  (-3.51922638352013244E-012,7.84484262704422040E-012)  (-1.19631533789182809E-010,3.30115889721073608E-009)  (-8.60835037354179656E-011,3.34223354583887531E-010)   (1.02832504823860342E-007,1.42215396677437377E-007)  (-3.75999499680724179E-003,9.02369242777062756E-004)            (0.70425279112177508,-0.14999999999999999) (-3.75999499680724136E-003,-9.02369242777062864E-004)
 (-3.11464500964083924E-019,-5.21936649140954868E-019)   (2.47805925402468424E-016,2.40395437898899699E-016)  (1.46975383422236146E-013,-4.85063277528351912E-014)   (1.38475949772487191E-009,3.07463169645561616E-009)  (-3.51922638352013244E-012,7.84484262704422040E-012)  (-9.97213236649032265E-014,3.98413805578043805E-014)  (-8.60835037354179656E-011,3.34223354583887531E-010)   (1.02832504823860342E-007,1.42215396677437377E-007)  (-3.75999499680724179E-003,9.02369242777062756E-004)            (-9.1193472088782261,-0.14999999999999999)
