             (17.314927625900950,-0.14999999999999999)  (7.74911802825523964E-006,-3.64220753742750702E-006) (-2.16903487275338517E-010,-3.67431876520980505E-012)  (4.42907607618145942E-016,-1.86927036704360540E-016)  (-1.47899459877168445E-018,3.71799637673616789E-018) (-8.15125640388677769E-010,-5.29423860391197026E-010)   (1.12848148634844776E-005,1.07846136955780173E-005)   (4.05704225060892857E-010,2.52075999630675477E-010)   (3.41696949886842644E-015,1.94192410491528606E-015)  (-1.05786630764760867E-018,4.41150278575680994E-020)
   (7.74911802825523964E-006,3.64220753742750702E-006)             (7.4913276259009516,-0.14999999999999999)  (7.74911802825523964E-006,-3.64220753742750702E-006) (-2.16903487275338517E-010,-3.67431876520980505E-012)  (4.42907607618145942E-016,-1.86927036704360540E-016) (-1.32425315562202993E-005,-1.05690832814044286E-005) (-8.15125640388677769E-010,-5.29423860391197026E-010)   (1.12848148634844776E-005,1.07846136955780173E-005)   (4.05704225060892857E-010,2.52075999630675477E-010)   (3.41696949886842644E-015,1.94192410491528606E-015)
  (-2.16903487275608617E-010,3.67431876502973493E-012)   (7.74911802825523964E-006,3.64220753742750702E-006)        (-2.3322723740990510,1.77329852671065576E-022)  (7.74911802825523964E-006,-3.64220753742750702E-006) (-2.16903487275338517E-010,-3.67431876520980505E-012)   (4.06946800122971231E-011,5.26146169458983838E-011) (-1.32425315562202993E-005,-1.05690832814044286E-005) (-8.15125640388677769E-010,-5.29423860391197026E-010)   (1.12848148634844776E-005,1.07846136955780173E-005)   (4.05704225060892857E-010,2.52075999630675477E-010)
   (4.42910038560855191E-016,1.86925326040972559E-016)  (-2.16903487275608617E-010,3.67431876502973493E-012)   (7.74911802825523964E-006,3.64220753742750702E-006)            (-12.155872374099049,-0.14999999999999999)  (7.74911802825523964E-006,-3.64220753742750702E-006) (-9.62631054443965506E-017,-1.41162762845865173E-016)   (4.06946800122971231E-011,5.26146169458983838E-011) (-1.32425315562202993E-005,-1.05690832814044286E-005) (-8.15125640388677769E-010,-5.29423860391197026E-010)   (1.12848148634844776E-005,1.07846136955780173E-005)
 (-1.47953480826262590E-018,-3.72002216232719901E-018)   (4.42910038560855191E-016,1.86925326040972559E-016)  (-2.16903487275608617E-010,3.67431876502973493E-012)   (7.74911802825523964E-006,3.64220753742750702E-006)            (-21.979472374099050,-0.14999999999999999)   (6.74406855463478410E-019,2.46835581781083413E-020) (-9.62631054443965506E-017,-1.41162762845865173E-016)   (4.06946800122971231E-011,5.26146169458983838E-011) (-1.32425315562202993E-005,-1.05690832814044286E-005) (-8.15125640388677769E-010,-5.29423860391197026E-010)
  (-8.15125640388677769E-010,5.29423860391143569E-010)  (-1.32425315562202993E-005,1.05690832814044286E-005)  (4.06946800122429557E-011,-5.26146169458758755E-011)  (-9.62628916114730592E-017,1.41162965424424294E-016)  (6.74271803090743047E-019,-2.44528437080187608E-020)             (28.428227487302511,-0.14999999999999999)   (2.60830022568916099E-008,1.27396168751993478E-009)  (2.14483099497325881E-010,-3.79753854727217641E-012)  (-4.32000112445201825E-016,1.78155217513461066E-016) (-4.07861071832820538E-019,-3.14189842269027984E-019)
  (1.12848148634844776E-005,-1.07846136955780173E-005)  (-8.15125640388677769E-010,5.29423860391143569E-010)  (-1.32425315562202993E-005,1.05690832814044286E-005)  (4.06946800122429557E-011,-5.26146169458758755E-011)  (-9.62628916114730592E-017,1.41162965424424294E-016)  (2.60830022568916099E-008,-1.27396168751993312E-009)             (18.604627487302512,-0.14999999999999999)   (2.60830022568916099E-008,1.27396168751993478E-009)  (2.14483099497325881E-010,-3.79753854727217641E-012)  (-4.32000112445201825E-016,1.78155217513461066E-016)
  (4.05704225060937887E-010,-2.52075999630551659E-010)  (1.12848148634844776E-005,-1.07846136955780173E-005)  (-8.15125640388677769E-010,5.29423860391143569E-010)  (-1.32425315562202993E-005,1.05690832814044286E-005)  (4.06946800122429557E-011,-5.26146169458758755E-011)   (2.14483099497322366E-010,3.79753854727428636E-012)  (2.60830022568916099E-008,-1.27396168751993312E-009)         (8.7810274873025111,1.16989937276700057E-024)   (2.60830022568916099E-008,1.27396168751993478E-009)  (2.14483099497325881E-010,-3.79753854727217641E-012)
  (3.41696924564522760E-015,-1.94192389108236242E-015)  (4.05704225060937887E-010,-2.52075999630551659E-010)  (1.12848148634844776E-005,-1.07846136955780173E-005)  (-8.15125640388677769E-010,5.29423860391143569E-010)  (-1.32425315562202993E-005,1.05690832814044286E-005) (-4.32000111038406254E-016,-1.78155221030449945E-016)   (2.14483099497322366E-010,3.79753854727428636E-012)  (2.60830022568916099E-008,-1.27396168751993312E-009)            (-1.0425725126974874,-0.14999999999999999)   (2.60830022568916099E-008,1.27396168751993478E-009)
 (-1.05779878146124094E-018,-4.38167872011108374E-020)  (3.41696924564522760E-015,-1.94192389108236242E-015)  (4.05704225060937887E-010,-2.52075999630551659E-010)  (1.12848148634844776E-005,-1.07846136955780173E-005)  (-8.15125640388677769E-010,5.29423860391143569E-010)  (-4.07861775230595214E-019,3.14182456592394007E-019) (-4.32000111038406254E-016,-1.78155221030449945E-016)   (2.14483099497322366E-010,3.79753854727428636E-012)  (2.60830022568916099E-008,-1.27396168751993312E-009)            (-10.866172512697489,-0.14999999999999999)
