             (18.255548334255060,-0.14999999999999999)  (-3.79053450050869640E-006,1.69763977568210190E-006)  (2.54671368633152138E-011,-5.30542731479562048E-011)  (-1.51272196984484775E-017,2.91206032991897276E-017)  (-2.56568888532447516E-018,8.11738761771727899E-018) (-3.99586542540864471E-011,-7.47862848392822081E-011)  (5.65850681343749691E-006,-1.96386851522505177E-006)   (4.96021360828057689E-011,1.03542509646030675E-010)   (5.72824221565199863E-016,1.42790590111268280E-016)  (-1.54992961699297111E-019,4.57250841843201700E-019)
 (-3.79053450050869682E-006,-1.69763977568210232E-006)             (8.4319483342550594,-0.14999999999999999)  (-3.79053450050869640E-006,1.69763977568210190E-006)  (2.54671368633152138E-011,-5.30542731479562048E-011)  (-1.51272196984484775E-017,2.91206032991897276E-017)  (-5.65177848644186567E-006,1.98315135103504741E-006) (-3.99586542540864471E-011,-7.47862848392822081E-011)  (5.65850681343749691E-006,-1.96386851522505177E-006)   (4.96021360828057689E-011,1.03542509646030675E-010)   (5.72824221565199863E-016,1.42790590111268280E-016)
   (2.54671368634615214E-011,5.30542731480912614E-011) (-3.79053450050869682E-006,-1.69763977568210232E-006)       (-1.3916516657449407,-8.99981689587762551E-023)  (-3.79053450050869640E-006,1.69763977568210190E-006)  (2.54671368633152138E-011,-5.30542731479562048E-011)   (2.72711664652193886E-012,6.77529006713131674E-012)  (-5.65177848644186567E-006,1.98315135103504741E-006) (-3.99586542540864471E-011,-7.47862848392822081E-011)  (5.65850681343749691E-006,-1.96386851522505177E-006)   (4.96021360828057689E-011,1.03542509646030675E-010)
 (-1.51280525214136768E-017,-2.91197029500381610E-017)   (2.54671368634615214E-011,5.30542731480912614E-011) (-3.79053450050869682E-006,-1.69763977568210232E-006)            (-11.215251665744942,-0.14999999999999999)  (-3.79053450050869640E-006,1.69763977568210190E-006)  (-9.82076490984960452E-017,6.75632869414425194E-017)   (2.72711664652193886E-012,6.77529006713131674E-012)  (-5.65177848644186567E-006,1.98315135103504741E-006) (-3.99586542540864471E-011,-7.47862848392822081E-011)  (5.65850681343749691E-006,-1.96386851522505177E-006)
 (-2.56523871074869068E-018,-8.11655479475207815E-018) (-1.51280525214136768E-017,-2.91197029500381610E-017)   (2.54671368634615214E-011,5.30542731480912614E-011) (-3.79053450050869682E-006,-1.69763977568210232E-006)            (-21.038851665744939,-0.14999999999999999)   (4.02218008413450953E-019,2.62481213373317887E-019)  (-9.82076490984960452E-017,6.75632869414425194E-017)   (2.72711664652193886E-012,6.77529006713131674E-012)  (-5.65177848644186567E-006,1.98315135103504741E-006) (-3.99586542540864471E-011,-7.47862848392822081E-011)
  (-3.99586542540856523E-011,7.47862848392820401E-011) (-5.65177848644186567E-006,-1.98315135103504741E-006)  (2.72711664652141096E-012,-6.77529006713219642E-012) (-9.82076519120871379E-017,-6.75632855346469730E-017)  (4.02215788314224673E-019,-2.62483147717198234E-019)             (27.518194653869362,-0.14999999999999999)   (1.11568280588857470E-008,7.17728143976039727E-009)  (-5.01925624013948746E-011,2.06384413008919255E-012)  (2.14178796625077846E-017,-3.66761599484090454E-017) (-5.00560808794109254E-019,-3.06977254034502149E-019)
   (5.65850681343749691E-006,1.96386851522505177E-006)  (-3.99586542540856523E-011,7.47862848392820401E-011) (-5.65177848644186567E-006,-1.98315135103504741E-006)  (2.72711664652141096E-012,-6.77529006713219642E-012) (-9.82076519120871379E-017,-6.75632855346469730E-017)  (1.11568280588857504E-008,-7.17728143976039892E-009)             (17.694594653869359,-0.14999999999999999)   (1.11568280588857470E-008,7.17728143976039727E-009)  (-5.01925624013948746E-011,2.06384413008919255E-012)  (2.14178796625077846E-017,-3.66761599484090454E-017)
  (4.96021360828048900E-011,-1.03542509646029447E-010)   (5.65850681343749691E-006,1.96386851522505177E-006)  (-3.99586542540856523E-011,7.47862848392820401E-011) (-5.65177848644186567E-006,-1.98315135103504741E-006)  (2.72711664652141096E-012,-6.77529006713219642E-012) (-5.01925624013974208E-011,-2.06384413008743398E-012)  (1.11568280588857504E-008,-7.17728143976039892E-009)         (7.8709946538693591,7.87906965320340428E-025)   (1.11568280588857470E-008,7.17728143976039727E-009)  (-5.01925624013948746E-011,2.06384413008919255E-012)
  (5.72824219806705449E-016,-1.42790592836934662E-016)  (4.96021360828048900E-011,-1.03542509646029447E-010)   (5.65850681343749691E-006,1.96386851522505177E-006)  (-3.99586542540856523E-011,7.47862848392820401E-011) (-5.65177848644186567E-006,-1.98315135103504741E-006)   (2.14178779040133454E-017,3.66761581899146062E-017) (-5.01925624013974208E-011,-2.06384413008743398E-012)  (1.11568280588857504E-008,-7.17728143976039892E-009)            (-1.9526053461306419,-0.14999999999999999)   (1.11568280588857470E-008,7.17728143976039727E-009)
 (-1.54996478688170419E-019,-4.57250665993758019E-019)  (5.72824219806705449E-016,-1.42790592836934662E-016)  (4.96021360828048900E-011,-1.03542509646029447E-010)   (5.65850681343749691E-006,1.96386851522505177E-006)  (-3.99586542540856523E-011,7.47862848392820401E-011)  (-5.00560105396334627E-019,3.06973385346741504E-019)   (2.14178779040133454E-017,3.66761581899146062E-017) (-5.01925624013974208E-011,-2.06384413008743398E-012)  (1.11568280588857504E-008,-7.17728143976039892E-009)            (-11.776205346130642,-0.14999999999999999)
