             (17.197327629727010,-0.14999999999999999)  (-1.48252117173598118E-015,3.44668464551357624E-015)  (-3.70044711768942065E-010,3.84724635568550972E-011)  (1.48251349293851700E-015,-1.06619346165390886E-016)  (-1.98722484824213868E-020,7.06539827886034912E-021)   (4.25072690522911634E-010,4.13516545938131123E-010) (-1.66995299446875529E-005,-1.39750221344807302E-005) (-3.99980629295400950E-010,-3.83349321817424265E-010) (-1.04683703792138008E-014,-6.40878308287502035E-015)   (3.59080759220748652E-020,3.08461902181214049E-020)
 (-1.48252117173598118E-015,-3.44668464551357624E-015)             (7.4325276297270104,-0.14999999999999999)  (-1.48252117173598118E-015,3.44668464551357624E-015)  (-3.70044711768942065E-010,3.84724635568550972E-011)  (1.48251349293851700E-015,-1.06619346165390886E-016)   (1.66995299551059260E-005,1.39750221407749287E-005)   (4.25072690522911634E-010,4.13516545938131123E-010) (-1.66995299446875529E-005,-1.39750221344807302E-005) (-3.99980629295400950E-010,-3.83349321817424265E-010) (-1.04683703792138008E-014,-6.40878308287502035E-015)
 (-3.70044711768942065E-010,-3.84724635568550972E-011) (-1.48252117173598118E-015,-3.44668464551357624E-015)              (-2.3322723702729888,0.0000000000000000)  (-1.48252117173598118E-015,3.44668464551357624E-015)  (-3.70044711768942065E-010,3.84724635568550972E-011) (-2.50920612639107060E-011,-3.01672241559757397E-011)   (1.66995299551059260E-005,1.39750221407749287E-005)   (4.25072690522911634E-010,4.13516545938131123E-010) (-1.66995299446875529E-005,-1.39750221344807302E-005) (-3.99980629295400950E-010,-3.83349321817424265E-010)
   (1.48251349293851700E-015,1.06619346165390886E-016) (-3.70044711768942065E-010,-3.84724635568550972E-011) (-1.48252117173598118E-015,-3.44668464551357624E-015)            (-12.097072370272988,-0.14999999999999999)  (-1.48252117173598118E-015,3.44668464551357624E-015)   (4.99939419042160972E-017,1.14588895873304773E-016) (-2.50920612639107060E-011,-3.01672241559757397E-011)   (1.66995299551059260E-005,1.39750221407749287E-005)   (4.25072690522911634E-010,4.13516545938131123E-010) (-1.66995299446875529E-005,-1.39750221344807302E-005)
 (-1.98722484824213868E-020,-7.06539827886034912E-021)   (1.48251349293851700E-015,1.06619346165390886E-016) (-3.70044711768942065E-010,-3.84724635568550972E-011) (-1.48252117173598118E-015,-3.44668464551357624E-015)            (-21.861872370272987,-0.14999999999999999)   (4.91993277196518433E-022,4.42254144972967412E-021)   (4.99939419042160972E-017,1.14588895873304773E-016) (-2.50920612639107060E-011,-3.01672241559757397E-011)   (1.66995299551059260E-005,1.39750221407749287E-005)   (4.25072690522911634E-010,4.13516545938131123E-010)
  (4.25072690522911634E-010,-4.13516545938131123E-010)  (1.66995299551059260E-005,-1.39750221407749287E-005)  (-2.50920612639107060E-011,3.01672241559757397E-011)  (4.99939419042160972E-017,-1.14588895873304773E-016)  (4.91993277196518433E-022,-4.42254144972967412E-021)             (28.310627484556065,-0.14999999999999999)  (1.48251810783457526E-015,-3.44665626941287820E-015)  (3.70044711772743890E-010,-3.84724635632837769E-011)  (-1.48251810785337855E-015,1.06614407377294070E-016)  (1.01328524815566161E-020,-1.76591444765986005E-021)
  (-1.66995299446875529E-005,1.39750221344807302E-005)  (4.25072690522911634E-010,-4.13516545938131123E-010)  (1.66995299551059260E-005,-1.39750221407749287E-005)  (-2.50920612639107060E-011,3.01672241559757397E-011)  (4.99939419042160972E-017,-1.14588895873304773E-016)   (1.48251810783457526E-015,3.44665626941287820E-015)             (18.545827484556067,-0.14999999999999999)  (1.48251810783457526E-015,-3.44665626941287820E-015)  (3.70044711772743890E-010,-3.84724635632837769E-011)  (-1.48251810785337855E-015,1.06614407377294070E-016)
  (-3.99980629295400950E-010,3.83349321817424265E-010)  (-1.66995299446875529E-005,1.39750221344807302E-005)  (4.25072690522911634E-010,-4.13516545938131123E-010)  (1.66995299551059260E-005,-1.39750221407749287E-005)  (-2.50920612639107060E-011,3.01672241559757397E-011)   (3.70044711772743890E-010,3.84724635632837769E-011)   (1.48251810783457526E-015,3.44665626941287820E-015)               (8.7810274845560663,0.0000000000000000)  (1.48251810783457526E-015,-3.44665626941287820E-015)  (3.70044711772743890E-010,-3.84724635632837769E-011)
  (-1.04683703792138008E-014,6.40878308287502035E-015)  (-3.99980629295400950E-010,3.83349321817424265E-010)  (-1.66995299446875529E-005,1.39750221344807302E-005)  (4.25072690522911634E-010,-4.13516545938131123E-010)  (1.66995299551059260E-005,-1.39750221407749287E-005) (-1.48251810785337855E-015,-1.06614407377294070E-016)   (3.70044711772743890E-010,3.84724635632837769E-011)   (1.48251810783457526E-015,3.44665626941287820E-015)           (-0.98377251544393185,-0.14999999999999999)  (1.48251810783457526E-015,-3.44665626941287820E-015)
  (3.59080759220748652E-020,-3.08461902181214049E-020)  (-1.04683703792138008E-014,6.40878308287502035E-015)  (-3.99980629295400950E-010,3.83349321817424265E-010)  (-1.66995299446875529E-005,1.39750221344807302E-005)  (4.25072690522911634E-010,-4.13516545938131123E-010)   (1.01328524815566161E-020,1.76591444765986005E-021) (-1.48251810785337855E-015,-1.06614407377294070E-016)   (3.70044711772743890E-010,3.84724635632837769E-011)   (1.48251810783457526E-015,3.44665626941287820E-015)            (-10.748572515443930,-0.14999999999999999)
