             (16.727132834736910,-0.14999999999999999)  (-8.98608501002435276E-014,1.27605677950732601E-012)  (-4.14683443290947248E-010,1.60918858637354254E-011)   (8.98608555206331009E-014,2.18133620370930809E-013)   (9.18580110652870144E-018,3.14749909566328386E-021)  (-5.75914805385131375E-008,2.26689643624344077E-008)  (2.17634449221635790E-006,-3.45640544463988493E-005)  (5.75923548569533020E-008,-2.32601592064663676E-008)   (2.77990415835900570E-012,5.02241879446088967E-012)  (-5.08824937125846183E-016,2.30416498270840852E-016)
 (-8.98608501002435276E-014,-1.27605677950732601E-012)             (6.9623328347369089,-0.14999999999999999)  (-8.98608501002435276E-014,1.27605677950732601E-012)  (-4.14683443290947248E-010,1.60918858637354254E-011)   (8.98608555206331009E-014,2.18133620370930809E-013)  (-2.17634723645793360E-006,3.45640494449904906E-005)  (-5.75914805385131375E-008,2.26689643624344077E-008)  (2.17634449221635790E-006,-3.45640544463988493E-005)  (5.75923548569533020E-008,-2.32601592064663676E-008)   (2.77990415835900570E-012,5.02241879446088967E-012)
 (-4.14683443290947248E-010,-1.60918858637354254E-011) (-8.98608501002435276E-014,-1.27605677950732601E-012)              (-2.8024671652630886,0.0000000000000000)  (-8.98608501002435276E-014,1.27605677950732601E-012)  (-4.14683443290947248E-010,1.60918858637354254E-011)  (-8.73809251503971026E-013,5.91194614853857126E-010)  (-2.17634723645793360E-006,3.45640494449904906E-005)  (-5.75914805385131375E-008,2.26689643624344077E-008)  (2.17634449221635790E-006,-3.45640544463988493E-005)  (5.75923548569533020E-008,-2.32601592064663676E-008)
  (8.98608555206331009E-014,-2.18133620370930809E-013) (-4.14683443290947248E-010,-1.60918858637354254E-011) (-8.98608501002435276E-014,-1.27605677950732601E-012)            (-12.567267165263090,-0.14999999999999999)  (-8.98608501002435276E-014,1.27605677950732601E-012) (-3.56625645537710929E-014,-2.10103864522490756E-014)  (-8.73809251503971026E-013,5.91194614853857126E-010)  (-2.17634723645793360E-006,3.45640494449904906E-005)  (-5.75914805385131375E-008,2.26689643624344077E-008)  (2.17634449221635790E-006,-3.45640544463988493E-005)
  (9.18580110652870144E-018,-3.14749909566328386E-021)  (8.98608555206331009E-014,-2.18133620370930809E-013) (-4.14683443290947248E-010,-1.60918858637354254E-011) (-8.98608501002435276E-014,-1.27605677950732601E-012)            (-22.332067165263084,-0.14999999999999999) (-3.63746084808986194E-019,-1.23839980193110957E-018) (-3.56625645537710929E-014,-2.10103864522490756E-014)  (-8.73809251503971026E-013,5.91194614853857126E-010)  (-2.17634723645793360E-006,3.45640494449904906E-005)  (-5.75914805385131375E-008,2.26689643624344077E-008)
 (-5.75914805385131375E-008,-2.26689643624344077E-008) (-2.17634723645793360E-006,-3.45640494449904906E-005) (-8.73809251503971026E-013,-5.91194614853857126E-010)  (-3.56625645537710929E-014,2.10103864522490756E-014)  (-3.63746084808986194E-019,1.23839980193110957E-018)             (29.796948967988211,-0.14999999999999999)  (8.98608482581898895E-014,-1.27605678735905767E-012)  (4.14683443288240817E-010,-1.60918858608387261E-011) (-8.98608475152133124E-014,-2.18133629832177217E-013) (-9.18231512349677372E-018,-7.12595585601505642E-021)
   (2.17634449221635790E-006,3.45640544463988493E-005) (-5.75914805385131375E-008,-2.26689643624344077E-008) (-2.17634723645793360E-006,-3.45640494449904906E-005) (-8.73809251503971026E-013,-5.91194614853857126E-010)  (-3.56625645537710929E-014,2.10103864522490756E-014)   (8.98608482581898895E-014,1.27605678735905767E-012)             (20.032148967988210,-0.14999999999999999)  (8.98608482581898895E-014,-1.27605678735905767E-012)  (4.14683443288240817E-010,-1.60918858608387261E-011) (-8.98608475152133124E-014,-2.18133629832177217E-013)
   (5.75923548569533020E-008,2.32601592064663676E-008)   (2.17634449221635790E-006,3.45640544463988493E-005) (-5.75914805385131375E-008,-2.26689643624344077E-008) (-2.17634723645793360E-006,-3.45640494449904906E-005) (-8.73809251503971026E-013,-5.91194614853857126E-010)   (4.14683443288240817E-010,1.60918858608387261E-011)   (8.98608482581898895E-014,1.27605678735905767E-012)               (10.267348967988214,0.0000000000000000)  (8.98608482581898895E-014,-1.27605678735905767E-012)  (4.14683443288240817E-010,-1.60918858608387261E-011)
  (2.77990415835900570E-012,-5.02241879446088967E-012)   (5.75923548569533020E-008,2.32601592064663676E-008)   (2.17634449221635790E-006,3.45640544463988493E-005) (-5.75914805385131375E-008,-2.26689643624344077E-008) (-2.17634723645793360E-006,-3.45640494449904906E-005)  (-8.98608475152133124E-014,2.18133629832177217E-013)   (4.14683443288240817E-010,1.60918858608387261E-011)   (8.98608482581898895E-014,1.27605678735905767E-012)            (0.50254896798821402,-0.14999999999999999)  (8.98608482581898895E-014,-1.27605678735905767E-012)
 (-5.08824937125846183E-016,-2.30416498270840852E-016)  (2.77990415835900570E-012,-5.02241879446088967E-012)   (5.75923548569533020E-008,2.32601592064663676E-008)   (2.17634449221635790E-006,3.45640544463988493E-005) (-5.75914805385131375E-008,-2.26689643624344077E-008)  (-9.18231512349677372E-018,7.12595585601505642E-021)  (-8.98608475152133124E-014,2.18133629832177217E-013)   (4.14683443288240817E-010,1.60918858608387261E-011)   (8.98608482581898895E-014,1.27605678735905767E-012)            (-9.2622510320117843,-0.14999999999999999)
