             (18.341430573198416,-0.14999999999999999)  (1.08480844140319390E-012,-3.38630834590998910E-012)   (2.73191433688158909E-010,1.43312473481218977E-008) (-1.08480838792557875E-012,-9.65145596550627429E-013)  (5.23869477005030967E-016,-3.96600848994682104E-017)   (1.70875402143648479E-008,1.15863360689332356E-009)  (1.46675104591396898E-005,-4.40024654789341617E-005)  (-2.12677302771397891E-008,6.54891772950486373E-010)   (5.44088041704890284E-012,1.30980682856919693E-011)  (4.94354324226330748E-015,-1.90441937590758684E-015)
   (1.08480844140319390E-012,3.38630834590998910E-012)             (8.5766305731984183,-0.14999999999999999)  (1.08480844140319390E-012,-3.38630834590998910E-012)   (2.73191433688158909E-010,1.43312473481218977E-008) (-1.08480838792557875E-012,-9.65145596550627429E-013)  (-1.46675143634865504E-005,4.40024529178630142E-005)   (1.70875402143648479E-008,1.15863360689332356E-009)  (1.46675104591396898E-005,-4.40024654789341617E-005)  (-2.12677302771397891E-008,6.54891772950486373E-010)   (5.44088041704890284E-012,1.30980682856919693E-011)
  (2.73191433688158909E-010,-1.43312473481218977E-008)   (1.08480844140319390E-012,3.38630834590998910E-012)              (-1.1881694268015803,0.0000000000000000)  (1.08480844140319390E-012,-3.38630834590998910E-012)   (2.73191433688158909E-010,1.43312473481218977E-008)  (4.18018512850321237E-009,-1.81352402016307481E-009)  (-1.46675143634865504E-005,4.40024529178630142E-005)   (1.70875402143648479E-008,1.15863360689332356E-009)  (1.46675104591396898E-005,-4.40024654789341617E-005)  (-2.12677302771397891E-008,6.54891772950486373E-010)
  (-1.08480838792557875E-012,9.65145596550627429E-013)  (2.73191433688158909E-010,-1.43312473481218977E-008)   (1.08480844140319390E-012,3.38630834590998910E-012)            (-10.952969426801580,-0.14999999999999999)  (1.08480844140319390E-012,-3.38630834590998910E-012) (-1.53653521800393590E-012,-5.36994608840618254E-013)  (4.18018512850321237E-009,-1.81352402016307481E-009)  (-1.46675143634865504E-005,4.40024529178630142E-005)   (1.70875402143648479E-008,1.15863360689332356E-009)  (1.46675104591396898E-005,-4.40024654789341617E-005)
   (5.23869477005030967E-016,3.96600848994682104E-017)  (-1.08480838792557875E-012,9.65145596550627429E-013)  (2.73191433688158909E-010,-1.43312473481218977E-008)   (1.08480844140319390E-012,3.38630834590998910E-012)            (-20.717769426801578,-0.14999999999999999)  (-9.27143269088275338E-018,5.44739419998794974E-016) (-1.53653521800393590E-012,-5.36994608840618254E-013)  (4.18018512850321237E-009,-1.81352402016307481E-009)  (-1.46675143634865504E-005,4.40024529178630142E-005)   (1.70875402143648479E-008,1.15863360689332356E-009)
  (1.70875402143648479E-008,-1.15863360689332356E-009) (-1.46675143634865504E-005,-4.40024529178630142E-005)   (4.18018512850321237E-009,1.81352402016307481E-009)  (-1.53653521800393590E-012,5.36994608840618254E-013) (-9.27143269088275338E-018,-5.44739419998794974E-016)             (28.102218253346333,-0.14999999999999999)  (-1.08480843623598988E-012,3.38630835623939367E-012) (-2.73191433692065580E-010,-1.43312473481298667E-008)   (1.08480837988231398E-012,9.65145615995822459E-013)  (-5.23872843425279166E-016,3.96584944847998176E-017)
   (1.46675104591396898E-005,4.40024654789341617E-005)  (1.70875402143648479E-008,-1.15863360689332356E-009) (-1.46675143634865504E-005,-4.40024529178630142E-005)   (4.18018512850321237E-009,1.81352402016307481E-009)  (-1.53653521800393590E-012,5.36994608840618254E-013) (-1.08480843623598988E-012,-3.38630835623939367E-012)             (18.337418253346339,-0.14999999999999999)  (-1.08480843623598988E-012,3.38630835623939367E-012) (-2.73191433692065580E-010,-1.43312473481298667E-008)   (1.08480837988231398E-012,9.65145615995822459E-013)
 (-2.12677302771397891E-008,-6.54891772950486373E-010)   (1.46675104591396898E-005,4.40024654789341617E-005)  (1.70875402143648479E-008,-1.15863360689332356E-009) (-1.46675143634865504E-005,-4.40024529178630142E-005)   (4.18018512850321237E-009,1.81352402016307481E-009)  (-2.73191433692065580E-010,1.43312473481298667E-008) (-1.08480843623598988E-012,-3.38630835623939367E-012)               (8.5726182533463398,0.0000000000000000)  (-1.08480843623598988E-012,3.38630835623939367E-012) (-2.73191433692065580E-010,-1.43312473481298667E-008)
  (5.44088041704890284E-012,-1.30980682856919693E-011) (-2.12677302771397891E-008,-6.54891772950486373E-010)   (1.46675104591396898E-005,4.40024654789341617E-005)  (1.70875402143648479E-008,-1.15863360689332356E-009) (-1.46675143634865504E-005,-4.40024529178630142E-005)  (1.08480837988231398E-012,-9.65145615995822459E-013)  (-2.73191433692065580E-010,1.43312473481298667E-008) (-1.08480843623598988E-012,-3.38630835623939367E-012)            (-1.1921817466536604,-0.14999999999999999)  (-1.08480843623598988E-012,3.38630835623939367E-012)
   (4.94354324226330748E-015,1.90441937590758684E-015)  (5.44088041704890284E-012,-1.30980682856919693E-011) (-2.12677302771397891E-008,-6.54891772950486373E-010)   (1.46675104591396898E-005,4.40024654789341617E-005)  (1.70875402143648479E-008,-1.15863360689332356E-009) (-5.23872843425279166E-016,-3.96584944847998176E-017)  (1.08480837988231398E-012,-9.65145615995822459E-013)  (-2.73191433692065580E-010,1.43312473481298667E-008) (-1.08480843623598988E-012,-3.38630835623939367E-012)            (-10.956981746653659,-0.14999999999999999)
