             (18.459030440268858,-0.14999999999999999)  (1.09598909502636401E-005,-8.26227406315158640E-008)   (1.26763777425103334E-009,2.93269189772989802E-008)  (-2.39427991976654431E-012,5.26945360858140935E-013) (-1.06324439865314582E-016,-4.38589057098622854E-016)  (3.62974392087899174E-008,-1.05773194057490369E-007) (-2.51681062587380589E-005,-6.40378220467616589E-005)  (-1.24527213445705738E-008,1.59942697650273140E-008)   (2.63794367884094304E-011,1.09287939267453161E-011) (-2.17809229396775089E-015,-7.30851100148743266E-015)
   (1.09598909502636418E-005,8.26227406315165787E-008)             (8.6354304402688555,-0.14999999999999999)  (1.09598909502636401E-005,-8.26227406315158640E-008)   (1.26763777425103334E-009,2.93269189772989802E-008)  (-2.39427991976654431E-012,5.26945360858140935E-013)   (7.52298510682760822E-005,4.23137241324257477E-005)  (3.62974392087899174E-008,-1.05773194057490369E-007) (-2.51681062587380589E-005,-6.40378220467616589E-005)  (-1.24527213445705738E-008,1.59942697650273140E-008)   (2.63794367884094304E-011,1.09287939267453161E-011)
  (1.26763777424968276E-009,-2.93269189772989802E-008)   (1.09598909502636418E-005,8.26227406315165787E-008)        (-1.1881695597311426,3.93338047612696212E-022)  (1.09598909502636401E-005,-8.26227406315158640E-008)   (1.26763777425103334E-009,2.93269189772989802E-008)  (5.67450217279652161E-009,-1.85739512186682938E-009)   (7.52298510682760822E-005,4.23137241324257477E-005)  (3.62974392087899174E-008,-1.05773194057490369E-007) (-2.51681062587380589E-005,-6.40378220467616589E-005)  (-1.24527213445705738E-008,1.59942697650273140E-008)
 (-2.39427991850605556E-012,-5.26945362658839317E-013)  (1.26763777424968276E-009,-2.93269189772989802E-008)   (1.09598909502636418E-005,8.26227406315165787E-008)            (-11.011769559731144,-0.14999999999999999)  (1.09598909502636401E-005,-8.26227406315158640E-008) (-4.28109421635944197E-013,-8.48474672083685682E-013)  (5.67450217279652161E-009,-1.85739512186682938E-009)   (7.52298510682760822E-005,4.23137241324257477E-005)  (3.62974392087899174E-008,-1.05773194057490369E-007) (-2.51681062587380589E-005,-6.40378220467616589E-005)
  (-1.06325520284296460E-016,4.38585815841677221E-016) (-2.39427991850605556E-012,-5.26945362658839317E-013)  (1.26763777424968276E-009,-2.93269189772989802E-008)   (1.09598909502636418E-005,8.26227406315165787E-008)            (-20.835369559731145,-0.14999999999999999)  (1.48529053899653612E-016,-1.21603438869906676E-016) (-4.28109421635944197E-013,-8.48474672083685682E-013)  (5.67450217279652161E-009,-1.85739512186682938E-009)   (7.52298510682760822E-005,4.23137241324257477E-005)  (3.62974392087899174E-008,-1.05773194057490369E-007)
   (3.62974392087877535E-008,1.05773194057490911E-007)  (7.52298510682760822E-005,-4.23137241324257477E-005)   (5.67450217279823222E-009,1.85739512186754965E-009)  (-4.28109423796782144E-013,8.48474665961311408E-013)   (1.48534816134223658E-016,1.21597316495675996E-016)             (28.219818307559734,-0.14999999999999999) (-2.92332930988890342E-005,-4.17995393413115604E-006) (-1.80880811992693181E-009,-3.18624560981314643E-008)  (2.38565590560266171E-012,-3.02892294279866380E-013)   (4.58403215397078734E-017,4.40749338521225490E-016)
  (-2.51681062587380589E-005,6.40378220467616589E-005)   (3.62974392087877535E-008,1.05773194057490911E-007)  (7.52298510682760822E-005,-4.23137241324257477E-005)   (5.67450217279823222E-009,1.85739512186754965E-009)  (-4.28109423796782144E-013,8.48474665961311408E-013)  (-2.92332930988890342E-005,4.17995393413115350E-006)             (18.396218307559728,-0.14999999999999999) (-2.92332930988890342E-005,-4.17995393413115604E-006) (-1.80880811992693181E-009,-3.18624560981314643E-008)  (2.38565590560266171E-012,-3.02892294279866380E-013)
 (-1.24527213445734557E-008,-1.59942697650280320E-008)  (-2.51681062587380589E-005,6.40378220467616589E-005)   (3.62974392087877535E-008,1.05773194057490911E-007)  (7.52298510682760822E-005,-4.23137241324257477E-005)   (5.67450217279823222E-009,1.85739512186754965E-009)  (-1.80880811992297023E-009,3.18624560981314643E-008)  (-2.92332930988890342E-005,4.17995393413115350E-006)        (8.5726183075597309,-1.20130864857737914E-021) (-2.92332930988890342E-005,-4.17995393413115604E-006) (-1.80880811992693181E-009,-3.18624560981314643E-008)
  (2.63794367924610031E-011,-1.09287939289061542E-011) (-1.24527213445734557E-008,-1.59942697650280320E-008)  (-2.51681062587380589E-005,6.40378220467616589E-005)   (3.62974392087877535E-008,1.05773194057490911E-007)  (7.52298510682760822E-005,-4.23137241324257477E-005)   (2.38565590380196343E-012,3.02892300042100989E-013)  (-1.80880811992297023E-009,3.18624560981314643E-008)  (-2.92332930988890342E-005,4.17995393413115350E-006)            (-1.2509816924402704,-0.14999999999999999) (-2.92332930988890342E-005,-4.17995393413115604E-006)
  (-2.17809013312978733E-015,7.30850163785625711E-015)  (2.63794367924610031E-011,-1.09287939289061542E-011) (-1.24527213445734557E-008,-1.59942697650280320E-008)  (-2.51681062587380589E-005,6.40378220467616589E-005)   (3.62974392087877535E-008,1.05773194057490911E-007)  (4.58410418190291292E-017,-4.40740695169370420E-016)   (2.38565590380196343E-012,3.02892300042100989E-013)  (-1.80880811992297023E-009,3.18624560981314643E-008)  (-2.92332930988890342E-005,4.17995393413115350E-006)            (-11.074581692440271,-0.14999999999999999)
