             (18.459030444915637,-0.14999999999999999)  (5.25427342659485153E-006,-8.56533914161665097E-007)  (-5.78208677282486907E-009,3.86683896988733132E-008) (-4.70645897914170336E-012,-3.55433447168311724E-012)  (2.29415658763287022E-015,-1.37545243191693521E-015)  (5.98623819729815346E-008,-1.05258259023949342E-007)  (3.02840982680020663E-005,-7.40723811475551728E-005)  (-3.13606391601525356E-008,2.86623393428599692E-008)   (3.12792543680492208E-012,3.18404325970035650E-011)  (2.77968312764196111E-015,-3.95297113916300971E-015)
   (5.25427342659485153E-006,8.56533914161665520E-007)             (8.6354304449156380,-0.14999999999999999)  (5.25427342659485153E-006,-8.56533914161665097E-007)  (-5.78208677282486907E-009,3.86683896988733132E-008) (-4.70645897914170336E-012,-3.55433447168311724E-012)   (5.78113119830741330E-005,8.42328015827430420E-005)  (5.98623819729815346E-008,-1.05258259023949342E-007)  (3.02840982680020663E-005,-7.40723811475551728E-005)  (-3.13606391601525356E-008,2.86623393428599692E-008)   (3.12792543680492208E-012,3.18404325970035650E-011)
 (-5.78208677282525122E-009,-3.86683896988735845E-008)   (5.25427342659485153E-006,8.56533914161665520E-007)        (-1.1881695550843627,1.58753062931100503E-022)  (5.25427342659485153E-006,-8.56533914161665097E-007)  (-5.78208677282486907E-009,3.86683896988733132E-008)  (9.64343769471426092E-009,-5.85300658691886486E-009)   (5.78113119830741330E-005,8.42328015827430420E-005)  (5.98623819729815346E-008,-1.05258259023949342E-007)  (3.02840982680020663E-005,-7.40723811475551728E-005)  (-3.13606391601525356E-008,2.86623393428599692E-008)
  (-4.70645897837640620E-012,3.55433447060269819E-012) (-5.78208677282525122E-009,-3.86683896988735845E-008)   (5.25427342659485153E-006,8.56533914161665520E-007)            (-11.011769555084362,-0.14999999999999999)  (5.25427342659485153E-006,-8.56533914161665097E-007) (-4.62285699548090939E-012,-2.64475038515314788E-012)  (9.64343769471426092E-009,-5.85300658691886486E-009)   (5.78113119830741330E-005,8.42328015827430420E-005)  (5.98623819729815346E-008,-1.05258259023949342E-007)  (3.02840982680020663E-005,-7.40723811475551728E-005)
   (2.29415613745829420E-015,1.37545099135829257E-015)  (-4.70645897837640620E-012,3.55433447060269819E-012) (-5.78208677282525122E-009,-3.86683896988735845E-008)   (5.25427342659485153E-006,8.56533914161665520E-007)            (-20.835369555084366,-0.14999999999999999)  (-1.67426940911333690E-015,1.58959431577771279E-015) (-4.62285699548090939E-012,-2.64475038515314788E-012)  (9.64343769471426092E-009,-5.85300658691886486E-009)   (5.78113119830741330E-005,8.42328015827430420E-005)  (5.98623819729815346E-008,-1.05258259023949342E-007)
   (5.98623819729815346E-008,1.05258259023952585E-007)  (5.78113119830741330E-005,-8.42328015827430420E-005)   (9.64343769472182466E-009,5.85300658691886486E-009)  (-4.62285699980258559E-012,2.64475037939091363E-012) (-1.67427084967197934E-015,-1.58960800108481664E-015)             (28.219818293454374,-0.14999999999999999) (-1.68885520418817286E-005,-3.44645709857235622E-006)  (5.11987794937225064E-009,-4.21785319015285617E-008)   (4.66767286074975093E-012,3.81790396426056991E-012)  (-2.40250238853964950E-015,1.41594814078909500E-015)
   (3.02840982680020663E-005,7.40723811475551728E-005)   (5.98623819729815346E-008,1.05258259023952585E-007)  (5.78113119830741330E-005,-8.42328015827430420E-005)   (9.64343769472182466E-009,5.85300658691886486E-009)  (-4.62285699980258559E-012,2.64475037939091363E-012)  (-1.68885520418817320E-005,3.44645709857235580E-006)             (18.396218293454375,-0.14999999999999999) (-1.68885520418817286E-005,-3.44645709857235622E-006)  (5.11987794937225064E-009,-4.21785319015285617E-008)   (4.66767286074975093E-012,3.81790396426056991E-012)
 (-3.13606391601571281E-008,-2.86623393428556480E-008)   (3.02840982680020663E-005,7.40723811475551728E-005)   (5.98623819729815346E-008,1.05258259023952585E-007)  (5.78113119830741330E-005,-8.42328015827430420E-005)   (9.64343769472182466E-009,5.85300658691886486E-009)   (5.11987794937432190E-009,4.21785319015285617E-008)  (-1.68885520418817320E-005,3.44645709857235580E-006)        (8.5726182934543704,-7.23287266327626581E-022) (-1.68885520418817286E-005,-3.44645709857235622E-006)  (5.11987794937225064E-009,-4.21785319015285617E-008)
  (3.12792544040631864E-012,-3.18404326078077588E-011) (-3.13606391601571281E-008,-2.86623393428556480E-008)   (3.02840982680020663E-005,7.40723811475551728E-005)   (5.98623819729815346E-008,1.05258259023952585E-007)  (5.78113119830741330E-005,-8.42328015827430420E-005)  (4.66767286074975093E-012,-3.81790396101931276E-012)   (5.11987794937432190E-009,4.21785319015285617E-008)  (-1.68885520418817320E-005,3.44645709857235580E-006)            (-1.2509817065456283,-0.14999999999999999) (-1.68885520418817286E-005,-3.44645709857235622E-006)
   (2.77968024652467623E-015,3.95295853427488745E-015)  (3.12792544040631864E-012,-3.18404326078077588E-011) (-3.13606391601571281E-008,-2.86623393428556480E-008)   (3.02840982680020663E-005,7.40723811475551728E-005)   (5.98623819729815346E-008,1.05258259023952585E-007) (-2.40250130812066753E-015,-1.41594183834503407E-015)  (4.66767286074975093E-012,-3.81790396101931276E-012)   (5.11987794937432190E-009,4.21785319015285617E-008)  (-1.68885520418817320E-005,3.44645709857235580E-006)            (-11.074581706545629,-0.14999999999999999)
