             (17.314927562243394,-0.14999999999999999)   (3.30570559120512734E-005,3.47223757257087766E-007) (-4.96892820383426521E-010,-1.93655940257537307E-009)   (4.40951507109804864E-015,1.68098836109722997E-014)  (-5.00593368656052361E-017,8.78882346366326931E-018)  (-1.59839568795527468E-009,1.65777078099293160E-009)  (-1.62041849162877326E-005,1.01697730356736310E-005)  (1.38522081033387785E-010,-2.74963711726931056E-010)  (-9.43353576158856059E-015,1.74199051325934524E-014) (-1.47690453876750370E-018,-8.39257248526812763E-019)
  (3.30570559120512802E-005,-3.47223757257085648E-007)             (7.4913275622433924,-0.14999999999999999)   (3.30570559120512734E-005,3.47223757257087766E-007) (-4.96892820383426521E-010,-1.93655940257537307E-009)   (4.40951507109804864E-015,1.68098836109722997E-014)  (8.56207520712735405E-006,-9.96129180974737281E-006)  (-1.59839568795527468E-009,1.65777078099293160E-009)  (-1.62041849162877326E-005,1.01697730356736310E-005)  (1.38522081033387785E-010,-2.74963711726931056E-010)  (-9.43353576158856059E-015,1.74199051325934524E-014)
  (-4.96892820387027962E-010,1.93655940257393253E-009)  (3.30570559120512802E-005,-3.47223757257085648E-007)        (-2.3322724377566084,1.22712231549532909E-021)   (3.30570559120512734E-005,3.47223757257087766E-007) (-4.96892820383426521E-010,-1.93655940257537307E-009)  (3.33324887057710856E-011,-1.20132851482568976E-010)  (8.56207520712735405E-006,-9.96129180974737281E-006)  (-1.59839568795527468E-009,1.65777078099293160E-009)  (-1.62041849162877326E-005,1.01697730356736310E-005)  (1.38522081033387785E-010,-2.74963711726931056E-010)
  (4.40951831235499457E-015,-1.68098886529275474E-014)  (-4.96892820387027962E-010,1.93655940257393253E-009)  (3.30570559120512802E-005,-3.47223757257085648E-007)            (-12.155872437756608,-0.14999999999999999)   (3.30570559120512734E-005,3.47223757257087766E-007) (-1.18687975893334401E-015,-9.68314873043255670E-015)  (3.33324887057710856E-011,-1.20132851482568976E-010)  (8.56207520712735405E-006,-9.96129180974737281E-006)  (-1.59839568795527468E-009,1.65777078099293160E-009)  (-1.62041849162877326E-005,1.01697730356736310E-005)
 (-5.00600571449264919E-017,-8.79818709483958832E-018)  (4.40951831235499457E-015,-1.68098886529275474E-014)  (-4.96892820387027962E-010,1.93655940257393253E-009)  (3.30570559120512802E-005,-3.47223757257085648E-007)            (-21.979472437756609,-0.14999999999999999)  (1.79578040156892143E-018,-5.51569555769626484E-019) (-1.18687975893334401E-015,-9.68314873043255670E-015)  (3.33324887057710856E-011,-1.20132851482568976E-010)  (8.56207520712735405E-006,-9.96129180974737281E-006)  (-1.59839568795527468E-009,1.65777078099293160E-009)
 (-1.59839568795527468E-009,-1.65777078099322421E-009)   (8.56207520712735405E-006,9.96129180974737281E-006)   (3.33324887053546712E-011,1.20132851482659035E-010)  (-1.18687930875876838E-015,9.68314927064204651E-015)   (1.79542026190829393E-018,5.52717500937877117E-019)             (28.428227503515309,-0.14999999999999999) (-4.46857580215036865E-007,-4.13869940601831713E-007)  (1.28769650156018826E-011,-4.27571379621686309E-010)  (-4.41954417305719500E-015,3.80363500187821176E-014)  (-8.41126534020480362E-018,1.26617715722633197E-018)
 (-1.62041849162877326E-005,-1.01697730356736310E-005) (-1.59839568795527468E-009,-1.65777078099322421E-009)   (8.56207520712735405E-006,9.96129180974737281E-006)   (3.33324887053546712E-011,1.20132851482659035E-010)  (-1.18687930875876838E-015,9.68314927064204651E-015)  (-4.46857580215036918E-007,4.13869940601831713E-007)             (18.604627503515310,-0.14999999999999999) (-4.46857580215036865E-007,-4.13869940601831713E-007)  (1.28769650156018826E-011,-4.27571379621686309E-010)  (-4.41954417305719500E-015,3.80363500187821176E-014)
   (1.38522081033702915E-010,2.74963711727381197E-010) (-1.62041849162877326E-005,-1.01697730356736310E-005) (-1.59839568795527468E-009,-1.65777078099322421E-009)   (8.56207520712735405E-006,9.96129180974737281E-006)   (3.33324887053546712E-011,1.20132851482659035E-010)   (1.28769650157369360E-011,4.27571379621663820E-010)  (-4.46857580215036918E-007,4.13869940601831713E-007)        (8.7810275035153111,-2.75756861738743463E-023) (-4.46857580215036865E-007,-4.13869940601831713E-007)  (1.28769650156018826E-011,-4.27571379621686309E-010)
 (-9.43353616674567873E-015,-1.74199044123141326E-014)   (1.38522081033702915E-010,2.74963711727381197E-010) (-1.62041849162877326E-005,-1.01697730356736310E-005) (-1.59839568795527468E-009,-1.65777078099322421E-009)   (8.56207520712735405E-006,9.96129180974737281E-006) (-4.41954404925918633E-015,-3.80363499512559270E-014)   (1.28769650157369360E-011,4.27571379621663820E-010)  (-4.46857580215036918E-007,4.13869940601831713E-007)            (-1.0425724964846899,-0.14999999999999999) (-4.46857580215036865E-007,-4.13869940601831713E-007)
  (-1.47672446893718995E-018,8.40427702423852543E-019) (-9.43353616674567873E-015,-1.74199044123141326E-014)   (1.38522081033702915E-010,2.74963711727381197E-010) (-1.62041849162877326E-005,-1.01697730356736310E-005) (-1.59839568795527468E-009,-1.65777078099322421E-009) (-8.41126534020480362E-018,-1.26601959612480746E-018) (-4.41954404925918633E-015,-3.80363499512559270E-014)   (1.28769650157369360E-011,4.27571379621663820E-010)  (-4.46857580215036918E-007,4.13869940601831713E-007)            (-10.866172496484690,-0.14999999999999999)
