             (16.844732720286778,-0.14999999999999999) (-9.66849567296309448E-006,-2.20250429484759262E-006) (-1.20239824488859412E-009,-2.29341586084203377E-009) (-1.98717190616656910E-013,-1.25292650410625355E-013)  (-2.93438058307611151E-017,2.56452398797698838E-017)   (2.21120550990715716E-008,1.11093905078308105E-007)  (-4.31479935890722972E-005,7.13201004364146527E-005)  (4.15282853050385090E-008,-1.55417900832732388E-008) (-6.37276028979195265E-013,-3.71477971082085838E-012) (-5.94825241809384929E-016,-1.96508727236552253E-016)
  (-9.66849567296309448E-006,2.20250429484759220E-006)             (7.0211327202867810,-0.14999999999999999) (-9.66849567296309448E-006,-2.20250429484759262E-006) (-1.20239824488859412E-009,-2.29341586084203377E-009) (-1.98717190616656910E-013,-1.25292650410625355E-013) (-3.78451281035439819E-005,-3.10266600151619740E-005)   (2.21120550990715716E-008,1.11093905078308105E-007)  (-4.31479935890722972E-005,7.13201004364146527E-005)  (4.15282853050385090E-008,-1.55417900832732388E-008) (-6.37276028979195265E-013,-3.71477971082085838E-012)
  (-1.20239824488697347E-009,2.29341586084131329E-009)  (-9.66849567296309448E-006,2.20250429484759220E-006)       (-2.8024672797132197,-4.31103330394128062E-022) (-9.66849567296309448E-006,-2.20250429484759262E-006) (-1.20239824488859412E-009,-2.29341586084203377E-009)  (-1.27226667828576485E-009,3.81627812150819281E-010) (-3.78451281035439819E-005,-3.10266600151619740E-005)   (2.21120550990715716E-008,1.11093905078308105E-007)  (-4.31479935890722972E-005,7.13201004364146527E-005)  (4.15282853050385090E-008,-1.55417900832732388E-008)
  (-1.98717190796726718E-013,1.25292652211323660E-013)  (-1.20239824488697347E-009,2.29341586084131329E-009)  (-9.66849567296309448E-006,2.20250429484759220E-006)            (-12.626067279713221,-0.14999999999999999) (-9.66849567296309448E-006,-2.20250429484759262E-006)  (5.90465074940345194E-014,-1.52128518338887027E-013)  (-1.27226667828576485E-009,3.81627812150819281E-010) (-3.78451281035439819E-005,-3.10266600151619740E-005)   (2.21120550990715716E-008,1.11093905078308105E-007)  (-4.31479935890722972E-005,7.13201004364146527E-005)
 (-2.93438058307611151E-017,-2.56418185529939188E-017)  (-1.98717190796726718E-013,1.25292652211323660E-013)  (-1.20239824488697347E-009,2.29341586084131329E-009)  (-9.66849567296309448E-006,2.20250429484759220E-006)            (-22.449667279713225,-0.14999999999999999)  (9.95638102885455251E-018,-7.17136557222957061E-018)  (5.90465074940345194E-014,-1.52128518338887027E-013)  (-1.27226667828576485E-009,3.81627812150819281E-010) (-3.78451281035439819E-005,-3.10266600151619740E-005)   (2.21120550990715716E-008,1.11093905078308105E-007)
  (2.21120550990730109E-008,-1.11093905078310262E-007)  (-3.78451281035439751E-005,3.10266600151619740E-005) (-1.27226667829080672E-009,-3.81627812153700402E-010)   (5.90465074940345194E-014,1.52128526261959557E-013)   (9.94629711835697925E-018,7.18108934306651598E-018)             (29.914548989979160,-0.14999999999999999)  (1.93384092852719746E-005,-2.91464038251264675E-007)  (6.38256844748384927E-010,-1.19534035258124775E-009)   (1.63044793356797313E-013,3.22612863263478226E-013)  (-3.20394574445383679E-017,5.49133292719556433E-018)
 (-4.31479935890723040E-005,-7.13201004364146527E-005)  (2.21120550990730109E-008,-1.11093905078310262E-007)  (-3.78451281035439751E-005,3.10266600151619740E-005) (-1.27226667829080672E-009,-3.81627812153700402E-010)   (5.90465074940345194E-014,1.52128526261959557E-013)   (1.93384092852719746E-005,2.91464038251266845E-007)             (20.090948989979157,-0.14999999999999999)  (1.93384092852719746E-005,-2.91464038251264675E-007)  (6.38256844748384927E-010,-1.19534035258124775E-009)   (1.63044793356797313E-013,3.22612863263478226E-013)
   (4.15282853050428302E-008,1.55417900832775600E-008) (-4.31479935890723040E-005,-7.13201004364146527E-005)  (2.21120550990730109E-008,-1.11093905078310262E-007)  (-3.78451281035439751E-005,3.10266600151619740E-005) (-1.27226667829080672E-009,-3.81627812153700402E-010)   (6.38256844746854333E-010,1.19534035258052748E-009)   (1.93384092852719746E-005,2.91464038251266845E-007)         (10.267348989979157,7.07470500633837124E-022)  (1.93384092852719746E-005,-2.91464038251264675E-007)  (6.38256844748384927E-010,-1.19534035258124775E-009)
  (-6.37276034471325162E-013,3.71477971946420996E-012)   (4.15282853050428302E-008,1.55417900832775600E-008) (-4.31479935890723040E-005,-7.13201004364146527E-005)  (2.21120550990730109E-008,-1.11093905078310262E-007)  (-3.78451281035439751E-005,3.10266600151619740E-005)  (1.63044795157495619E-013,-3.22612866864874837E-013)   (6.38256844746854333E-010,1.19534035258052748E-009)   (1.93384092852719746E-005,2.91464038251266845E-007)            (0.44374898997915679,-0.14999999999999999)  (1.93384092852719746E-005,-2.91464038251264675E-007)
  (-5.94830283764633658E-016,1.96524573381619880E-016)  (-6.37276034471325162E-013,3.71477971946420996E-012)   (4.15282853050428302E-008,1.55417900832775600E-008) (-4.31479935890723040E-005,-7.13201004364146527E-005)  (2.21120550990730109E-008,-1.11093905078310262E-007) (-3.20401777238596237E-017,-5.49655495227466491E-018)  (1.63044795157495619E-013,-3.22612866864874837E-013)   (6.38256844746854333E-010,1.19534035258052748E-009)   (1.93384092852719746E-005,2.91464038251266845E-007)            (-9.3798510100208432,-0.14999999999999999)
