             (19.647199863042037,-0.14999999999999999)   (1.53419277270791022E-006,8.96569698461329722E-007)   (4.86313933928921877E-009,1.23435283185348218E-009)  (1.91621130968466819E-013,-4.50514628263271312E-014)   (1.38596955683189171E-016,4.14663709479263551E-017)  (7.45233702866353841E-008,-8.62379328726287800E-009)  (-1.01024476611649263E-004,4.94630453274330477E-005)  (-7.04355106409324593E-008,3.80092333599885555E-009)  (2.03848341153762928E-011,-1.91389733987081474E-011)   (1.32712181297621031E-015,1.89656066513246008E-015)
  (1.53419277270791022E-006,-8.96569698461329722E-007)             (9.8235998630420340,-0.14999999999999999)   (1.53419277270791022E-006,8.96569698461329722E-007)   (4.86313933928921877E-009,1.23435283185348218E-009)  (1.91621130968466819E-013,-4.50514628263271312E-014)  (5.83011044169605411E-005,-9.21118652316666001E-005)  (7.45233702866353841E-008,-8.62379328726287800E-009)  (-1.01024476611649263E-004,4.94630453274330477E-005)  (-7.04355106409324593E-008,3.80092333599885555E-009)  (2.03848341153762928E-011,-1.91389733987081474E-011)
  (4.86313933928882503E-009,-1.23435283185334715E-009)  (1.53419277270791022E-006,-8.96569698461329722E-007)  (-1.36957966758835070E-007,7.45676934517465856E-023)   (1.53419277270791022E-006,8.96569698461329722E-007)   (4.86313933928921877E-009,1.23435283185348218E-009)   (3.26999993475602328E-010,3.35915124235338123E-010)  (5.83011044169605411E-005,-9.21118652316666001E-005)  (7.45233702866353841E-008,-8.62379328726287800E-009)  (-1.01024476611649263E-004,4.94630453274330477E-005)  (-7.04355106409324593E-008,3.80092333599885555E-009)
   (1.91621130878431890E-013,4.50514626012398398E-014)  (4.86313933928882503E-009,-1.23435283185334715E-009)  (1.53419277270791022E-006,-8.96569698461329722E-007)            (-9.8236001369579675,-0.14999999999999999)   (1.53419277270791022E-006,8.96569698461329722E-007)   (8.46926307964209283E-014,2.18239424026174363E-014)   (3.26999993475602328E-010,3.35915124235338123E-010)  (5.83011044169605411E-005,-9.21118652316666001E-005)  (7.45233702866353841E-008,-8.62379328726287800E-009)  (-1.01024476611649263E-004,4.94630453274330477E-005)
  (1.38596865648274031E-016,-4.14669111574173000E-017)   (1.91621130878431890E-013,4.50514626012398398E-014)  (4.86313933928882503E-009,-1.23435283185334715E-009)  (1.53419277270791022E-006,-8.96569698461329722E-007)            (-19.647200136957967,-0.14999999999999999)  (8.90242541806148190E-018,-5.47255602206517943E-018)   (8.46926307964209283E-014,2.18239424026174363E-014)   (3.26999993475602328E-010,3.35915124235338123E-010)  (5.83011044169605411E-005,-9.21118652316666001E-005)  (7.45233702866353841E-008,-8.62379328726287800E-009)
   (7.45233702866353841E-008,8.62379328726215835E-009)   (5.83011044169605411E-005,9.21118652316665865E-005)  (3.26999993474882061E-010,-3.35915124232096868E-010)  (8.46926394397727778E-014,-2.18239409620587937E-014)   (8.90746737331026930E-018,5.47975881527773187E-018)             (27.348942232286841,-0.14999999999999999) (-4.42298699875811683E-006,-2.23566521456346141E-006) (-5.24256530008339281E-009,-2.35051771381269899E-009)  (-1.65155950853090525E-013,1.13375494444018788E-013) (-1.74613523969108801E-016,-3.95499490533972722E-017)
 (-1.01024476611649263E-004,-4.94630453274330477E-005)   (7.45233702866353841E-008,8.62379328726215835E-009)   (5.83011044169605411E-005,9.21118652316665865E-005)  (3.26999993474882061E-010,-3.35915124232096868E-010)  (8.46926394397727778E-014,-2.18239409620587937E-014)  (-4.42298699875811683E-006,2.23566521456346099E-006)             (17.525342232286846,-0.14999999999999999) (-4.42298699875811683E-006,-2.23566521456346141E-006) (-5.24256530008339281E-009,-2.35051771381269899E-009)  (-1.65155950853090525E-013,1.13375494444018788E-013)
 (-7.04355106409321019E-008,-3.80092333600029567E-009) (-1.01024476611649263E-004,-4.94630453274330477E-005)   (7.45233702866353841E-008,8.62379328726215835E-009)   (5.83011044169605411E-005,9.21118652316665865E-005)  (3.26999993474882061E-010,-3.35915124232096868E-010)  (-5.24256530008229017E-009,2.35051771381197851E-009)  (-4.42298699875811683E-006,2.23566521456346099E-006)        (7.7017422322868470,-2.23795097953717620E-022) (-4.42298699875811683E-006,-2.23566521456346141E-006) (-5.24256530008339281E-009,-2.35051771381269899E-009)
   (2.03848341168168537E-011,1.91389734053707318E-011) (-7.04355106409321019E-008,-3.80092333600029567E-009) (-1.01024476611649263E-004,-4.94630453274330477E-005)   (7.45233702866353841E-008,8.62379328726215835E-009)   (5.83011044169605411E-005,9.21118652316665865E-005) (-1.65155950402915930E-013,-1.13375493543669635E-013)  (-5.24256530008229017E-009,2.35051771381197851E-009)  (-4.42298699875811683E-006,2.23566521456346099E-006)            (-2.1218577677131543,-0.14999999999999999) (-4.42298699875811683E-006,-2.23566521456346141E-006)
  (1.32713117660738665E-015,-1.89655526303755059E-015)   (2.03848341168168537E-011,1.91389734053707318E-011) (-7.04355106409321019E-008,-3.80092333600029567E-009) (-1.01024476611649263E-004,-4.94630453274330477E-005)   (7.45233702866353841E-008,8.62379328726215835E-009)  (-1.74613343899278497E-016,3.95514346294973599E-017) (-1.65155950402915930E-013,-1.13375493543669635E-013)  (-5.24256530008229017E-009,2.35051771381197851E-009)  (-4.42298699875811683E-006,2.23566521456346099E-006)            (-11.945457767713155,-0.14999999999999999)
