             (16.844732732953421,-0.14999999999999999) (-9.30092695374946493E-006,-5.85236869087729256E-007) (-1.16817379519628578E-009,-1.53852049248806694E-009) (-1.85793184843647476E-013,-1.65905943510216782E-013)  (-1.07166146269850834E-017,2.13911716656174350E-017)   (2.39368393590444776E-008,1.15177651078807196E-007)  (-3.96316286034743273E-005,7.33631014421190096E-005)  (4.16793952761152334E-008,-1.68648988968145457E-008) (-9.73308593516281507E-013,-3.84166661082344161E-012) (-6.24834035808202001E-016,-1.30938438954473041E-016)
  (-9.30092695374946493E-006,5.85236869087728409E-007)             (7.0211327329534239,-0.14999999999999999) (-9.30092695374946493E-006,-5.85236869087729256E-007) (-1.16817379519628578E-009,-1.53852049248806694E-009) (-1.85793184843647476E-013,-1.65905943510216782E-013) (-4.02703525113374004E-005,-3.25942443877742387E-005)   (2.39368393590444776E-008,1.15177651078807196E-007)  (-3.96316286034743273E-005,7.33631014421190096E-005)  (4.16793952761152334E-008,-1.68648988968145457E-008) (-9.73308593516281507E-013,-3.84166661082344161E-012)
  (-1.16817379519480017E-009,1.53852049248734667E-009)  (-9.30092695374946493E-006,5.85236869087728409E-007)       (-2.8024672670465778,-3.68346214525602150E-022) (-9.30092695374946493E-006,-5.85236869087729256E-007) (-1.16817379519628578E-009,-1.53852049248806694E-009)  (-9.73076848468133205E-010,2.99852108756750583E-010) (-4.02703525113374004E-005,-3.25942443877742387E-005)   (2.39368393590444776E-008,1.15177651078807196E-007)  (-3.96316286034743273E-005,7.33631014421190096E-005)  (4.16793952761152334E-008,-1.68648988968145457E-008)
  (-1.85793185563926783E-013,1.65905944950775421E-013)  (-1.16817379519480017E-009,1.53852049248734667E-009)  (-9.30092695374946493E-006,5.85236869087728409E-007)            (-12.626067267046578,-0.14999999999999999) (-9.30092695374946493E-006,-5.85236869087729256E-007)  (6.72953783328448139E-014,-1.51980145845693971E-013)  (-9.73076848468133205E-010,2.99852108756750583E-010) (-4.02703525113374004E-005,-3.25942443877742387E-005)   (2.39368393590444776E-008,1.15177651078807196E-007)  (-3.96316286034743273E-005,7.33631014421190096E-005)
 (-1.07166146269850834E-017,-2.13884706181627289E-017)  (-1.85793185563926783E-013,1.65905944950775421E-013)  (-1.16817379519480017E-009,1.53852049248734667E-009)  (-9.30092695374946493E-006,5.85236869087728409E-007)            (-22.449667267046578,-0.14999999999999999)  (8.92212903165039161E-018,-4.52461949948047991E-019)  (6.72953783328448139E-014,-1.51980145845693971E-013)  (-9.73076848468133205E-010,2.99852108756750583E-010) (-4.02703525113374004E-005,-3.25942443877742387E-005)   (2.39368393590444776E-008,1.15177651078807196E-007)
  (2.39368393590430350E-008,-1.15177651078810796E-007)  (-4.02703525113373801E-005,3.25942443877742387E-005) (-9.73076848472815047E-010,-2.99852108761072240E-010)   (6.72953776125654942E-014,1.51980155929604473E-013)   (8.91492623843783994E-018,4.63446209597190978E-019)             (29.914548999497772,-0.14999999999999999)  (1.97769678828274282E-005,-2.44421135680654810E-006)  (7.59830880160494900E-010,-5.91259570148718627E-010)   (1.88923564439052471E-013,2.67431121973825661E-013) (-2.04501645999467404E-017,-5.64883667677331057E-018)
 (-3.96316286034743341E-005,-7.33631014421190231E-005)  (2.39368393590430350E-008,-1.15177651078810796E-007)  (-4.02703525113373801E-005,3.25942443877742387E-005) (-9.73076848472815047E-010,-2.99852108761072240E-010)   (6.72953776125654942E-014,1.51980155929604473E-013)   (1.97769678828274316E-005,2.44421135680655021E-006)             (20.090948999497776,-0.14999999999999999)  (1.97769678828274282E-005,-2.44421135680654810E-006)  (7.59830880160494900E-010,-5.91259570148718627E-010)   (1.88923564439052471E-013,2.67431121973825661E-013)
   (4.16793952761181186E-008,1.68648988968131064E-008) (-3.96316286034743341E-005,-7.33631014421190231E-005)  (2.39368393590430350E-008,-1.15177651078810796E-007)  (-4.02703525113373801E-005,3.25942443877742387E-005) (-9.73076848472815047E-010,-2.99852108761072240E-010)   (7.59830880157883904E-010,5.91259570146197588E-010)   (1.97769678828274316E-005,2.44421135680655021E-006)         (10.267348999497774,6.60069296716016075E-022)  (1.97769678828274282E-005,-2.44421135680654810E-006)  (7.59830880160494900E-010,-5.91259570148718627E-010)
  (-9.73308601889528733E-013,3.84166661514511700E-012)   (4.16793952761181186E-008,1.68648988968131064E-008) (-3.96316286034743341E-005,-7.33631014421190231E-005)  (2.39368393590430350E-008,-1.15177651078810796E-007)  (-4.02703525113373801E-005,3.25942443877742387E-005)  (1.88923566599890443E-013,-2.67431125215082606E-013)   (7.59830880157883904E-010,5.91259570146197588E-010)   (1.97769678828274316E-005,2.44421135680655021E-006)            (0.44374899949777435,-0.14999999999999999)  (1.97769678828274282E-005,-2.44421135680654810E-006)
  (-6.24839798042772048E-016,1.30952844540898132E-016)  (-9.73308601889528733E-013,3.84166661514511700E-012)   (4.16793952761181186E-008,1.68648988968131064E-008) (-3.96316286034743341E-005,-7.33631014421190231E-005)  (2.39368393590430350E-008,-1.15177651078810796E-007)  (-2.04516051585892519E-017,5.64253423271232710E-018)  (1.88923566599890443E-013,-2.67431125215082606E-013)   (7.59830880157883904E-010,5.91259570146197588E-010)   (1.97769678828274316E-005,2.44421135680655021E-006)            (-9.3798510005022262,-0.14999999999999999)
